"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974834/0/120/90/583446c79ff2ba44f0e9c0389c91c247/16/3b7b63b6cbd0167dcff46a384b1da53f/260974834.JPG","F1411683","Residential Detached","S","32472 ABERCROMBIE PLACE","Mission BC","2007","House/Single Family","3",,,,,,"7",,"604-939-6666",,"Mission",,,"3","3",,,,"Mission","Residential Detached",,,,,"Detached",,"8/7/2014",,"TONY","Concrete Perimeter","4","$5,390.00",,,,,"5/7/2014",,,"2",,"026-786-605",,"V4S 0B1",,"BC","WOW! What a great value here! Only 7 years old and still shows like new. The details are impressive with loads of millwork and interior trim, and drop ceilings. Open floor plan offers large rooms with plenty of daylight. Features include: gourmet kitchen with wood cabinets, wood laminate floors, large sundeck for summer fun, bedrooms with walk in closets, and executive style ensuite with jetted tub. Downstairs has 2 separate suites, with separate entrances, use of laundry rooms, laminate floors, and access to the backyard. Bonus; fenced yard and storage sheds. Hurry on this fine family home, it won't last.","SUBJECT TO COURT APPROVAL. Property contains accomodation which is not authorize d. Schedule A req'd for all offers. Easy to show but appts a must. All meas approx & must be verified if impt. City of Mission has extra utilities charged-verify if impt. Court date is June 16, 2014.","Fraser Valley","For Sale",,,,,,,,,"6/15/2014","$430,700","$136.38","1.00","6/19/2014","4","6","SFD","$429,900",,"39","100","3,158","52.00","0.12","Mission","$136.38","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260713775/0/120/90/14a094f527eb337b538fe5336f14c578/15/5dba3bcf4ab7349f853d4c06179a1a35/260713775.JPG","F1400520","Residential Detached","S","2763 ST MORITZ WAY","Abbotsford East","1997","House/Single Family","1",,,,,,"17",,"604-855-2609",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"7/8/2014",,"JANET","Concrete Perimeter","2","$3,789.00",,,,,"1/8/2014",,,"3",,"018-525-351",,"V3G 1C3",,"BC","Welcome home, this is it! This delightful 3 storey rancher nestled in on popular Glen Mountain boasts a beautiful lvgrm w/ vaulted ceilings, lots of natural light from the floor to ceiling windows/breathtaking Southeastern mountain views. T his immaculate home offers 4 bdrms w/ mbdrm located on main floor and 3 bdrms below, 3rd bdrm could be used as hobbyroom. The spacious recrm is below with a large deck off of it with lots of room for family living. This home is situated on a huge 1/4 acre, easy maintenance lot w/sloped backyard waiting for your creative ideas, perhaps a terraced backyard or build that party sized deck for entertaining...so many options! What are you waiting for? Call now for your personal tour!","Very easy to show, call LS re: alarm code. All measurements are approx. buyer or buyers agent to verify if important","Fraser Valley","For Sale",,,,,,,,,"6/12/2014","$432,000","$141.64","0.98","6/27/2014","3","4","RS2","$439,900",,"155",,"3,050","65.00","0.42","Abbotsford","$141.64","0.96","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260763582/0/120/90/55cd7bc8d2e2e467fd7ef51296c4820d/16/335c5e3c501f4de018eb7fe74aef085b/260763582.JPG","V1045942","Residential Attached","S","313 726 BELTERRA ROAD","Bowen Island","2015","Townhouse","1",,,,,,"0",,"604-240-1036",,"Bowen Island",,,"0","2",,,,"Bowen Island","Residential Attached",,,,,"Attached",,"1/31/2015",,"Stephanie","Concrete Perimeter","1",,,,,,"2/5/2014",,,"2",,"029-247-586",,"V0N 1G0",,"BC","Located on the ground level, this comfortable, 2 story, 2 bdrm home has lots of storage. Open concept kitchen, dining & living room. 1.5 baths. Infloor radiant heat. South-East facing windows look toward Crippen Park on Bowen Island as well as the North Shore Mountains & Howe Sound. A sliding glass door in the livingroom leads to your own private patio. Situated on 5 1/2 acres surrounded by forest. All units have access to common gardens, greenhouse, workshop & a 3700sqft common house w/ lounge, large party kitchen, childrens playroom, office & 2 guest suites. Only 15 min walk to shopping in Snug Cove & ferry. Under Construction now. Built Green Gold Certification. Expected move in date is Jan 2015.","***No Touchbase*** Please call seller Stephanie for all info and showing appts at 604-240-1036","Greater Vancouver","For Sale",,"3",,"$294.00",,,"30",,"6/18/2014","$432,008","$417.00","1.00","7/4/2014","2","2","CD","$432,008",,"133",,"1,036",,"0.00","Bowen Island","$417.00","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261049451/0/120/90/86870eea1b8777af87ff20ae387c36bf/16/1b7788ee3c2692c3806ff58d5741d40e/261049451.JPG","V1069890","Residential Attached","S","72 2000 PANORAMA DRIVE","Heritage Woods PM","2004","Townhouse","1",,,,,,"10",,"778-228-1153",,"Port Moody",,,"0","3",,,,"Port Moody","Residential Attached",,"MOUNTAINS EDGE",,,"Attached",,"9/9/2014",,"BARB FLESHER","Concrete Perimeter","2","$2,373.00",,,,,"6/9/2014",,,"3",,"025-880-233",,"V3H 5J5",,"BC","Beautifully maintained 3 bedroom townhome in Heritage Woods. Pride of ownership is evident throughout this lovely home. Some of the wonderful features include, open floor plan w/9' ceilings, maple kitchen w/ breakfast bar. Decks off both living room and kitchen. Nice cozy gas fireplace and laminate floors. Upstairs offers 3 bedrooms - master w/ ensuite. Tandem garage which has been partially enclosed w/10x15 rec room with a window is perfect for rec room or home office! Awesome location within steps to elementary school, transit & endless trails and just a short drive to Newport Village and soon the Evergreen line.","Measurements approximate. Buyer to verify.","Greater Vancouver","For Sale",,,,"$185.84",,,"164",,"6/12/2014","$433,000","$305.79","1.00","6/23/2014","2","3","STRATA","$435,000",,"3",,"1,416",,"0.00","Port Moody","$305.79","1.00","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038593/0/120/90/206a267292f40d57d04b08ef259e2ae8/15/14a53cade52491ec1f45457986ab39b8/261038593.JPG","F1414270","Residential Detached","S","35093 HENRY AVENUE","Hatzic","1974","House/Single Family","1",,,,,,"40",,"604-826-9000",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,"Hatzic",,,"Detached",,"6/30/2015",,"Amberley or Touchbase","Concrete Perimeter","2","$3,328.00",,,,,"6/5/2014",,,"2",,"009-469-851",,"V2V 6S6",,"BC","Hatzic Bench !! Tastefully renovated home in quiet area with private backyard on huge lot over 12,000 sqft and separate detached shop. Beautiful White Kitchen with island and extended eating bar. Kitchen open and functional to both eating areas and family room, providing a grand living space - great for entertaining or the family. 3 bedrooms on main including 2 renovated bathrooms. Master bedoom has oversized shower in ensuite. Basement has large rec room, open tiled foyer, additional bedroom in the basement for office and laundry room large enough for storage. New mouldings, interior and exterior doors, drywall, flooring, paint in neutral designer colors. Like a new house and ready to move in. Close to all levels of schools.",,"Fraser Valley","For Sale",,,,,,,,,"6/19/2014","$433,000","$180.42","0.96","7/15/2014","3","3","RES","$449,900",,"14","135","2,400","90.00","0.28","Mission","$180.42","0.96","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261019516/0/120/90/c45cf18fc440fccb5ad174f09aceaf1c/16/96832f3b75535085e13dcf5822da6790/261019516.JPG","V1067434","Residential Detached","S","19382 HAMMOND ROAD","South Meadows","1973","House/Single Family","1",,,,,,"41",,,,"Pitt Meadows",,,"0","3",,,,"Pitt Meadows","Residential Detached",,,,,"Detached",,"11/30/2014",,"TOUCHBASE","Concrete Perimeter","2","$3,821.00",,,,,"5/29/2014",,,"2",,"007-157-746",,"V3Y 1H5",,"BC","Prime Pitt Meadows location near, park, elem & high schools, shopping, transit & West Coast Express. Large 7200 SF lot with R.V. parking, garden shed, fenced rear yard, garden & trees, 161 SF solarium, newer roof & furnace. 3 bdrms & den, 3 bathrms, wood fireplace in LR, large famroom. New double glazed vinyl windows, new exterior paint. Original owner, well kept home!",,"Greater Vancouver","For Sale",,,,,,,,,"6/15/2014","$434,000","$235.87","0.97","7/9/2014","3","3","R1","$449,900",,"17","100","1,840","72.00","0.17","Pitt Meadows","$235.87","1.74","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945656/0/120/90/6bb8057519d1edfc3ab12c44f3ab59cb/16/324d12305a31b71625c7db35934583de/260945656.JPG","V1061468","Residential Detached","S","21625 SPRING CRESCENT","West Central","1968","House/Single Family","1",,,,,,"46",,"604-942-0606",,"Maple Ridge",,,"1","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/31/2014",,"AGNES PAU","Concrete Perimeter","2","$3,571.00",,,,,"4/28/2014",,,"2",,"000-987-671",,"V2X 4M7",,"BC","EXCEPTIONALLY CLEAN & WELL MAINTAINED home over $25,000 spent on improvements in 2013: New roof, new gutters & downspouts, new perimeter drain tiles, new garage door + opener, new hot water tank. Windows upgraded in 1999. Huge backyard. Enjoy BBQ's on the the large deck off the kitchen. Excellent location close to a park & schools.",,"Greater Vancouver","For Sale",,,,,,,,,"6/19/2014","$434,500","$205.73","0.97","6/30/2014","2","4","RES","$449,900",,"52","120","2,112","68.00","0.19","Maple Ridge","$205.73","0.95","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261037680/0/120/90/91f01ab28ffeec5ac5f8d6cde4d5a342/13/bee90f3fd74a5acef077cacdd68dbefa/261037680.JPG","N236724","Residential Detached","S","6381 MARIGOLD AVENUE","Fort St. John - Rural E 100th","2010","Manufactured with Land","1",,,,,,"4",,"250-262-1955",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,,"CSA 439187",,"Detached",,"12/1/2014",,"BONNIE COTE","Other","2","$1,788.00",,,,,"6/1/2014",,,"1",,"012-186-139",,"V1J 4M7",,"BC","Country living close to town! Don't miss out on this immaculate 3 bedroom, 2 bath home situated on an acre lot close to the city limits. Features such as espresso cabinets throughout, gorgeous laundry room with sink and cabinets, vaulted ceilings, open floor plan, wood-burning fireplace, large master with ensuite, huge kitchen with more than enough space, over-sized deck for those summertime BBWs, fully fenced with chain link, fully landscaped, 16x24 heated and wired shed, services run to shop, and much more! If you are looking for more space without the huge price tag this place is perfect for you! Call today to view before this gem is scooped up.","Foundation is steel pilings.","BC Northern","For Sale",,,,,,,,,"6/12/2014","$434,900","$286.12","1.00","7/9/2014","2","3","R3","$434,900",,"11",,"1,520","0.00","1.00","Dawson Creek Rural/North Peace","$286.12","1.00","Manufactured with Land"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261067465/0/120/90/7cdff14931e8973810b6677378ca1970/13/45f021388df46c5375b8f7c1ee0c0956/261067465.JPG","N237237","Residential Detached","S","10904 NW 104TH STREET","Fort St. John - City NW","9999","House/Single Family","1",,,,,,"999",,"250-262-1944",,"Fort St. John (Zone 60)",,,"0","5",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"12/31/2014",,"BONNIE OR DEAN","Concrete Perimeter","2","$2,863.00",,,,,"6/17/2014",,,"1",,"013-125-800",,"V1J 4E2",,"BC","Don't miss out on this 5 bedroom, 2 bathroom home located in the very popular Finch area close to schools and parks. This well-kept home is situated on a large corner lot with RV parking and a detached 24x26 wired and insulated garage. Features such as upgraded windows, lots of natural light, open floor plan, large living room, newer hot water tank with extra capacity, a fully-finished basement with 2 bedrooms and a huge rec room, oversized tiled shower and much more. This home is perfect for your growing family! Call today and make this one-of-a-kind home yours.",,"BC Northern","For Sale",,,,,,,,,"6/18/2014","$435,000","$183.70","1.00","7/2/2014","2","5","R1","$435,000",,"1",,"2,368",,"0.00","Fort St John","$183.70","1.00","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910983/0/120/90/bd86bdc51fca1376f78b92259caa45ea/16/b47c08f850ccca1cb4f8460f47cea9e4/260910983.JPG","V1058567","Residential Detached","S","40433 CHEAKAMUS PLACE","Garibaldi Estates","1971","House/Single Family","1",,,,,,"43",,"604-849-1100",,"Squamish",,,"0","3",,,,"Squamish","Residential Detached",,,,,"Detached",,"11/30/2014",,"ANDRE ZUBKO","Concrete Perimeter","1","$2,902.00",,,,,"4/14/2014",,,"1",,"003-425-151",,"V0N 3G0",,"BC","Charming rancher on a quiet cul-de-sac in a great neighbourhood. Walking distance to everything. Features include beautiful fir plank hardwood & tile flooring, new HWT & washer/dryer, recently updated kitchen, double thermal vinyl windows, Huge private & fully fenced backyard has a spacious sundeck wired with built-in sound system, new siding & more. This home has been lovingly cared for & is in immaculate condition. Lots of parking, fruit trees, very bright & open layout an absolute must see in the Garibaldi Estates.","All measurements are approximate to be verified by buyer. Monday-Wednesday can be shown anytime. Thursday-Sunday after 5pm is best. 24 hour notice please.","Greater Vancouver","For Sale",,,,,,,,,"6/14/2014","$435,000","$386.67","1.00","6/20/2014","1","3","RS1","$435,000",,"61",,"1,125","0.00","0.21","Dist. of Squamish","$386.67","0.95","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1071043","Residential Detached","S","1229 BRIAN DRIVE","River Springs","1980","House/Single Family","1",,,,,,"34",,"778-239-0370",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"12/31/2014",,"STEVE SANGHA","Concrete Perimeter","1","$2,661.00",,,,,"6/12/2014",,,"2",,"001-630-873",,"V3E 1N5",,"BC","Fully renovated home in a serene family oriented area. Close to schools, shopping and all major routes. Owner has invested in significant upgrades performed by licensed contractor. Great value for a well maintained home in a quiet area.","All measurements approximate, buyer to verify. Call or touchbase for showings, 24 hours notice required. Please call Steve at 778-239-0370 for a private viewing.","Greater Vancouver","For Sale",,,,,,,,,"6/16/2014","$435,000","$256.79","0.98","6/25/2014","3","3","SFD","$445,000",,"4",,"1,694","0.00","0.09","Coquitlam","$256.79","0.98","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022567/0/120/90/366c60b8bf6063a0016531b770094c0f/16/636bbd193d5d722a2512c2bc3bea2434/261022567.JPG","V1067653","Residential Attached","S","1108 1239 W GEORGIA STREET","Coal Harbour","1999","Apartment/Condo","1",,,,,,"15",,"604-715-8999",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"VENUS",,,"Attached",,"8/30/2014",,"TEXT MESSAGE ONLY","Concrete Perimeter","1","$799.00",,,,,"5/27/2014",,,"1",,"024-574-988",,"V6E 4R8",,"BC","Fabulous, rarely available 1 bedroom + solarium + balcony with gorgeous Coal Harbour city, water & mountain view. This is the larges one bdrm floor plan in the Venus. Located in the heart of the financial district with high end shops, steak houses, Urban Fare & the future Trump Tower! Building offers resort like amenities - lap pool, hot tub, sauna, movie, theatre, games room + party room. Comes with 1 parking, insuite storage + 1 storage locker! Don't miss this one.","Great investment! Property was previously tenanted for $1750/month. Storage locker #88/parking 8E.","Greater Vancouver","For Sale",,,,"$300.14",,,"298",,"6/12/2014","$435,000","$633.19","0.99","6/25/2014","1","1","CD-1","$438,900",,"16",,"687",,"0.00","City of Vancouver","$633.19","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260729088/0/120/90/fc2950c034071f992dd3bc2740117289/14/8d574b01ed2020d82953c2a3b968c6d7/260729088.JPG","H1400211","Residential Attached","S","26 43777 CHILLIWACK MOUNTAIN ROAD","Chilliwack Mountain","2004","Townhouse","1",,,,,,"10",,"604-858-7179",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,,,,"Attached",,"7/31/2014",,"DON","Concrete Perimeter","2","$3,432.00",,,,,"1/17/2014",,,"2",,"025-977-385",,"V2R 5V1",,"BC","Entertainers Alert! This large 3400 sq. ft rancher including a fully finished walk-out basement really has it all. Massive windows along the great room, kitchen, dining room & master bedroom afford you tremendous views of the City, River & mountains. You & your guests will love the 30x13 partially covered deck on those long hot summer nights. All rooms are a generous size including the huge rec room, bedrooms, games & storage room in the walkout level below. Westpointe is a premier gated community & you own it to yourself to take a look.","Measurements are approximate & should be verified if important.","Chilliwack","For Sale",,,,"$205.00",,,"34",,"6/13/2014","$437,500","$128.68","0.95","6/27/2014","3","3","R4","$459,900",,"147",,"3,400",,"0.00","Chilliwack","$128.68","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976718/0/120/90/97dabfd5663d473ed98bf2d8f2292b45/16/0805d34ef2874a54f4c9443038d74282/260976718.JPG","V1064135","Residential Attached","S","1007 4132 HALIFAX STREET","Brentwood Park","2005","Apartment/Condo","1",,,,,,"9",,"778-855-7865","2013","Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"11/5/2014",,"Ayla","Concrete Perimeter","2","$2,279.00",,,,,"5/5/2014",,,"1",,"026-304-988",,"V5C 6V1",,"BC","Stunning & vast views from this gorgeously renovated South West corner condo. Bedrooms separate for privacy & large open kitchen makes for comfortable living. Enjoy the views and light from every room! Many amenities, low maintanance fee, & your choice of shopping and entertainment. Shows extremely well, a must see!","Measurements are approximate. Buyer to verify.","Greater Vancouver","For Sale",,,,"$290.10",,,,,"6/16/2014","$437,500","$485.03","0.97","7/11/2014","2","2","CD RMS","$449,900",,"42",,"902",,"0.00","Burnaby","$485.03","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935017/0/120/90/cdd747b535921dc79bfcc79346c8a056/16/5978c06ba2b4677011e87aa241b11985/260935017.JPG","V1060798","Residential Detached","S","1098 AXEN ROAD","Brackendale","1975","House/Single Family","1",,,,,,"39",,"604-815-1921","2008","Squamish",,,"0","3",,,,"Squamish","Residential Detached",,,,,"Detached",,"9/26/2014",,"TARA HUNTER","Concrete Perimeter","1","$2,531.00",,,,,"4/26/2014",,,"2",,"002-704-811",,"V0N 1H0",,"BC","Completely renovated rancher with full basement in sunny Brackendale. Located on a quiet corner lot with both road and lane access. Three bedroom, one full bath with open concept. This charming home has a new kitchen, new windows, roof, hardwood and a new bathroom. Move in ready and a full basement to convert into a great rec-room, media, bedrooms or more.","Owner occupied and ready for quick possession! Buyer to verify all measurements","Greater Vancouver","For Sale",,,,,,,,,"6/12/2014","$438,000","$175.20","0.98","6/23/2014","1","3","RS1","$449,000",,"47",,"2,500","0.00","0.19","Dist. of Squamish","$175.20","0.97","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954696/0/120/90/dd398d3dcadd4b27a26c4b3e299a5f50/16/0d8ee223685a7e84a579768f0166fac9/260954696.JPG","V1062246","Residential Attached","S","2504 7328 ARCOLA STREET","Highgate","2009","Apartment/Condo","1",,,,,,"5",,"604-338-1316",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"ESPRIT",,,"Attached",,"12/30/2014",,"Text Harry","Concrete Perimeter","2","$2,473.00",,,,,"5/2/2014",,,"1",,"027-801-616",,"V5E 0A7",,"BC","Esprit 1-Qlty hirise building by BOSA in the heart of highgate village! Kept like new, 2 bdrms, 2 baths, 2 balconies, 840sf, insuite laundry, electric F/P, Granite countertps & s/s appliances, New wood floor. Best layout w/fabulous view of water, mountain, city & bridge. Your buyers will love this one! A MUST SEE!! All meas. approx.","Very nice view! Well kept. 2 Balconies! Priced to sell & show nice!!","Greater Vancouver","For Sale",,,,"$222.63",,,,,"6/15/2014","$438,000","$518.96","0.98","7/3/2014","2","2","APT","$449,000",,"44",,"844",,"0.00","Burnaby","$518.96","0.98","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960621/0/120/90/41d2b6995c8a96d9b12663ebaa2d96bd/16/aaaf613ab44dbf1f3b4fe5fd0c9433b6/260960621.JPG","V1062699","Residential Attached","S","1904 151 W 2ND STREET","Lower Lonsdale","2005","Apartment/Condo","1",,,,,,"9",,"604-619-4472","2014","North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"SKY",,,"Attached",,"9/6/2014",,"Javier","Concrete Perimeter","1","$1,889.00",,,,,"5/6/2014",,,"1",,"026-388-316",,"V7M 1C5",,"BC","Modern urban living way up high in the SKY!! Stunning unobstructed views from the 19th floor at one of Lower Lonsdale's premiere buildings. Get energized every morning with the Ocean and mountain views from your West facing unit and relax at dinner time enjoying the lights from the City and Lions Gate Bridge. This, like new 1 bedroom + den unit has an efficient & open plan, cherry hardwood flooring, 9 ft. ceilings, high-end modern light fixtures and a gourmet kitchen with granite countertops and gas range. Location could not be better: low traffic street just steps away from the Quay, Sea bus, Rec. Centre and all the amenities of Lower Lonsdale. Walk score = 95. High-tech TVs and modern furniture included!!","Measurements are approximate. Buyer to verify if important. Virtual tour: http://www.youtube.com/watch?v=oaqafNrYjLk","Greater Vancouver","For Sale",,"22",,"$341.59",,,"155",,"6/15/2014","$439,000","$660.15","1.00","6/20/2014","1","1","CD-450","$439,000",,"40",,"665",,"0.00","North Vancouver","$660.15","0.98","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261105312/0/120/90/b8cde2439ed6a8bd96e8667847f01351/16/029ffa190c858e150dca9994a162082a/261105312.JPG","V1074065","Residential Attached","S","102 8300 BEAR PAW TRAIL","Rainbow","2015","Apartment/Condo","1",,,,,,"0",,"604-935-2013",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"SOLANA AT RAINBOW IN WHISTLER",,,"Attached",,"12/30/2016",,"DENISE BROWN","Concrete Perimeter","2",,,,,,"7/4/2014",,,"1",,"800-086-519",,"V0N 1B8",,"BC","A rare opportunity to purchase 1 of only 20 single level, 2 or 2 bedroom and den, 2 full bathroom condominium suites ranging in size from 877 sf to 1,872 sf with oversized covered balconies and private single or double car garages. Priced from $439,000 + GST. Over and above, personally customize your generous interiors from paint colors to flooring, granite counter-tops to kitchen cabinets, added to the stainless steel appliances. BUILT GREEN (TM) SOLANA offers full sun, 9' or 10' floor-to-ceiling windows, the largest balconies in Whistler, a rooftop terrace with community gardens, outdoor firepit & plumbed for outdoor hot tub to enjoy the best views around. New, Spacious, Views, Storage, Lifestyle and more!","New construction. Email LA for package denise@realwhistlerliving.com","Greater Vancouver","For Sale",,,,"$202.21",,,,,"6/16/2014","$439,900","$501.60","1.00","7/11/2014","2","2","CD1","$439,900",,"0",,"877",,"0.00","Whistler","$501.60","1.00","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047872/0/120/90/d1182a57547349fc1952492833ce346b/16/b82fce3d33505e9081541a47c58e1f70/261047872.JPG","V1069737","Residential Attached","S","107 8300 BEAR PAW TRAIL","Rainbow","2015","Apartment/Condo","1",,,,,,"0",,"604-935-2013",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"SOLANA AT RAINBOW IN WHISTLER",,,"Attached",,"12/30/2016",,"DENISE BROWN","Concrete Perimeter","2",,,,,,"6/9/2014",,,"1",,"800-082-600",,"V0N 1B8",,"BC","A rare opportunity to purchase 1 of only 20 single level, 2 or 2 bedroom and den, 2 full bathroom condominium suites ranging in size from 877 sf to 1,872 sf with oversized covered balconies and private single or double car garages. Priced from $439,900 + GST. Over and above, personally customize your generous interiors from paint colors to flooring, granite counter-tops to kitchen cabinets, added to the stainless steel appliances. BUILT GREEN (C) Solana offers full sun, 9' or 10' floor-to-ceiling windows, the largest balconies in Whistler, a rooftop terrace with community gardens, outdoor firepot and plumbed for outdoor hot tub to enjoy the best views around. New, Spacious, Views, Storage, Lifestyle and more!","New construction. Email LA for package.","Greater Vancouver","For Sale",,,,"$202.21",,,,,"6/16/2014","$439,900","$501.60","1.00","6/19/2014","2","2","CD1","$439,900",,"7",,"877",,"0.00","Whistler","$501.60","0.90","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261033090/0/120/90/c610fe1a7e390f817b1641ef0cdc8e48/16/49bdbc7ec286a7865b65700c66799728/261033090.JPG","V1068524","Residential Attached","S","102 4438 ALBERT STREET","Vancouver Heights","2005","Townhouse","1",,,,,,"9",,"604-437-9431","2006","Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"MONTICELLO",,,"Attached",,"9/30/2014",,"NICK","Concrete Perimeter","2","$2,649.00",,,,,"6/1/2014",,,"1",,"026-170-400",,"V5C 2G2",,"BC","LARGE ONE LEVEL TOWNHOUSE at Monticello in Vancouver Heights! North facing towards mountains, ground level with your own front door and patio for summer relaxation. Original owner upgraded unit with Engineered flooring throughout and converted 4 pc en suite bath tub to double shower for easy access. This home offers granite counters, rich mocha cabinetry, S/S appliances, extra large living area and bedrooms. Only 1 block to full shopping facilities, transportation, Confederation Park, and Eileen Daly Recreation Center. Includes 1 secure underground parking and storage locker.","Measurements are approximate, Buyer to verify if deemed important. Seller is licensed Realtor. No rental restrictions, pets allowed (max 2).","Greater Vancouver","For Sale",,"3",,"$255.82",,,,,"6/16/2014","$439,900","$407.69","1.00","7/18/2014","2","2","MF","$439,900",,"15",,"1,079",,"0.00","Burnaby","$407.69","1.00","Townhouse"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058281/0/120/90/dc7d0bf4baef9a9933f02e3082605896/15/b9b6a5255728babb1a7a4f836ae28562/261058281.JPG","F1415007","Land Only","S","29700 HUNTINGDON ROAD","Aberdeen",,,,,,,,"Road Access",,,"604-825-7109",,"Abbotsford",,,,,"No","Not Available",,"Abbotsford","Land",,,,"No",,"At Lot Line","8/31/2014",,"JASON KLASSEN",,,"$0.00",,,"Yes",,"6/10/2014","Not Available",,,,"024-539-694","House/Single Family","N0N 0N0","Yes - Agricultural Land Reserve","BC","RARE FIND! Build your dream home on this beautiful flat and private 1.1 Acre on Huntingdon Road! This property would be great for building your dream home, large shop or hobby farm. Don't miss this great opportunity to own a beautiful piece of land in the country. Located close to the Abbotsford Airport and only minutes away from town and easy access to Hwy #1.","*SELLERS RIGHTS RESERVED -NO S.COMM. PAYABLE IF SOLD TO SONNY MAHAIRHU. Do not use standard Contract of Purchase and Sale. Call L/S for forms and details. Subject to Public Works and Government Services Canada Listing Agreement.","Fraser Valley","For Sale","None",,"None",,"No",,,"None","6/18/2014","$440,000","$9.20","1.35","6/30/2014",,,"A1","$325,000",,"8","(1.098AC)",,"50.00","1.10","Abbotsford","$9.20","1.35","House/Single Family"
