"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260551334/0/120/90/4c44cb574d5a69a21c391c618b7214fe/16/a7ed97a23d08d0962fcae96c7b09cdbf/260551334.JPG","F1322429","Residential Detached","S","16 3502 150A STREET","Morgan Creek","2005","House/Single Family","2",,,,,,"8",,"604-292-1888",,"South Surrey White Rock",,,"1","4",,,,"Surrey","Residential Detached",,"BARBER CREEK ESTATES",,,"Detached",,"3/31/2014",,"AGNES WU/ TEXT","Concrete Perimeter","3","$3,371.00",,,,,"9/18/2013",,,"3",,"026-134-691",,"V3S 4R2",,"BC","Nice family oriented subdivision-Barber Creek Estates. Surrounded by creek & woods. Park like setting with only 22 single family homes. Nice 3000 sqft floor plan. 4 bdrms up. Cozy layout on main with den/dining, great family room with built in cabinets, spacious and bright granite tops kitchen with eating area. Lots of upgrades, concrete tile roof, crown moulding, granite & lighting package, deluxe custom California shutters & blinds. High end stainless steel appalicnes package. Finished bsmt including media room, 2nd kitchen, bedroom & extra room for laundry. Separate entrance for in law suite. Beautiful fenced & landscaped backyard with patio for outdoor entertainment.","Pls touchbase for quicker response. Vacant easy to show. Overseas seller. Allow time for acceptance. Monthly maintenance fee $285 includes home insurance & surrey utilities. Close to Hwy 99 and shopping malls.","Fraser Valley","For Sale",,,,"$285.00",,,,,"2/3/2014","$635,000","$205.97","0.95","3/10/2014","4","5","CD","$668,000",,"138",,"3,083","43.82","0.07","Surrey","$205.97","0.95","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260657486/0/120/90/d2fdc6282e2d57e99dfe175b5ebc27e9/13/2242878dd2050308db4399af460dab49/260657486.JPG","N232284","Residential Detached","S","10332 118TH AVENUE","Fort St. John - City NE","2013","House/Single Family","1",,,,,,"0",,"250-785-6275",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,"GARRISON LANDING",,,"Detached",,"5/30/2014",,"BRANDY","Concrete Perimeter","2","$0.00",,,,,"11/19/2013",,,"2",,"029-200-687",,"V0C 1Y0",,"BC","You won't find a home like this anywhere else in the city, guaranteed. This amazing home built by Goldwyn Construction offers 3 bedrooms, 3 baths, huge ensuite, gorgeous main floor and tons of windows for all the natural light. With an unfi nished basement big enough for 2 more bedrooms, a great play room, storage and additional bath, your family has tons of room, large pie shape lot backing onto the green park & walking trails in popular Garrison Landing A community in a community.",,"BC Northern","For Sale",,,,,,,,,"2/10/2014","$635,000","$231.25","0.99","3/17/2014","3","3","R1","$639,900",,"83","37.350","2,746","36.09","0.00","Fort St John","$231.25","0.99","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260571381/0/120/90/9936dda21f638de01f863f474a30399b/15/f805dcbe0fa9754d6efc3abc699249a9/260571381.JPG","F1323114","Residential Detached","S","6939 196B STREET","Willoughby Heights","2005","House/Single Family","1",,,,,,"8",,"604-866-0303",,"Langley",,,"2","4",,,,"Langley","Residential Detached",,"CAMDEN PARK",,,"Detached",,"4/4/2014",,"Cherri Chalifour","Concrete Perimeter","3","$4,315.00",,,,,"10/2/2013",,,"3",,"025-893-319",,"V2Y 3A6",,"BC","ORIGINAL OWNER! This wonderful house is located in Willoughby Heights popular Camden Park. This GREAT ROOM style home has a total of SIX BEDROOMS, 4 large bedrooms up and 2 large bedrooms down, 4 bathrooms, newer appliances, den on the main, heat pump, A/C and an extra large garage with the option to have loads of storage. Built by PENNYFARTHING, this home is great for your growing family!","Measurements taken from plans and are approximate.","Fraser Valley","For Sale",,,,,,,,,"2/9/2014","$637,000","$186.69","0.97","2/18/2014","4","6","RES","$653,888",,"130",,"3,412",,"0.10","Langley","$186.69","0.97","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260698552/0/120/90/5ee96d9cbbabf78cd5e387da7370b57b/16/9b7d529a6217770dd48a437ce6acb6c8/260698552.JPG","V1039512","Residential Detached","S","20 1705 PARKWAY BOULEVARD","Westwood Plateau","2005","House/Single Family","1",,,,,,"8",,"778-988-8370",,"Coquitlam",,,"0","4",,,,"Coquitlam","Residential Detached",,"Tango",,,"Detached",,"2/23/2014",,"Liam","Concrete Perimeter","3","$3,819.00",,,,,"12/23/2013",,,"3",,"026-340-887",,"V3E 3T3",,"BC","THIS IS IT! Nestled in a QUIET community of detached townhomes in a well sought after sub-division of the prestigious Westwood Plateau. A short WALKING DISTANCE to trails, GOLF COURSE, school, shopping & transportation. This open floor plan features a spacious gourmet kitchen overlooking into the family room area. PERFECT for entertaining. Upstairs has 3 bedrooms & a laundry room with 1 additional bedroom & a SPACIOUS utility room in the basement. Strata fee $222.11 per month. Call agent for a view today!","All measurements approximate. Buyer to verify if deemed important. Strata fee in cludes exterior insurance, garbage, snow removal and landscaping. * Seller is a licensed agent.","Greater Vancouver","For Sale",,,,"$222.11",,,,,"2/3/2014","$637,000","$234.19","0.98","2/17/2014","4","4","RT2","$650,000",,"42",,"2,720",,"0.00","Coquitlam","$234.19","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260614717/0/120/90/5a17a5a2d1941ec41a53a6bdc13b4023/16/2e221dd71aed91853e3ad5142a4f7fcb/260614717.JPG","V1033775","Residential Detached","S","882 WESTWOOD STREET","Meadow Brook","2007","House/Single Family","1",,,,,,"6",,"604-562-5399",,"Coquitlam",,,"0","8",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"3/31/2014",,"ED KINNEAR","Concrete Perimeter","5","$3,865.00",,,,,"10/26/2013",,,"3",,"003-342-883",,"V3C 3L3",,"BC","BELOW ASSESSMENT!!! DON'T LET THE ADDRESS FOOL YOU!!!! Great custom built 6 year old home built for owner builder. Balance of 10yr warranty(4yrs). Close walking distance to Coq Centre & Port Coquitlam Town Centre. Quality finishings with granite counters, crown mouldings, radiant heating, gas fireplace, plus much more. Double detached insulated garage with lane access. Also has potential mortgage helper income with lots of room still for a large family (4 bedrooms) & 3 bedrooms in basement.","Bring Offers- 2 basement suites-1-bedroom ($700/mo) & 2-bedroom ($850/mo). Suites rented show on 2nd showing.","Greater Vancouver","For Sale",,,,,,,,,"2/11/2014","$637,000","$187.02","0.97","2/21/2014","5","8","SFD","$659,900",,"108","122","3,406","33.00","0.00","Coquitlam","$187.02","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732546/0/120/90/edf72f5f4db1490df3859902302ca5be/15/9a516680d703e07583bf6b94a404c416/260732546.JPG","F1401439","Residential Attached","S","20 1767 130TH STREET","Crescent Bch Ocean Pk.","1987","Townhouse","1","1",,,,,"27",,"604-541-4888",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"SAN JUAN GATE",,,"Attached",,"6/13/2014",,"SUSAN VOLLMER","Concrete Perimeter","2","$2,233.00",,,,,"1/15/2014",,,"3",,"007-740-972",,"V4A 8R9",,"BC","This 2 bedroom and den, 3 bath townhome is located in quiet and highly desirable Ocean Park. Beautifully situated in a small, 20 unit gated complex, this corner home has a completely private, exquisitely landscaped, South facing European style courtyard garden c/w pond and water feature lovingly cared for by the current owner. An additional shady front courtyard is perfect for happy hour on hot days. The second bedrrom, full bath and den are on the lower level making it ideal for visitng guests. The huge master suite faces north - sleep comfortably even on the hottest days. The vaulted living room has California shutters and gleaming hardwood floors & for the handyman - a heated workshop for your special projects. A must see!","This is a South backing edn unit with fewer levels and stairs than most of the units. Probably the most desirable location in the complex. Don't miss it.","Fraser Valley","For Sale",,"2",,"$277.07",,,,,"2/6/2014","$637,500","$354.76","0.98","2/20/2014","3","2","MF","$649,900",,"22",,"1,797",,"0.00","Surrey","$354.76","0.98","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714044/0/120/90/e8747682721e50f1c45ab1cdccc312e3/16/844e34ff38a61118b666f0e49fefcce5/260714044.JPG","V1040993","Residential Attached","S","609 2635 PRINCE EDWARD STREET","Mount Pleasant VE","2005","Apartment/Condo","1","15",,,,,"9",,"778-227-0899",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"SOMA LOFTS",,,"Attached",,"5/31/2014",,"CALL OR TEXT CHRIS","Concrete Perimeter","2","$2,187.00",,,,,"1/8/2014",,,"1",,"026-480-913",,"V5T 4V7",,"BC","Sweeping west/north/east views from this PENTHOUSE @ SOMA LOFTS. Centrally located off the Main Street corridor and in one of the most desirable building in the UPTOWN Mt. Pleasant area. This 2 bedroom 2 bath unit features updates to the kitchen and bathrooms with infloor heating, concrete floors and 11' ceilings throughout. Solid concrete construction and open layout design. Master bedroom has walk thru closet to en suite and kitchen features granite counter tops and s/s appliances. Large balcony off the living room and steps to all the shops Main Street has to offer. Transit, groceries and more a block away with access Downtown minutes away.","All measurements approx. buyer to verify. Additional information and floor plan at www.uptownvancouver.com Tenanted please allow 24hrs for showings.","Greater Vancouver","For Sale",,"6",,"$287.22",,,"75",,"2/8/2014","$639,000","$708.43","0.98","2/19/2014","2","2","C3A","$655,000",,"31",,"902",,"0.00","City of Vancouver","$708.43","0.98","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761329/0/120/90/eafb0437c2d19d1662b3d0568ac08a34/16/d66b5bf3a548755f075dad5e29f58672/260761329.JPG","V1045666","Residential Detached","S","2131 VENICE AVENUE","Central Coquitlam","1953","House/Single Family","1",,,,,,"61",,"604-942-0606",,"Coquitlam",,,"1","3",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"7/31/2014",,"Gord Reimer","Concrete Perimeter","2","$3,597.00",,,,,"1/31/2014",,,"2",,"000-609-854",,"V3K 3M3",,"BC","Huge 76 x 118 Lot in CENTRAL COQUITLAM! Flat lot with back lane access. Parking for multiple vehicles with a long driveway and carport at the front of the house and a second carport with a shed off the back lane. Perched on this lot sits a beautifully maintained move-in-ready home. Excellent location close to schools, shopping, parks and recreation. 3 bedrooms, 2 bathrooms, kitchen + eating area, formal living room with fireplace and formal dining room upstairs. Basement has separate entry, 3 piece bathroom, rec room with fireplace and easy suite potential. WOW!","**WITH PHYSICAL INTRODUCTION TO THE PROPERTY AND ALL SUBSEQUENT SHOWINGS, OTHERWISE $500.","Greater Vancouver","For Sale",,,,,,,,,"2/10/2014","$640,000","$263.16","0.99","2/12/2014","3","4","RS-1","$649,000",,"10",,"2,432",,"0.21","Coquitlam","$263.16","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260760195/0/120/90/a08e90fb606b0910a4358d539db94f25/16/8639fefed27fc63f5c5e3d1b7adf1f36/260760195.JPG","F1402709","Residential Detached","S","7844 108B STREET","Nordel","1986","House/Single Family","1",,,,,,"28",,"604-818-7351",,"N. Delta",,,"0","4",,,,"Delta","Residential Detached",,"CANTERBURY",,,"Detached",,"6/29/2014",,"Kathy E. Magnuson","Concrete Perimeter","2","$3,296.00",,,,,"1/29/2014",,,"3",,"001-314-530",,"V4C 7Z9",,"BC","Fabulous 4 bdrm & den family home in desirable Canterbury area. Located on a quiet cul de sac with view looking out over Burns Bog. This updated home is super clean and well maintained and offers new furnace, new hot water tank, alarm system, 3 fireplaces, gorgeous hardwood floors, vaulted ceiling, open and bright floor plan, lovely backyard and is walking distance to elementary & high schools, including French Immersion and walking distance to transit and Sungod rec centre. This is a must see!","All measurements are approximate and should be confirmed by buyer. Pump and water wheel with pond do not stay.","Fraser Valley","For Sale",,,,,,,,,"2/8/2014","$640,000","$245.02","0.99","2/20/2014","3","4","RES","$649,000",,"10","24.63","2,612","61.28","0.11","Delta","$245.02","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716486/0/120/90/c79f9740cbb058c374b0b378c3361b7a/14/5d28d2267d95f7c8c5470be571f3dec0/260716486.JPG","H1400118","Residential Detached","S","5354 CRIMSON RIDGE","Promontory","2013","House/Single Family","1",,,,,,"1",,"604-858-7179",,"Sardis",,,"0","5",,,,"Sardis","Residential Detached",,,,,"Detached",,"6/30/2014",,"Mark","Concrete Perimeter","3","$1,492.00",,,,,"1/9/2014",,,"3",,"027-145-107",,"V2R 0J5",,"BC","Another Mill Creek CUSTOM-BUILT home awaits you. With no expense spared, this 5-bedroom home features custom design 'OLD -WORLD' Kitchen cabinets, rich hardwood flooring, stunning South-Eastern views towards the Chilliwack River Valley, and Southern views of Cultus Lake. Built for your family, this home has the Master Bedroom on the MAIN-FLOOR, 2-bedrooms up and 2-more down and 4 bathrooms. There is loads of room to entertain your family and friends featuring 2-rec-rooms downstairs. This home will WOW you. Before you buy anywhere else you must come and check out this incredible home... it could be yours.",,"Chilliwack","For Sale",,,,,,,,,"2/7/2014","$640,000","$157.95","0.97","2/19/2014","4","5","R-3","$659,900",,"29","98/.144 acres","4,052","64.00","0.14","Chilliwack","$157.95","0.97","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260648902/0/120/90/6095f21f6d82153dbe9f06737d7ba550/16/e6a5d47fce886f17e1b076e1f62defb1/260648902.JPG","V1036281","Residential Detached","S","1102 ARBORLYNN DRIVE","Westlynn","1955","House/Single Family","0",,,,,,"58",,"604-880-8089",,"North Vancouver",,,"0","0",,,,"North Vancouver","Residential Detached",,,,,"Detached",,"5/15/2014",,"Robert","Concrete Slab","0","$3,975.00",,,,,"11/15/2013",,,"1",,"009-762-710",,"V7J 2V3",,"BC","This 7,700 square foot, level lot has been prepared to start your build. With 70 feet of frontage it's ideal for a spacious design. Central to everything Lynn Valley has to offer this property is ready to go and there are even plans ready. Close to public transit, Eastview Elementary, Tilford Shopping, Highay 1 access & the Iron Workers Memorial Bridge.",,"Greater Vancouver","For Sale",,,,,,,,,"2/5/2014","$640,000","$457.14","0.99","2/25/2014","0","0","SFD","$650,000",,"82","110","1,400","70.00","0.18","North Vancouver District","$457.14","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260523316/0/120/90/6f50c9eeb4b6dd9f1225c508c66237c0/16/251b6c1b4d08f95aff25c458aa354419/260523316.JPG","V1027048","Residential Detached","S","13326 MCCAULEY CRESCENT","Silver Valley","2000","House/Single Family","2",,,,,,"13",,"604-202-7272",,"Maple Ridge",,,"1","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"4/10/2014",,"SARAH","Concrete Perimeter","3","$5,033.00",,,,,"9/10/2013",,,"3",,"023-928-760",,"V4R 2V2",,"BC","ASTONISHING VIEWS! Gigantic Lot! This home has 4 bedrms up, den on the main(could be 6 bedrm), slate tile throughout, living rm, dining rm, awesome renovated kitchen with corian edged counters, family rm/great rm space. Downstairs has two bedrms, living space & lots of room for the teenagers or retired parents (walk-out basement). The kitchen leads out to the enormous deck that wraps around to the den via french. The BBQ & entertaining options are endless...be careful your guests may not leave! The backyard is extraordinary with lots of room for the children to play & parents to relax around a fire at night. The backyard is well landscaped with beautiful plants & room to grow a garden! This is the home you have been waiting for!","Notice required for suite please. White fluffy cat (Persian) named Stevie is NOT allowed outside. He is blind & could get lost easily.","Greater Vancouver","For Sale",,,,,,,,,"2/6/2014","$640,000","$171.54","0.97","2/19/2014","4","5","RS1B","$659,800",,"149",,"3,731",,"0.21","Maple Ridge","$171.54","0.95","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734775/0/120/90/7d7b62c53f4d951c4ebc150a1d834328/16/748035efb46f1586ee7c1d05f5711904/260734775.JPG","V1043196","Residential Detached","S","20169 TELEP AVENUE","Northwest Maple Ridge","2002","House/Single Family","2",,,,,,"12",,"604-816-0444",,"Maple Ridge",,,"2","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"4/20/2014",,"MARK","Concrete Perimeter","4","$5,656.00",,,,,"1/20/2014",,,"2",,"025-005-316",,"V2X 0T1",,"BC","Welcome to West Maple Ridge, with over 3200 sq ft of living space, this family friendly home has loads of renovations and bright open kitchens, 4 bedrooms up and another 2 down. Bring the in-laws because the suite is finished to a very high standard of quality, including quartz countertops, under mount sink, designer cabinets and flooring. By far, the best you will see. Great location, walking distance to shopping and schools and the WCE. A pleasure to view, make this one TOP OF YOUR LIST!","Measurements are approx. buyer to verify, Call or Touchbase Mark for showings 604-816-0444","Greater Vancouver","For Sale",,,,,,,,,"2/6/2014","$640,000","$198.33","0.99","2/27/2014","4","6","RS1B","$649,900",,"17",,"3,227",,"0.15","Maple Ridge","$198.33","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707204/0/120/90/d8520311b65e5d739321b3484da3ff81/16/6fd912a91a04a8598209e1e946d3b53e/260707204.JPG","F1400227","Residential Detached","S","6261 142B STREET","Sullivan Station","2010","House/Single Family","1",,,,,,"4",,"778-688-4777",,"Surrey",,,"2","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"3/11/2014",,"Abdul","Concrete Perimeter","5","$3,835.00",,,,,"1/3/2014",,,"3",,"027-574-008",,"V3X 0B7",,"BC","Your search is over! Quality construction, built with taste. Surrounded by New Homes. Excellent color combination, loaded with extras. Extensive use of Granite & tiles. Spacious floor plan 4 Big Bedrooms & 3 Full baths up. Den/Bedrm with a bath on main floor. 2 Elementary (Traditional & Public) Schools at walking distance. Walk to Bell Centre High School, walk to shopping & shops, close to YMCA, City Hall & Hwy #10. 3 Bedroom & 2 Baths (unauth) Suite. Fully fenced quiet backyard. Owner is moving, highly motivated. Priced just right, must view, won't last long!","Property contains accomodation which is not authorized. All measurements are approximate, buyer and or buyer's agent to verify, if important. Touchbase please. Open House January 12, 2014 Sunday 12pm-3pm","Fraser Valley","For Sale",,,,,,,,,"2/4/2014","$642,000","$188.21","0.99","2/18/2014","6","6","RF12","$648,000",,"32","81","3,411","44.00","0.08","Surrey","$188.21","0.97","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260632862/0/120/90/7afef6c67c141ec5c0d9a19b4b71b92e/16/be866e59efeb053ad1eab5be22328191/260632862.JPG","V1035135","Residential Attached","S","1633 EASTERN AVENUE","Central Lonsdale","2013","Townhouse","1",,,,,,"0",,"604-307-1896",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"LOCAL ON LONSDALE",,,"Attached",,"4/30/2014",,"CHERIF MALAK","Concrete Slab","2",,,,,,"11/5/2013",,,"2",,"029-160-855",,"V7L 0C4",,"BC","Welcome to Local on Lonsdale. This modern 2 bedroom concrete townhouse features a large gated private patio approximately 15x14. Has a gourmet kitchen that includes granite countertops, LS stainless steel appliances, & beautiful laminate floors on the main floor. Upstairs has the master bedroom with a spacious 4 pce ensuite. Amenities include a roof top terrace, fitness centre & guest suite. Great central location with restaurants, shopping & transit just steps away. A pleasure to show.","Price is plus tax. Measurements are approximate. Buyer to verify. Townhouse parking separate from tower.","Greater Vancouver","For Sale",,,,"$483.00",,,,,"2/6/2014","$642,500","$531.43","0.95","2/21/2014","3","2","C2","$679,900",,"93",,"1,209",,"0.00","North Vancouver","$531.43","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260702413/0/120/90/162dd3faaf9ac56829193b734ddfb359/15/14881c724c1fb5be436e45e05f720eb0/260702413.JPG","F1327449","Residential Detached","S","5988 163A STREET","Cloverdale BC","2012","House/Single Family","1",,,,,,"1",,"604-720-8675",,"Cloverdale",,,"2","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"4/30/2014",,"Zaka or Parveen","Concrete Perimeter","3","$3,478.00",,,,,"12/30/2013",,,"3",,"026-810-867",,"V3S 1Y2",,"BC","Great price for a brand new 3-level home with a great street appeal, quiet location in a new Cloverdale sub-division. Top class finishing, hard-wood flooring, granite counters, stainless steel appliances, designer kitchen with a big Great R oom, spice kitchen, vaulted cedar-wood ceiling in living room, powder room and laundry on Main. Top floor has big master bedroom with vaulted ceiling and 5-pc en-suite, 3 other spacious bedrooms, loft area, and a full main bathroom. Basement has a large media room with built-in cabinets and a 2-pc en-suite, a big living room, 2 bedrooms and a full bathroom. Double garage with high ceiling, beautiful stamped drive-way and front balcony. Price includes GST.","All meas. approx; buyer or buyer's agent to verify if important. Price includes GST, just show and sell.","Fraser Valley","For Sale",,,,,,,,,"2/10/2014","$642,523","$189.93","0.92","2/19/2014","5","6","SFD","$698,000",,"42","84","3,383","58.50","0.11","Surrey","$189.93","0.92","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761598/0/120/90/40f5dec90b1b2278fc70192e854a9fb8/15/415a0ebfd28e17838736c651346aa4fe/260761598.JPG","F1402763","Residential Detached","S","14647 62 AVENUE","Sullivan Station","2008","House/Single Family","2",,,,,,"6",,"604-783-3669",,"Surrey",,,"2","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"6/30/2014",,"JAG SIDHU","Concrete Perimeter","4","$3,725.00",,,,,"2/3/2014",,,"3",,"027-122-255",,"V3S 6N4",,"BC","Superior quality finishing, 2 storey w/finished walkout bsmt. Features 4 large bedrooms and 3 full bath up. 2 bedroom suite, rec room down, maple kitchen cabinets, spice kitchen, granite countertops in (kitchen and all bathrooms), wide mold ings, fresh paint through out, lots of detail work. Close to all amenities.","All measurements are approximate, buyer or buyers agent to verify. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"2/4/2014","$643,000","$197.72","0.99","2/18/2014","5","6","RF12","$649,000",,"1",,"3,252","43.00","0.08","Surrey","$197.72","0.99","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260506370/0/120/90/155a1a7d182f9aad6f2743e754f4c69c/16/8521f5f28d3953249a9b03f01d5ad4a5/260506370.JPG","V1025520","Residential Detached","S","5300 TURNER STREET","Hamilton RI","1991","House/Single Family","2",,,,,,"22",,"778-881-4187",,"Richmond",,,"2","3",,,,"Richmond","Residential Detached",,,,,"Detached",,"5/28/2014",,"ANDRE ZUBKO","Concrete Slab","3","$2,870.00",,,,,"9/3/2013",,,"2",,"017-457-955",,"V6V 2P7",,"BC","Spacious family home in an exclusive subdivision. Features 5 bedrooms, 3.5 bath, radiant heat throughout, 2 natural gas FP's, updated flooring, alarm/intercom system, new fixtures and a self contained suite 2 bedroom / 1 bath suite with sep arate entry, [Rented for $1000/per month]. Great location that's walking distance to Hamilton elementary school, Mclean Park, and all amenities. Must be seen.","Measurements to be verified by the buyer. Property contains unauthorized accommodation, rented at $1000 month/month.","Greater Vancouver","For Sale",,,,,,,,,"2/4/2014","$643,500","$221.21","0.95","2/17/2014","4","5","RS1","$679,000",,"154","114.5","2,909","46.50","0.12","Richmond","$221.21","0.95","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260690938/0/120/90/f3a471d11a5fea6e4a71723493cf7a44/16/3550e31b0565ee49b05cb56ff4e30953/260690938.JPG","V1039036","Residential Attached","S","1701 1323 HOMER STREET","Yaletown","1992","Apartment/Condo","1",,,,,,"21",,"604-685-0855","2013","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"PACIFIC POINT",,,"Attached",,"3/31/2014",,"PRESENTATION CENTRE","Other","1","$0.00",,,,,"12/11/2013",,,"1",,"018-053-211",,"V6B 5M9",,"BC","Pacific Point, brought to you by award winning Nat Bosa's Bosa Development is the best value in Yaletown. ORIGINAL YEAR BUILT: 1992; COMPLETE RENOVATION BY BOSA DEVELOPMENT COMPLETED: SUMMER2013. Located in a quiet enclave at Homer and Pacific, these entirely modernized homes offer bran new interiors including gourmet kitchens, bathrooms and quality high end finishings, including Armony Cucine cabinetry, and top of the line appliances. Pacific Point features large homes, extensive windows, and unparalleled city, mountain and water views. Pacific Point is fully backed by the Nat Bosa Assurance Program, a 2-5-10 insurance coverage. Presentation Centre open daily from 12PM-5PM except Friday.","Square footage taken from strata plan buyer to verify if important. No GST or HST payable. Presentation Centre open daily from 12PM-5PM except Friday.","Greater Vancouver","For Sale",,"28",,"$387.08",,,"214",,"2/9/2014","$644,900","$697.19","1.00","2/25/2014","1","2","CD-1","$644,900",,"60",,"925",,"0.00","City of Vancouver","$697.19","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260762668/0/120/90/a0d38678c0a89ab97c09374b016e1fcb/16/e965acd41a55cc6cac711b4c2f8d1a99/260762668.JPG","F1402801","Residential Detached","S","8104 211B STREET","Willoughby Heights","2011","House/Single Family","2",,,,,,"3",,,,"Langley",,,"0","6",,,,"Langley","Residential Detached",,"YORKSON",,,"Detached",,"6/3/2014",,"TOUCHBASE","Concrete Perimeter","3","$4,503.00",,,,,"2/1/2014",,,"2",,"028-001-222",,"V2Y 0E8",,"BC","Beautifully tiled foyer leading to the open concept living area on the main floor, complete with 9' ceiling, pot lighting throughout, a den & powder room. Warming Great room with dark h/w flooring, gas F/p; optimal for entertaining. Gourmet kitchen features; tile floor, white kitchen cupboards, S/S appls, large centre island, granite, under mount lighting & large Eating area with a built-in hutch cabinetry. 4 generous sized Bdrms & Laundry upstairs including a Grand Master Suite w/walk-in closet & 5 piece en-suite. Below you'll find a BRIGHT 2 bdrm, fully finished, Legal bsmt suite w/open concept living including a full sized kitchen & own Laundry. Plenty of storage. Fully fenced yard. Dbl Grge, close to Amenties. A Must See!","Measurements are approximate, Buyer to verify. Easy to show. To view call Matt 604.317.9264 or info@mattjarvis.ca","Fraser Valley","For Sale",,,,,,,,,"2/7/2014","$645,000","$201.12","0.99","2/18/2014","4","6","RS1","$649,000",,"6",,"3,207",,"0.08","Langley","$201.12","0.99","House/Single Family"
