"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260869119/0/120/90/d585320c9389c0946f1c56947ca561a8/16/294062448e894cad168e1b8d9d612f03/260869119.JPG","V1055043","Residential Attached","S","19 9180 HEMLOCK DRIVE","McLennan North","2006","Apartment/Condo","1",,,,,,"8",,"604-732-8322",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"HAMPTONS PARK",,,"Attached",,"3/31/2015",,"Chris Chan","Concrete Perimeter","2","$1,817.00",,,,,"3/26/2014",,,"2",,"026-570-262",,"V6Y 4J5",,"BC","Seldom available upper two-level non-ground floor 1,205 sq ft concrete 2 bedroom townhouse at Hamptons Park. Over-sized mbdrm, indoor swimming pool, gym, spa, granite countertop, s/s appliances, private patio, showroom condition, two parkin g & one storage locker.","Fellow realtors, please make appointments through Touchbase only. Parking #323 & #324, storage locker #149.","Greater Vancouver","For Sale",,"15",,"$398.00",,,"238",,"5/7/2014","$483,800","$401.49","0.95","5/16/2014","3","2","APT","$510,000",,"42",,"1,205",,"0.00","Richmond","$401.49","0.95","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260920179/0/120/90/e371bc10b3cfa0f2a2ff39e9dbd3a9af/15/175affb5758396fefc310f33326a3724/260920179.JPG","F1409527","Residential Detached","S","35572 TWEEDSMUIR DRIVE","Abbotsford East","2004","House/Single Family","2",,,,,,"10",,"604-859-2341",,"Abbotsford",,,"1","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"10/19/2014",,"Jennifer Field","Concrete Perimeter","3","$4,395.00",,,,,"4/19/2014",,,"3",,"025-172-875",,"V3G 2X8",,"BC","LEGAL SUITE! This 2-storey with walk out basement home offers quiet cul-de-sac living, 4 upstairs bedrooms and a legal 1 bedroom basement suite. The main floor boasts 9' ceilings, a great room floor plan and updated kitchen cabinetry with s oft-close hardware. There is also new stainless steel appliances! Rent out the suite or move some family in, it is above ground and very bright. The kids can play all summer in the large, fully fenced, flat backyard. For your comfort there is air conditioning or take in the view from the covered deck off the kitchen. This is the perfect family home.","NO SUNDAY SHOWINGS. Measurements approx. please verify if important. Suite is currently being used for upstairs use. Minor adjustments to re-install.","Fraser Valley","For Sale",,,,,,,,,"5/7/2014","$484,000","$167.88","0.97","5/21/2014","4","5","RS3","$499,900",,"18","113 IRREG","2,883","49.00","0.14","Abbotsford","$167.88","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822914/0/120/90/6de9eb884f92a0852955b1ec9a3a9ddf/15/7e890a6382ee69d583597146c68127e0/260822914.JPG","F1405405","Residential Detached","S","17163 58TH AVENUE","Cloverdale BC","1978","House/Single Family","1",,,,,,"36",,"604-583-2000",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/31/2014",,"TOUCHBASE PLEASE","Concrete Perimeter","2","$2,496.00",,,,,"3/2/2014",,,"1",,"005-945-321",,"V3S 4V9",,"BC","Can we all say MAN CAVE? 25X20 wired garage/shop (with separate panel to add 220) comes with this UPDATED RANCHER. SPOIL THE WIFE with high end therapeutic air tub. Can we say ooh? This house has everything to make it MOVE IN READY. Both BATHROOMS were recently UPDATED. Ensuite has HEATED tile FLOORS, JETTED TUB, separate SHOWER & SAUNA. Main bathroom has also been redone including the THERAPEUTIC TUB. The SLIDING DOORS form the master bedroom take you out to the COVERED PATIO and your private HOT TUB and fully FENCED YARD. Add to this, tons of PARKING, 7-YEAR OLD FURNACE/HOT WATER TANK, you've got a sound house to call home. Call today for details on viewing.",,"Fraser Valley","For Sale",,,,,,,,,"5/11/2014","$484,400","$302.75","0.97","5/22/2014","2","3","RF","$499,000",,"70","117.89","1,600","62.50","0.17","Surrey","$302.75","0.97","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945181/0/120/90/0d6cc59aab69e05e80349c35d9a29ba3/16/b640da31d450497d9250476083493908/260945181.JPG","V1061495","Residential Attached","S","110 2410 CORNWALL AVENUE","Kitsilano","1979","Apartment/Condo","1",,,,,,"35",,"604-760-7510","2006","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"SPINNAKER",,,"Attached",,"8/31/2014",,"Spice","Concrete Perimeter","2","$1,826.00",,,,,"4/30/2014",,,"1",,"005-553-083",,"V6K 1B8",,"BC","Steps to the Sea & the bus - this 2 bedroom + 2 full bathroom, one level condo invites you to go carless. Perfect beachside community, revitalizing and rejuvenating, and offers refuge & restoration to those seeking simplicity. Beautifullyrenovated with newer kitchen and bathrooms, laminate floors, stainless steel appliances, ensuite laundry and can accomodate house size furniture, for those downsizing or cherishing family heirlooms. 2 beautiful outdoor patios, for gardening and or relaxing. Building is pet friendly, and suite is wheelchair friendly. Neighbourhood is stoller friendly. Won't last!",,"Greater Vancouver","For Sale",,"3",,"$548.37",,,"31",,"5/6/2014","$484,900","$449.81","1.02","5/15/2014","2","2","RM-4","$474,900",,"6",,"1,078",,"0.00","City of Vancouver","$449.81","1.02","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260925703/0/120/90/5cd9964735dcc5c0a527bd8885d0f5ad/16/0006b8040234122546bacb63607f8c1b/260925703.JPG","V1059837","Residential Attached","S","2302 550 TAYLOR STREET","Downtown VW","2005","Apartment/Condo","1",,,,,,"9",,"604-562-0532","2013","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"The Taylor",,,"Attached",,"4/23/2015",,"Stu Bell","Concrete Perimeter","2","$1,826.00",,,,,"4/23/2014",,,"1",,"026-462-338",,"V6B 1R1",,"BC","Prime south-west corner home on the 23rd floor at The Taylor. Yaletown meets Gastown with 360 degree panoramic views from Science World / False Creek over the city / ocean to the North Shore Mountains. Efficient open plan with a sunny bal cony, south facing solarium, large den, separate bedrooms, and floor to ceiling windows with spectacular views from every room. Enjoy granite countertops, hardwood floors, and new appliances. Well maintained building with 1 parking stall and storage, meeting room, security, bike storage, and a nicely equipped gym. Steps to great restaurants, amenities, transit, parks, the Sea Wall, and entertainment. Pet and Rental friendly. Act fast on this incredible opportunity in a prime location!","Measurements are approximate to be verified by the buyer. Please allow 24-48 hours to show. www.StuBell.com. Floorplan & more photos coming soon.","Greater Vancouver","For Sale",,"28",,"$336.55",,,"251",,"5/11/2014","$485,000","$612.37","0.97","5/22/2014","2","2","APT","$499,000",,"18",,"792",,"0.00","City of Vancouver","$612.37","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868433/0/120/90/4a51a3e5698138d3605d03047df667c3/15/a92b4aed2c84dc4f8c88d6c33a510898/260868433.JPG","F1407294","Residential Detached","S","11689 99A AVENUE","Royal Heights","1984","House/Single Family","1",,,,,,"30",,"604-590-4888",,"North Surrey",,,"1","3",,,,"Surrey","Residential Detached",,"ROYAL HEIGHTS",,,"Detached",,"6/26/2014",,"Dave West","Concrete Perimeter","3","$2,981.00",,,,,"3/26/2014",,,"2",,"000-785-253",,"V3V 7K5",,"BC","Royal Heights Rancher with Walk-out Basement. Spectacular view of New Westminster and Mountains. 3 bedrooms on upper, plus 1 down. 3 full bathrooms, Main Bathroom has been totally renovated with Soaker Tub, Marble Tile Surround plus Skyligh t above. 2 wood burning Fireplaces. Quiet cul-de-sac lot. Living room features gorgeous vaulted cedar ceilings. Honey Oak Kitchen cupboards. Open to Dining Room. Master Bedroom features walk-in Closet and 3pc Ensuite. Cozy Recreation or Family Room in Basement. Spacious Laundry Room with lots of Counters and Cupboards. Over Sized Bathroom in Basement. Huge 27' x 18' sundeck off kitchen and Dining room. Loads of Storage Space. Double carport. Huge Concreted Patio Area under the Sun Deck.","Touchbase for all Appointments Please. Allow reasonable time (Large Dogs). More pictures and information at www.HousesBC.com","Fraser Valley","For Sale",,,,,,,,,"5/7/2014","$485,000","$180.97","0.98","5/20/2014","3","4","SFD","$495,000",,"42","125","2,680","60.00","0.16","Surrey","$180.97","0.92","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822588/0/120/90/8417fa69228704bbfc8a0ec94744d4b7/16/76b41cd4e3dfac89f3e7ae51c55465fc/260822588.JPG","V1051217","Residential Attached","S","1501 8831 LANSDOWNE ROAD","Brighouse","1992","Apartment/Condo","0",,,,,,"22",,"604-649-1738",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"CENTRE POINTE",,,"Attached",,"8/31/2014",,"KEITH TSANG","Concrete Perimeter","2","$2,115.00",,,,,"3/5/2014",,,"1",,"017-271-797",,"V6X 3T5",,"BC","Centre Pointe. Sub-penthouse corner unit is facing East & South with un-blocked panoramic views of mountains, park and city. 2 bedrooms, 2 bath rooms, 2 balconies and 2 parking stalls with 1 locker. Up-graded with hardwood floors. Crystal chandelier in dining room. Eating area connected to kitchen with Eastern view. Huge amount of contingent fund surplus. Recently up-graded building lobby with marble tiles & modem look electric fireplace. Replaced all floor hallways with new carpets & paints. Lots of visitor parking. Walk to Lansdowne Mall, Sky-train & bus stations, Kwantlen College and much more. Easy to show.","All measurements are approximate, Buyer must verify if important. Parking stalls: #109 (Ground level) & #429 (Third level). Locker #53 (Third floor). PDS dated March 5, 2014. Contingent fund over one million dollars.","Greater Vancouver","For Sale",,,,"$284.29",,,,,"5/8/2014","$486,000","$355.52","0.97","5/13/2014","2","2","RCL1","$499,000",,"64",,"1,367",,"0.00","Richmond","$355.52","0.97","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260956257/0/120/90/76d7761ede54686190a8b1d8212ff34c/15/9d2a9576afc274a2efc883e7dbc58a9f/260956257.JPG","F1411009","Residential Detached","S","13408 112A AVENUE","Bolivar Heights","1972","House/Single Family","2",,,,,,"42",,"604-418-1242",,"North Surrey",,,"0","6",,,,"Surrey","Residential Detached",,,,,"Detached",,"7/7/2014",,"June","Concrete Perimeter","2","$2,317.00",,,,,"5/4/2014",,,"2",,"008-483-922",,"V3R 2G5",,"BC","BOLIVAR HEIGHTS BASEMENT HOME-3 bdrms up, 3 bdrm suite down, bright spacious home on large lot, 7195 sq. ft. Front entry granite tile entry with stairs up to main floor and stairs down to suite, big living room with wood-burning fireplace & mountain views, eat-in kitchen with gas stove, laminate floors throughout the main floor. Huge covered deck has entry from kitchen & sliding doors from master bedroom, 2 piece ensuite. Large suite has big kitchen with tons of oak cupboards & granite countertops. wood burning fireplace, 3 piece bathroom. 2 laundry facilities, both up & down. Nicely landscaped backyard, fully fenced, single garage. Updates include new hot water tank, newer furnace, vinyl windows &new paint. Central location.","Property contains unauthorized accommodation. Buyer to verify measurements if important. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"5/11/2014","$487,000","$190.01","0.98","5/27/2014","3","6","SF","$499,500",,"7","115","2,563","62.00","0.17","Surrey","$190.01","0.98","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260688650/0/120/90/6db5b0b1201a05b60136aa5ce87df645/16/3e24a30f77efca62b6070f6468dc3b5b/260688650.JPG","V1038971","Residential Detached","S","7493 URDAL ROAD","Pemberton","1989","House with Acreage","1",,,,,,"24",,"604-905-9064","2001","Pemberton",,,"0","3",,,,"Pemberton","Residential Detached",,,,,"Detached",,"6/30/2014",,"LYNDA CLARK","Concrete Perimeter","2","$4,233.00",,,,,"12/10/2013",,,"2",,"003-428-354",,"V0N 2L0",,"BC","Ideal Builder's project. The 3326 square foot home is sold as is where is and sits on 10 acres on the edge of the Village of Pemberton in the SLRD. Walking distance to schools shops and restaurants and has easy access to recreation trails. Because of its location it benefits from Village of Pemberton drinking water. The lot is 1/3rd cleared with paddocks and a garden area with gazebo. This home needs someone who can bring it back to its former glory. Zoned AGR PFZ and is in the ALRand is suitable for farming. All offers subject to court approval.","Court ordered sale. Call for schedule A. Offer subject to court approval. Sold  as is where is without any warranty or representation. Access to property waiver must be signed prior to viewing. Measurements are approximate. House needs renovation to be habitable.","Greater Vancouver","For Sale",,,,,,,,,"5/9/2014","$487,100","$146.45","1.00","6/17/2014","3","3","AGRPF","$486,200",,"150",,"3,326",,"10.00","Whistler","$146.45","0.85","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769284/0/120/90/c81bd4bfcd2a698647042b4503f6f5fb/16/12661e08015b499f620a4317481dc35e/260769284.JPG","V1046604","Residential Detached","S","21220 122ND AVENUE","Northwest Maple Ridge","1983","House/Single Family","1",,,,,,"31",,"604-526-2888",,"Maple Ridge",,,"0","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/30/2014",,"GLENN RENNEY","Concrete Perimeter","2","$3,841.00",,,,,"2/10/2014",,,"3",,"003-069-168",,"V2X 8C1",,"BC","Lovely 3 level split with approx. 2745 square feet with 4 bedrooms on the upper level. Lots of space here with gas fireplace in living room, formal dining area, plus large kitchen. Home hs been freshly painted throughout and new carpets installed along with some flooring. Home site on a landscraped 89' x 81' level lot with lane access, drive through parking with large recreational vehicle pad off the lane, plus an enclosed double garage! Nice covered patio with hot tub too! Also has double glazed windows throughout plus an ideal location!",,"Greater Vancouver","For Sale",,,,,,,,,"5/10/2014","$487,500","$177.60","0.98","5/21/2014","3","4","SFD","$499,900",,"89","81","2,745","89.00","0.00","Maple Ridge","$177.60","0.90","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822210/0/120/90/bfb9a0d1db0c2a76c68e86d2e6f19e87/16/bce99f3befe7f5b1b0a7cd46ebaf06f2/260822210.JPG","V1051103","Residential Detached","S","4708 HOTEL LAKE CRESCENT","Pender Harbour Egmont","1990","House/Single Family","1",,,,,,"24",,"604-740-4735",,"Sunshine Coast",,,"0","3",,,,"Pender Harbour","Residential Detached",,,,,"Detached",,"8/31/2014",,"BOB","Concrete Perimeter","2","$2,445.00",,,,,"3/5/2014",,,"1",,"007-319-720",,"V0N 1S1",,"BC","THE PERFECT SOUTH FACING RETIREMENT OR FAMILY 180 DEGREE VIEW HOME! This is a quality rancher with attached double garage, and 20' x 30' detached shop/RV/boat storage, with high ceilings and door. The level lot and landscaping will peak your interest. Great location in a quiet cul-de-sac with a nearby trail to Hotel Lake, a favorite for fishing and swimming lake.","All measurements approximate and to be verified by Buyer or Buyer's agent if deemed necessary.","Greater Vancouver","For Sale",,,,,,,,,"5/9/2014","$487,500","$203.13","0.98","5/26/2014","3","3","R2","$499,900",,"65","IRR","2,400","55.00","0.31","Sechelt Rural","$203.13","0.98","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922710/0/120/90/008438cd3e0881a3cbd7d8b3626521a8/16/d503ce23699f533f1a36c2a434e5b41b/260922710.JPG","V1059511","Residential Attached","S","105 6263 RIVER ROAD","East Delta","2002","Apartment/Condo","1",,,,,,"12",,"604-897-2010",,"Ladner",,,"0","2",,,,"Ladner","Residential Attached",,"RIVERHOUSE",,,"Attached",,"8/21/2014",,"Teri Steele","Concrete Slab","2","$2,672.00",,,,,"4/21/2014",,,"1",,"025-161-857",,"V4K 5E3",,"BC","THE RIVERHOUSE! Great lifestyle offered in this ground floor fully renovated 1253 sq.ft. 12 year old apartment situated WATERFRONT adjacent to Marina. The Riverhouse restaurant and overlooking Deas Slough and Park. The open concept plan has a den/family room off the entrance, a galley Maple kitchen with stainless appliance (gas range) and granite counters overlooking living and dining rooms and out to a 150 sq.ft. deck, your summer living room. The master has a fireplace, walk in closet and 4 piece ensuite with free standing tub and oversized seamless shower. The 2nd bedroom has a murphy bed and 3 piece bath adjacent. Extras include: hot water radiant heat, new beach style oak floors, new ceramic flooring and 9 ft. ceilings.","Buyer to verify measurements. Visit www.trishandteri.ca for PLANS AND PHOTOS. Murphy bed included.","Greater Vancouver","For Sale",,"3",,"$304.99",,,,,"5/9/2014","$487,500","$389.07","1.00","5/22/2014","2","2","MF","$489,000",,"18",,"1,253",,"0.00","Delta","$389.07","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822601/0/120/90/f72260de6c586a395c695b1ed9a4b47d/15/0b117ff9d1b7caed3345c9f333b12a24/260822601.JPG","F1405386","Residential Detached","S","12906 108TH AVENUE","Whalley","9999","House/Single Family","1",,,,,,"999",,"604-649-5313",,"North Surrey",,,"0","2",,,,"Surrey","Residential Detached",,,,,"Detached",,"7/30/2014",,"Raj Sidhu","Other","1","$2,069.00",,,,,"3/3/2014",,,"1",,"010-697-349",,"V3T 2H5",,"BC","MILLION DOLLAR VIEW!! 8760 SQUARE FOOT LOT (66 X 132)! Centrally located in high demand area. Close to Khalsa School, Gateway Skytrain Station and downtown Surrey. Easy access to Pattullo Bridge. Bring your ideas for new Mega 3 level Home. Hurry on this one, will not last! All measurements are approximate, buyer to verify.","66 X 132 = 8760 SQFT NORTH FACING corner lot. Ready to built. Plan pass for 3 level house. Call Raj at 604-649-5313 for more details. Sold as lot value buyer must qualify or construction mortgage.","Fraser Valley","For Sale",,,,,,,,,"5/7/2014","$488,500","$444.09","0.98","5/23/2014","1","2","SFD","$499,000",,"65","132","1,100","66.00","0.20","Surrey","$444.09","0.98","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1411461","Residential Detached","S","11299 78B AVENUE","Scottsdale","1970","House/Single Family","1",,,,,,"44",,"604-512-1119",,"N. Delta",,,"0","3",,,,"Delta","Residential Detached",,,,,"Detached",,"10/31/2014",,"RON","Concrete Perimeter","2","$2,703.00",,,,,"5/5/2014",,,"2",,"008-482-667",,"V4C 1R8",,"BC","Smaller house on a 66x110 lot. Value mainly in the land, however the house is still very nice and well cared for a ready to move into. Patio is enclosed to form a family room upstairs. Workshop downstairs is unfinished and could be a fourth bedroom if desired. Situated on a quiet street in a redeveloping area of newer and bigger homes.","SUBJECT TO PROBATE. Measurements are approximate, should be verified by the buyer or agent if important. HAS AN ACCEPTED OFFER.","Fraser Valley","For Sale",,,,,,,,,"5/7/2014","$489,900","$258.39","1.00","5/20/2014","2","3","SFD","$489,900",,"2","110","1,896","66.00","0.17","Delta","$258.39","1.00","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260969087/0/120/90/1e182b7a10f84e13089445766eb92585/16/4438404c6c1d6c9c28ad137f848a5560/260969087.JPG","V1063454","Residential Attached","S","405 3168 RIVERWALK AVENUE","Champlain Heights","2015","Apartment/Condo","1",,,,,,"0",,"604-434-2205",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"SHORELINE BY POLYGON",,,"Attached",,"7/28/2014",,"SHORELINE","Concrete Slab","2","$0.00",,,,,"5/4/2014",,,"1",,"800-997-913",,"V5S 0A6",,"BC","Shoreline by Polygon - a rare collection of waterfront, concrete apartments at Vancouver's sought after River District neighbourhood. These one & two bedroom residences offer affordable luxury that is sure to impress, with features such as warm laminate flooring throughout living spaces, and high-end stainless steel appliances from Fisher & Paykel & Bosch. Enjoy a freehold Vancouver address just minutes to Metrotown & Richmond & 20 minutes to Downtown Vancouver. Discover Shoreline today; you will love the riverside living at a location just steps from the water & a vibrant community plaza, with additional amenities such as shopping & new schools all on the horizon.","Open 12-6pm daily except Friday. Call 604-434-2205 or email shoreline@polyhomes.com","Greater Vancouver","For Sale",,"7",,"$319.80",,,"166",,"5/10/2014","$489,900","$535.41","1.00","5/12/2014","2","2","CD-499","$489,900",,"6",,"915",,"0.00","City of Vancouver","$535.41","1.00","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260427384/0/120/90/ab729cac27607655c1b41588ca6851a1/15/e62db052b74108736c3f5977a2f18c38/260427384.JPG","V1019603","Residential Detached","S","25469 DEWDNEY TRUNK ROAD","Websters Corners","9999","House with Acreage","1",,,,,,"999",,"604-217-6633",,"Maple Ridge",,,"2","2",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"7/22/2014",,"DAVID KIRKWOOD","Concrete Block","2","$3,740.00",,,,,"7/22/2013",,,"2",,"009-291-733",,"V4R 1X8",,"BC","Good holding property. 5.57 acres, currently zoned RS3 (2 acre minimum) but potential to rezone to RS2 (1 acre minimum). Waterfront Property. Park-like setting with Kanaka Creek flowing through it. Very private in the back of the property t o build your dream home. Value is mostly in the land. The 2100 sq ft, 4 bedroom, 2 bath home has good bones, but needs considerable work.","Measurements to be verified by buyer. Lockbox on gas meter at front of house. 24 HRS NOTICE A MUST. Property is tenanted by one of the relatives and is accommodating and cooperative.","Greater Vancouver","For Sale",,,,,,,,,"5/8/2014","$490,000","$232.67","0.94","5/22/2014","2","4","RS3","$519,900",,"290",,"2,106","0.00","5.57","Maple Ridge","$232.67","0.88","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947359/0/120/90/93eab197b74f10a105f9a91c5e34cf6b/15/d97b7a28dc6df481747171d2dd7360d6/260947359.JPG","F1410595","Residential Detached","S","6361 SUNDANCE DRIVE","Cloverdale BC","1982","House/Single Family","1",,,,,,"32",,"604-202-9202","2009","Cloverdale",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"10/28/2014",,"Jeffrey Whyte","Concrete Perimeter","1","$2,429.00",,,,,"4/28/2014",,,"2",,"003-155-137",,"V3S 8A9",,"BC","Great family home in a desirable neighborhood. This 3 bedroom home is located in a quiet cul-de-sac with lots to offer. Huge South West facing private backyard gets sun most of the day. Recently updated main level showcasing an open floor plan, large island and spacious kitchen perfect for entertaining. Other features include fridge, stove, microwave, dishwasher, washer/dryer, bamboo floors, solarium, finished basement/recreation room and two storage sheds in the backyard. Kitchen has heated floors.","For more images and virtual tour go to www.whyteteam.com All measurements are approximate and should be verified by the buyer if important. Open House May 10, 2014 -12:00pm to 2:00pm.","Fraser Valley","For Sale",,,,,,,,,"5/10/2014","$490,000","$240.20","0.98","6/18/2014","3","3","RES","$499,900",,"12",,"2,040",,"0.19","Surrey","$240.20","0.98","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714230/0/120/90/0906551baf112a7d10217ac34e2124a4/16/f823a3e2424b025625c949786a9a3503/260714230.JPG","F1400541","Residential Detached","S","7370 123RD STREET","West Newton","1988","House/Single Family","1",,,,,,"26",,"778-772-6630",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"7/30/2014",,"Mandeep Rai","Concrete Perimeter","2","$2,655.00",,,,,"1/6/2014",,,"1",,"006-814-972",,"V3W 5S3",,"BC","Rarely available nice rancher in a very desirable West Newton area. This rancher is located on a very quiet street but in central location. The school, bus loop, and all other amenities are close by. This rancher is very well maintained. The roof is changed in 2005. The house inside is perfect 10, it is very good for a family to downsize or first time buyer. Close to Maszid, Sikh Temple, Shopping and Rec.Centre. This house is walking distance to Scottsdale Exchange (Buses). Won't last long, Must see.","*$2000 SELLING BONUS. All measurements are approximate. Buyer or buyer's agent to check if deemed important. Easy to show; but kindly allow reasonable notice. Touchbase preferred. Thank you for your interest and showing.","Fraser Valley","For Sale",,,,,,,,,"5/12/2014","$490,000","$347.52","0.95","5/27/2014","2","3","RES","$513,700",,"126","116","1,410","47.18","0.16","Surrey","$347.52","0.95","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260932032/0/120/90/eba65a2100dcc742a2eaea7b808ab689/16/2eae22b1dca1b2eb54e66c657def8bf7/260932032.JPG","F1409989","Residential Attached","S","31 14909 32ND AVENUE","King George Corridor","1997","Townhouse","1","4",,,,,"17",,"604-376-1576","2012","South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"PONDEROSA STATION",,,"Attached",,"9/30/2014",,"DAVE BALMER","Concrete Slab","2","$2,705.00",,,,,"4/22/2014",,,"1",,"023-320-893",,"V4P 1A4",,"BC","1489' one level rancher that FEELS LIKE A HOUSE. Featuring 9' ceilings, bay windows, crown moldings, chair railings, 2 gas fireplaces, in-floor RADIANT HEATING, new S/S appliances and a HUGE DOUBLE GARAGE. Best location in the complex with your own private entrance, fenced yard, dogwood trees and a private south-facing patio garden area that's perfect for entertaining. Secure GATED community. Clubhouse has an exercise room, pool table, ping pong, darts, shuffleboard & a guest suite. Close to South Point Exchange/Save On Foods/Milestones/Cactus Club, Choices Market and The Keg. EASY FREEWAY ACCESS.","All measurements are approximate - buyer to verify if important. Pets: 2 cats or 2 small dogs or 1 cat & 1 dog allowed. Dogs max 15 at the shoulder. Owner requests 24 hours notice please for showings.","Fraser Valley","For Sale",,"1",,"$352.10",,,"80",,"5/8/2014","$490,000","$329.08","0.96","5/26/2014","2","2","RM15","$509,900",,"16",,"1,489",,"0.00","Surrey","$329.08","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816754/0/120/90/f9e21130768f32ee7a7619148d8a664f/15/5fddf6072d57673fdd564ea5229e089e/260816754.JPG","F1405172","Residential Detached","S","15913 100A AVENUE","Guildford","1982","House/Single Family","2",,,,,,"32",,"604-585-7653",,"North Surrey",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/30/2014",,"The Brent Roberts Team","Concrete Perimeter","3","$2,688.00",,,,,"3/1/2014",,,"2",,"002-516-543",,"V4N 2P5",,"BC","Beautiful 2 storey home in quiet cul-de-sac. Spacious living room with 2 cozy fireplaces. Modern kitchen features tons of cupboard & counter-top space. Right by kitchen is the family room that leads to beautiful covered deck & spacious back yard. Master bedroom with walk-in closet, ensuite bath & space that to fit a king sized furniture suite. 4 year old asphalt roof. Centrally-located in Guildford with easy access to Hwy 1, mins to shopping, amenities & schools.","All measurements are approximate. Buyer(s) to verify if important Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"5/12/2014","$490,000","$228.54","0.98","6/6/2014","3","4","SF","$499,880",,"72",,"2,144","46.00","0.16","Surrey","$228.54","0.98","House/Single Family"
