"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260667966/0/120/90/4e6be7b6d8d29e915498f50effc11642/13/a27faa51cea0a79de3ecc503ae7192e2/260667966.JPG","N232371","Residential Detached","S","9259 FOX DRIVE","North Kelly","1990","House/Single Family","1",,,,,,"23",,"250-613-2700",,"PG City North (Zone 73)",,,"1","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"5/31/2014",,"DENIS","Concrete Perimeter","3","$4,665.00",,,,,"11/25/2013",,,"1",,"011-882-361",,"V2K 5H4",,"BC","Features include an attached 2 car garage plus a shop that is wired, heated and has hot and cold water. Two furnaces... one for upstairs and one for downstairs. Built in vacuum and jetted tub. The roof was replaced this past August. Lots of room for RV parking.","This one has it all. Located with privacy in mind. Over 2 acres at the end of Fox Drive surrounded by trees. Generous rooms sizes throughout and finished walk out basement with 2 sets of doors leading to covered and uncovered decks.","BC Northern","For Sale",,,,,,,,,"2/22/2014","$406,000","$122.29","0.94","3/11/2014","3","4","AR3","$429,900",,"89",,"3,320","0.00","2.15","City of Prince George","$122.29","0.94","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731725/0/120/90/47d873c3fc101007eb514e67b62cccc1/16/c4fa226d53c6c37a6d60e768e366fa7c/260731725.JPG","V1042802","Residential Attached","S","404 6301 CAMBIE STREET","Oakridge VW","2014","Apartment/Condo","1",,,,,,"0",,"604-616-7008",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"4/20/2014",,"VIC","Concrete Slab","1",,,,,,"1/20/2014",,,"1",,"800-083-051",,"V5Z 3B2",,"BC","Fourth floor, East facing one bedroom suite with very practical layout utilizing all living space in this 595 SF home. Conveniently located at Cambie & 47th, Prelude is just a 2 min walk to Oakridge Centre & the Langara Canada Line. Langara YMCA & Langara Golf Close are also a short walk away! Homes at Prelude City Home features Jenn-Air & Fisher Paykel appliances & granite kitchen countertops. One parking space is included! Presentation centre is closed. Model & finishing boards available by appt.","52 concrete homes completing April 2014. Short walk to Oakridge Centre/Langara Canada Line Station. Homes includes Fisher Paykel appls, Kohler fixtures, comm grade lam flrg, roller blinds, wood veneer cabinetry & much more! www.preludecityhomes.com or 604-616-7008 for info.","Greater Vancouver","For Sale",,"7",,"$199.10",,,"56",,"2/23/2014","$406,000","$682.35","0.99","3/4/2014","1","1","CD","$411,800",,"34",,"595",,"0.00","City of Vancouver","$682.35","0.99","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796962/0/120/90/c74fe790cd341ec4395a53abe35bddab/16/21f38d7deb16c9c87ae10bbbab822e8a/260796962.JPG","V1048867","Residential Detached","S","23543 KANAKA WAY","Cottonwood MR","2003","House/Single Family","1",,,,,,"11",,"778-846-3200",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"4/23/2014",,"JEREMY","Concrete Perimeter","2","$3,617.00",,,,,"2/21/2014",,,"3",,"025-609-963",,"V2W 1C8",,"BC","Beautiful family home just steps from Kanaka elementary and overlooking Kanaka Creek and the trans Canada trail. Features include: 2 x 6 construction, new carpet, Maple shaker kitchen cabinets, walk-in pantry, double detached garage, fenced yard. The master bedroom has a nice sized 4 pce. ensuite bathroom and walk in closet. Partly finished basement with separate entrance and roughed in plumbing awaiting for your ideas. Quick possession available. This home is extremely clean and well kept.","Measurements are approx. should be verified by the buyer if deemed necessary. Quick possession is possible.","Greater Vancouver","For Sale",,,,,,,,,"2/27/2014","$407,000","$188.34","0.99","3/17/2014","3","3","RES","$412,900",,"6",,"2,161",,"0.06","Maple Ridge","$188.34","0.99","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732694/0/120/90/68563273d7ff0e4bf2f6a34d222b0240/16/3e16ead3fafcea5e4649d92b70f164cb/260732694.JPG","V1042943","Residential Attached","S","214 3132 DAYANEE SPRINGS BOULEVARD","Westwood Plateau","2009","Apartment/Condo","0",,,,,,"5",,"778-868-4016",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"6/16/2014",,"Frank Liu","Concrete Perimeter","2","$2,654.00",,,,,"1/16/2014",,,"1",,"027-972-658",,"V3E 0B5",,"BC","Location! Come to see this exceptional three-bedroom unit located in the heartland of Coquitlam. Built by POLYGON, this corner unit is bright, spacious and with privacy. If features a large kitchen and a HUGE balcony where you can enjoy the beauty of nature and BBQ. It is within distance to park, community centre, Evergreen Line Skytrain, Douglas College and PINETREE Secondary, Shopping centre, golf course, library, West Coast Express are nearby. Family with seniors or young members must see this, which provides convenient accsss and play space. Call today to see it, this south facing unit will be your next home. Seller is very motivated.","All measurements are approximate. Buyer to verify if deemed important. Owners still live in the unit. Please allow 24 hours notice to see the unit.","Greater Vancouver","For Sale",,,,"$338.36",,,,,"2/19/2014","$407,500","$338.17","0.97","3/28/2014","2","3","APT","$419,900",,"34",,"1,205",,"0.00","Coquitlam","$338.17","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726305/0/120/90/390c1c847588b51b59f9cce000d1e00a/15/1458412106282d82be95f7c2670adcf4/260726305.JPG","F1401148","Residential Detached","S","7718 ALPINE PLACE","Mission BC","1975","House/Single Family","2",,,,,,"39",,"604-826-9000",,"Mission",,,"2","3",,,,"Mission","Residential Detached",,,,,"Detached",,"12/30/2014",,"BOB","Concrete Perimeter","2","$3,509.00",,,,,"1/9/2014",,,"2",,"001-904-850",,"V2V 4T2",,"BC","LOCATION, LOCATION, LOCATION! At the end of a quiet cul de sac in one of Mission's finest areas sits this completely updated Basement home. You will love the gorgeous hardwood flooring throughout, stylish kitchen + rock fireplace on the main floor. The basement has a massive (larger than main floor) 2 bdrm suite with separate laundry. Fantastic yard backs on to acreage. Huge entertainment sized sundeck overlooks the mountains. This is a 10+++","All measurements are approximate. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"2/25/2014","$409,000","$151.48","0.98","3/7/2014","3","5","RES","$416,500",,"47",,"2,700","44.76","0.17","Mission","$151.48","0.94","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260655954/0/120/90/4fe50b70074b6f3256753c8159277033/16/ee31ab5a26706228bb25173968918980/260655954.JPG","V1036770","Residential Attached","S","107 1618 QUEBEC STREET","Mount Pleasant VE","2014","Apartment/Condo","1",,,,,,"0",,"604-662-3373",,"Vancouver East",,,"0","0",,,,"Vancouver","Residential Attached",,"CENTRAL",,,"Attached",,"11/18/2014",,"SALES TEAM","Concrete Slab","1","$0.00",,,,,"11/18/2013",,,"1",,"800-081-808",,"V6A 2W5",,"BC","Southeast False Creek Living. Minutes from skytrain, seawall, Urban Fare, London Drugs & Olympic Village. This 600 sq ft west facing 1 bedroom + flex home features a spacious outdoor terrace, open concept living & modern finishings. Stylish kitchens boast luxury brand stainless steel appliances, your choice of honed natural stone or composite stone countertops & convenient breakfast bar. Enjoy exclusive access to the 7,000+ sq ft Wellness Centre, complete with professionally equipped gym, yoga & dance studios, games room, theatre & rooftop garden terrace with plots for urban agriculture. Built by award winning Onni Group. Presentation Centre open daily 12-6pm except Friday. MOVE IN THIS FALL.","1618 Quebec St, Vancouver, BC. Tel: 604-662-3373 Fax 604-685-2146 central@onni.com www.onni.com furnished display suite open daily 12-6pm (Closed Friday). ALL MEASUREMENTS ARE APPROXIMATE & TO BE VERIFIED BY THE BUYER. No Touchbase -- Please call Presentation Center","Greater Vancouver","For Sale",,"22",,"$272.63",,,"302",,"2/21/2014","$409,900","$683.17","1.00","5/21/2014","1","0","CD-1","$409,900",,"95",,"600",,"0.00","City of Vancouver","$683.17","1.00","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260725902/0/120/90/2eff32e1561388ca686208b7b0e6e990/16/310386b78bec09c41a23f72ceb5296ee/260725902.JPG","F1401120","Residential Detached","S","15165 91ST AVENUE","Fleetwood Tynehead","1978","House/Single Family","1",,,,,,"36",,"604-671-8507",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"7/30/2014",,"Eric","Concrete Perimeter","1","$2,506.00",,,,,"1/13/2014",,,"1",,"006-070-515",,"V3R 1B6",,"BC","Great holding property with potential for Land assembly or build your new home. Currently tenant occupied. 'Priced to Sell Quickly' Buyer to verify age and measurements if deemed important.",,"Fraser Valley","For Sale",,,,,,,,,"2/27/2014","$410,000","$372.73","0.94","4/7/2014","1","3","SFD","$438,000",,"45",,"1,100",,"0.20","Surrey","$372.73","0.90","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731106/0/120/90/9003698b5425a0f76fd9eb791463a7c1/16/24de61807711ef1a8211664d36a59119/260731106.JPG","V1042717","Residential Attached","S","521 666 LEG IN BOOT SQUARE","False Creek","1978","Townhouse","1",,,,,,"36",,"604-722-1685",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2014",,"Jolanda Beare","Concrete Perimeter","1","$2,277.00",,,,,"1/14/2014",,,"3",,"005-424-755",,"V5Z 4B3",,"BC","Superior 180 degree view! Two bedrooms, one baths plus den. Extra storage adjacent to suite. One covered and secure parking stall. One pet (44lbs) and rentals ok. Outstanding council, well managed. Concrete building. COV lease to 2036.","Measurements by Measure Master. Strata Plan shows 1261 sf incl. balcony(54 sf). One pet to 44 lbs. Rentals allowed. Other is balcony. COV lease to 2036.","Greater Vancouver","For Sale",,"8",,"$374.54",,,,,"2/26/2014","$410,000","$367.71","0.91","3/18/2014","1","2","FCCDD","$450,000",,"43",,"1,115",,"0.00","City of Vancouver","$367.71","0.91","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260784597/0/120/90/eaa533cb03944aa662b95358c5feb8f8/16/49f1f2238cb7eb4b3924318b5900f7da/260784597.JPG","V1047704","Residential Attached","S","106 1924 COMOX STREET","West End VW","1987","Apartment/Condo","1",,,,,,"27",,"604-961-4733",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE WINDGATE",,,"Attached",,"5/15/2014",,"Ira Gordon-Collins","Concrete Perimeter","1","$1,527.00",,,,,"2/14/2014",,,"1",,"007-766-947",,"V6G 1R4",,"BC","WEST OF DENMAN! Fully rainscreened, re-plumbed, remediated, well governed WINDGATE! An expansive south-facing, corner garden level 800 SF one bedroom sanctuary awaits. Expansive & highly desired sun-drenched private, outdoor deck, oversized living-dining with hardwood floors, charming gas fireplace, spacious master with walk through dressing area & ensuite washroom access, new front-loading W/D & ample storage. BBQ, relax & renew under a treed canopy in what feels like a private backyard, bring your vision & take advantage of room sizes rarely offered locally. Coveted Vancouver features steps away, Stanley Park, English Bay & Denman shopping & dining.","Floor Plans - Professional photos at property micro-site deanellison.ca/128. All measurments approx, buyer to verify. Parking #5 Locker #40. Call or TB Dean Ellison for Showings 778-385-2095. Rental limit 4 re-pumbed 2013, fully rainscreened 2011 seller paid approx 65K.","Greater Vancouver","For Sale",,"4",,"$335.42",,,"44",,"2/20/2014","$410,000","$512.50","0.96","3/5/2014","1","1","RM-5B","$428,000",,"6",,"800",,"0.00","City of Vancouver","$512.50","0.96","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781691/0/120/90/2d6df342e7cbad1264f2bcff6e10f091/16/86c7b2f753051d2848a68928181e920c/260781691.JPG","V1047490","Residential Attached","S","403 989 BEATTY STREET","Yaletown","2004","Apartment/Condo","1",,,,,,"10",,"604-961-2792",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"NOVA",,,"Attached",,"2/14/2015",,"CALL/TEXT SHERMAN","Concrete Perimeter","1","$1,457.00",,,,,"2/14/2014",,,"1",,"025-895-397",,"V6Z 3C2",,"BC","Located in the prestigious NOVA by BOSA, this 1 BDRM + flex space is innovatively designed offering lots of natural light and an open concept layout. This unit features a large SE facing balcony for those summertime BBQs as well as S/S appliances and granite countertops on a movable island. Building amenities include fitness centre, guest suite, common room, hot tub, steam room, live-in building manager and bike storage. Enjoy this convenient Yaletown location just steps away from shopping & gourmet restaurants. Includes storage locker and 1 parking stall. Pets and renters friendly!! Call and book your private showing!!","NO TOUCHBASE PLEASE. Other refers to flex space. Measurements are approx. Parking #7. Locker #92. Sq ft taken from SP. All to be verified by buyer/agent if important. Call/text Sherman for a private showing.","Greater Vancouver","For Sale",,"26",,"$258.46",,,"166",,"2/27/2014","$410,000","$657.05","0.98","3/11/2014","1","1","DD","$419,000",,"13",,"624",,"0.00","City of Vancouver","$657.05","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260774583/0/120/90/fb58804acb0d49d4c942e97e8fbe15f0/16/4f6279f45c3f377cd405620619b4b639/260774583.JPG","V1046845","Residential Attached","S","3148 MOUNTAIN HIGHWAY","Lynn Valley","1985","Townhouse","1",,,,,,"29",,"604-315-8000",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"Lynn Valley Terrace",,,"Attached",,"7/31/2014",,"Call or text Ken- no Touchbase","Concrete Perimeter","1","$1,696.00",,,,,"2/6/2014",,,"2",,"002-591-596",,"V7K 2H5",,"BC","Very well kept, UPDATED townhouse in Lynn Valley. Great central location- a short walk to schools, buses. Lynn Valley Village and Lynn Valley Centre, but this quiet suite is located on the back side of the building, away from noise. Very quiet and peaceful with a beautiful outlook over the creek. Lots of updates including flooring, fixtures and paint. Move in ready! 2 level living space with a bright, open main floor and 2 generous bedrooms up. Pet friendly. An ideal home in a great neighbourhood.","No touchbase please. Measurements approx and to be verified by the buyer.","Greater Vancouver","For Sale",,,,"$285.00",,,,,"2/27/2014","$412,000","$362.68","0.98","3/10/2014","1","2","C2","$419,000",,"21",,"1,136",,"0.00","North Vancouver District","$362.68","0.98","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260751386/0/120/90/a15138ca80e32818fa8322a8123811e0/16/e20478ebcb058e49a4f72a550731eda0/260751386.JPG","V1044730","Residential Attached","S","206 1465 COMOX STREET","West End VW","1988","Apartment/Condo","1",,,,,,"26",,"604-669-3131","2012","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"BRIGHTON COURT",,,"Attached",,"4/29/2014",,"AARON","Concrete Perimeter","1","$1,476.00",,,,,"1/29/2014",,,"1",,"011-958-839",,"V6G 1N9",,"BC","At nearly 800sf, this 1 bedroom suite boasts a spacious dining/living area with lighter laminate flooring, a tastefully updated gas F/P and a private, covered balcony - perfect for entertaining! Other features include a fully renovated kitchen with birch cabinetry, backsplash, newer S/S appliances. The bathroom has had several recent upgrades including new (heated) floor tiles. Off the bathroom is a walk-thru closet with built in closet organizers. On the other side, you'll find a generous bedroom that will easily accommodate a queen sized bed and furniture. BUILDING UPGRADES include new plumbing, balcony membranes, newer roof and complete exterior upgrade. The suite includes insuite laundry, parking and locker. Pets welcome.","Professionally measure at 789sf, stata plan 775sf. Buyer to confirm if important. Parking #27. Locker #206. Rentals allowed with restriction - currently at max.","Greater Vancouver","For Sale",,"4",,"$323.21",,,"33",,"2/27/2014","$413,500","$524.08","0.97","3/10/2014","1","1","RM-5","$424,900",,"29",,"789",,"0.00","City of Vancouver","$524.08","0.97","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761479/0/120/90/b8d4500d5d39f64238cd91a3a2a02ff0/15/3b37bc5c9e1591cb4f5a0c38f4a42c76/260761479.JPG","F1402758","Residential Detached","S","10377 127A STREET","Cedar Hills","9999","House/Single Family","1",,,,,,"999",,"604-583-2000",,"North Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/3/2014",,"COLIN SWITZER","Concrete Perimeter","1","$2,373.00",,,,,"2/3/2014",,,"1",,"009-100-024",,"V3V 5L5",,"BC","Well maintained rancher in Cedar Hills, close to schools, transportation, parks and recreation. Upgrades include metal roof w/warranty and double pane windows. This move-in ready home sits on a huge 8,620 sqft sunny, west facing fully fenced lot w/single car garage and paved driveway for addtional parking.","*S.COMM. 3.22% 1ST 100K/1.15% BAL with 1ST physical introduction. Pics at JENNandCOLIN.com 24 HOURS NOTICE FOR ALL SHOWINGS, L-Box, Regulated by a CD Bylaw - MAX SQFT TO BUILD IS 3,200 includ garage.","Fraser Valley","For Sale",,,,,,,,,"2/19/2014","$414,000","$392.05","0.97","3/7/2014","2","3","SF","$424,900",,"16","131","1,056","66.00","0.20","Surrey","$392.05","0.97","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260658969/0/120/90/a898005d23f66692ed4bb064037aa187/16/ff50acd6c329e54386d7e3d4e4b3d331/260658969.JPG","V1037000","Residential Attached","S","125 3333 DEWDNEY TRUNK ROAD","Port Moody Centre","2011","Townhouse","1",,,,,,"2",,,,"Port Moody",,,"0","3",,,,"Port Moody","Residential Attached",,,,,"Attached",,"11/20/2014",,"TOUCHBASE PLEASE","Concrete Perimeter","2","$2,413.00",,,,,"11/20/2013",,,"3",,"028-550-790",,"V3H 2E4",,"BC","Welcome home to Centre Point, This exclusive collection of immaculate town homes is located in the heart of Port Moody. STEPS TO FUTURE EVERGREEN LINE STATION! These finely crafted homes come fully stocked with all the bells and whistles! Open concept floor plan with warm hardwood flooring, crown moldings and a gourmet kitchen featuring double thick granite counter tops and shaker style cabinetry. Modern exteriors feature fine brick work and a durable hardiplank siding. Walking distance to Shoppers Drug Mart, restaurants, Suterbrook Village, Thrifty Foods, Starbucks and miles of inlet trails. Please check out website online.","Pls do not call cell. www.centrepointportmoody.ca CLOSED LONG WEEKENDS. Price is plus GST/Transitional HST.","Greater Vancouver","For Sale",,,,"$143.20",,,"26",,"2/27/2014","$414,900","$314.32","1.00","3/17/2014","3","3","E7","$414,900",,"99",,"1,320",,"0.00","Port Moody","$314.32","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799540/0/120/90/8094d2a8ecb60faaef8a5d8596dc48ef/16/c55cd0c096ea87abe55d457849f431e9/260799540.JPG","V1049063","Residential Detached","S","2130 PATRICIA AVENUE","Glenwood PQ","9999","House/Single Family","1",,,,,,"999",,"604-468-0010",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"5/23/2014",,"Touchbase Please","Concrete Perimeter","1","$2,679.00",,,,,"2/20/2014",,,"2",,"006-610-765",,"V3B 2H1",,"BC","Opportunity knocks! 6380 Sqft Lot with existing rancher- Build your new home here - Lot Value only. Good quiet Location near parks, schools and great transportation access to major routes.","square Footage from Exterior. Public Guardian and Trustee Sale. All offers must include requirement addendum - See attachments in MLX. Offers emailed to soldbyroy@gmail.com by Tuesday 8pm- Open until 6pm Fridays.","Greater Vancouver","For Sale",,,,,,,,,"2/27/2014","$415,000","$345.83","1.12","2/28/2014","1","3","RES","$369,900",,"7",,"1,200","58.00","0.00","Port Coquitlam","$345.83","1.12","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752750/0/120/90/7c55bb19a292269e7a2612ec06bcd897/16/f0dcb64aff2966b0a5f7a9098d948703/260752750.JPG","V1044889","Residential Detached","S","22938 FULLER AVENUE","East Central","1977","House/Single Family","1",,,,,,"37",,"604-467-5000","2005","Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"7/31/2014",,"BETTY","Concrete Perimeter","2","$3,304.00",,,,,"1/28/2014",,,"1",,"007-098-324",,"V2X 3C5",,"BC","Great rancher in central Maple Ridge. Recently renovated and meticulously maintained. Corner lot, fully fenced. Schools and shopping nearby. Soft close kitchen cabinets. Heated floors in both baths. New washer and dryer. Plus 10 x 10 storage shed in large fenced, child safe yard. Easy parking for RV and toys.",,"Greater Vancouver","For Sale",,,,,,,,,"2/19/2014","$415,000","$281.55","0.97","3/11/2014","2","3","RS1","$429,900",,"22","114","1,474","70.00","0.18","Maple Ridge","$281.55","0.97","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706164/0/120/90/d3e55aff3103de79a98fd56272668907/16/0d43214194450be2a859fdb93562a5f3/260706164.JPG","V1040107","Residential Attached","S","8 7520 18TH STREET","Edmonds BE","1992","Townhouse","1",,,,,,"22",,"604-649-1283",,"Burnaby East",,,"0","3",,,,"Burnaby","Residential Attached",,,,,"Attached",,"4/30/2014",,"FLOSSIE","Concrete Perimeter","2","$2,260.00",,,,,"1/2/2014",,,"2",,"017-624-797",,"V3N 4X7",,"BC","1 of the best value in Burnaby. Well maintained complex with newer roof, exterior paint & deck. Spacious townhome at upper level. 3 bedrooms, 2.5 baths & big family room/den at 2 levels. Quiet & bright. Lots of new updates includes kitchen, newer fridge, stove, washer & dryer, hoodfan, laminated floor & paint etc.. Good size balcony facing SW, insuite laundry and storage, Gas fireplace, 2 skylights, master bedroom w/big walk in closet. Family Room with window at the corner can be easily converted to a guest room. Good for big family too. Walk to skytrain, school & supermarket. Flexible completion. All measurements approximate must be verified by the buyer. Easy to show. OPEN SUN 2-4 pm.",,"Greater Vancouver","For Sale",,,,"$308.56",,,,,"2/19/2014","$415,000","$285.22","0.97","3/13/2014","3","3","MF","$428,888",,"48",,"1,455",,"0.00","Burnaby","$285.22","0.97","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1404401","Residential Detached","S","34484 PICTON PLACE","Abbotsford East","1992","House/Single Family","2",,,,,,"22",,"604-377-1068",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"8/20/2014",,"Joe Borlinha","Concrete Perimeter","3","$3,581.00",,,,,"2/20/2014",,,"2",,"017-507-979",,"V2S 7H6",,"BC","5 bdrm basement entry home in a very quiet cul de sac, 3 bdrms up, 2 bdrms down, large ensuite in master bdrm, open kitchen with eating area, plus formal dining room. Fully finished basement with second kitchen, 2 car garage, lots of parking. Sliding doors to patio and flat yard, 3 sided gas fireplace.",,"Fraser Valley","For Sale",,,,,,,,,"2/22/2014","$415,000","$167.74","0.98","2/28/2014","3","5","RS3","$424,900",,"2","116","2,474","37.70","0.17","Abbotsford","$167.74","0.98","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791229/0/120/90/bbb88a29fc5456409544201982436056/16/77da9b8f63d347c6ce9b9b8ba77cd109/260791229.JPG","V1048412","Residential Detached","S","22802 127TH AVENUE","East Central","1995","House/Single Family","1",,,,,,"19",,"778-686-7653",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/15/2014",,"Laurissa","Concrete Perimeter","2","$3,789.00",,,,,"2/19/2014",,,"2",,"019-072-091",,"V2X 1Z6",,"BC","This 2400+ square foot 2-storey home has a beautiful design and functional layout, perfect for young families looking for a home to grow up in. No need to upgrade any time soon after buying this home. You'll have 3 large bedrooms, a HUGE rec room and 2 living rooms. There is also ample storage, a double garage and loads of parking on the flat driveway that would also make a great basketball court! New laminate flooring was just installed on the main floor to get ready for you to move in. There is a newer washer & dryer, stainless steel fridge, and an abundance of windows filling the home with natural light! This HOME is situated in a prime spot, close to parks, trails, schools and the Abernethy Connector for easy commuting.","Square footage and room dimensions are from 2-the-Point Measuring. We respect agency, comm paid no matter who shows first. NOTE: This property is a 1/2 duplex, but you would never know it! Lot sq ftg listed is approx 1/2 of total lot.","Greater Vancouver","For Sale",,,,"$0.00",,,,,"2/21/2014","$416,000","$168.22","0.99","3/4/2014","3","3","RT-1","$418,800",,"2",,"2,473",,"0.14","Maple Ridge","$168.22","0.99","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260795886/0/120/90/b4c039284464537e069309bd8139863d/15/2e7eef0e1d98f9a2f269be7ab0ca0c88/260795886.JPG","F1404321","Residential Detached","S","6661 141 STREET","East Newton","1978","House/Single Family","1",,,,,,"36",,"604-771-9096","2012","Surrey",,,"1","2",,,,"Surrey","Residential Detached",,,,,"Detached",,"5/31/2014",,"Gina Pasricha","Concrete Perimeter","2","$2,300.00",,,,,"2/21/2014",,,"2",,"005-128-617",,"V3W 6X1",,"BC","Great family home. This warm and inviting 3bedroom 2 bath home features open living room concept on main floor. Fully renovated house features, thermal windows, stainless steel appliances, and much more. Fully fenced yard plus large privat e patio offer serenity, great for entertaining. Located on very quite street. Close to both schools, transit, resturants, malls, medical clinics. Call today for private viewing. Great family home on LUC lot.","measurements are approximate. Buyer or buyer's agent to verify if important.","Fraser Valley","For Sale",,,,,,,,,"2/27/2014","$417,000","$292.63","0.97","3/14/2014","2","3","RES","$429,000",,"6",,"1,425",,"0.10","Surrey","$292.63","0.97","House/Single Family"
