"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732060/0/120/90/c655b346fce5498713db5a59676ec379/15/4fd4209d5fb713eb8b92a8d2cbff9965/260732060.JPG","F1401419","Residential Detached","S","26650 29TH AVENUE","Aldergrove Langley","1972","House/Single Family","2",,,,,,"42",,"604-859-2341",,"Langley",,,"1","3",,,,"Langley","Residential Detached",,"ALDERGROVE",,,"Detached",,"7/15/2014",,"JIM DYCK","Concrete Perimeter","2","$3,223.00",,,,,"1/15/2014",,,"2",,"017-779-618",,"V4W 3B3",,"BC","It's just what you are looking for! Take a look at this 4 bedroom, 2 bathroom 1964 sq/ft home on a large 7185 sq/ft lot. It's in a great location close to elementary and secondary schools, parks, and the library. This home features many updates in 2010 including the kitchen with maple shaker cabinets and stainless appliances, high efficiency furnace, hotwater tank, laminate floors, carpets, bathrooms, and up to date paint colors. Other features include 2 wood fireplaces, a large lot with plenty of room for parking, and a 1 bedroom suite downstairs. Call today to view this home!","Min 24 hours notice required for showing. Please book showings for Saturday or Sunday if possible. Tenant will be out Feb 28. Property contains accommodation which is not authorized. Listing agent is related to sellers.","Fraser Valley","For Sale",,,,,,,,,"1/30/2014","$393,000","$200.10","0.98","2/12/2014","2","4","R-1B","$399,900",,"15","84","1,964","84.00","0.17","Langley","$200.10","0.98","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260583880/0/120/90/10ca640d229bacf43294166d41ae1616/15/9f3ea92587f2a30608b93934e6b25657/260583880.JPG","F1323565","Residential Detached","S","32974 MALAHAT PLACE","Central Abbotsford","1988","House/Single Family","1",,,,,,"25",,"604-826-2699","2010","Abbotsford",,,"1","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"10/31/2014",,"DAVID","Concrete Perimeter","3","$3,063.00",,,,,"10/10/2013",,,"2",,"006-254-802",,"V2S 7B8",,"BC","This is a beautiful ready to move into home. Everything here is impressive. The tiled entrance has a large decorative insert. There is lots of room to remove coats or shoes. The stairs have oak nosings with granite inserts. Upstairs boasts 3/4 Hand scrapped Oak Planking. Warm modern colours, wainscoting and crown mouldings adorn the walls. Two fireplaces and large recroom provide enjoyment for entire family. Roof is only 4, hot water tank is new, sun deck is covered, yard is low maintenance with RV parking. Close to transit, school and shopping. New furnace, new hot water tank and new drainage tile around perimeter of house.","OPEN HOUSE OCT 19 2 PM. Please allow 24hrs for showings. Please verify all measurements if important to your clients.","Fraser Valley","For Sale",,,,,,,,,"1/25/2014","$393,500","$191.58","0.98","2/4/2014","3","4","RS-1","$399,900",,"107","100.75","2,054","72.00","0.17","Abbotsford","$191.58","0.98","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759470/0/120/90/f5b1150f34c7de72df2812293b40cd99/15/bebed853c9183be8651dd882d15bd522/260759470.JPG","F1402677","Residential Detached","S","10629 137A STREET","Whalley","9999","House/Single Family","1",,,,,,"999",,"604-783-3669",,"North Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"6/20/2014",,"JAG SIDHU","Concrete Perimeter","1","$2,132.00",,,,,"1/31/2014",,,"1",,"009-767-266",,"V3T 4J7",,"BC","55'X120' lot with lane behind on Whalley Ring Road (137 St). Designated comm. Home has been totally remodelled in and out.","All measurements are approximate, buyer or buyer's agent to verify. Please use touchbase for appointments.","Fraser Valley","For Sale",,,,,,,,,"1/31/2014","$394,000","$463.53","0.94","2/24/2014","1","3","SFD","$419,000",,"0","120.00","850","55.00","0.15","Surrey","$463.53","0.94","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732800/0/120/90/fc108d317c00d53d0f3f797ca896df5f/16/5524797658c6812136a9bc34fb5d9c03/260732800.JPG","V1042957","Residential Attached","S","6 11358 COTTONWOOD DRIVE","Cottonwood MR","1999","Townhouse","1",,,,,,"15",,"604-813-5476",,"Maple Ridge",,,"1","3",,,,"Maple Ridge","Residential Attached",,"CARRIAGE LANE",,,"Attached",,"6/30/2014",,"JEWEL YOURCHEK","Concrete Perimeter","3","$2,966.00",,,,,"1/18/2014",,,"3",,"024-190-756",,"V2X 5V5",,"BC","Carriage Lane, a prestigious gated community, a beautiful place to call home. Meticulously maintained complex with lots of green space gives you a feeling of privacy and tranquility. This 3 level end unit has an open main floor highlighted with modern paint, trim, high ceilings, wall of windows, fireplace, large deck overlooking greenbelt. Warmly inviting master bedroom, large enough for your king-size bed has spa-like ensuite, walk-in closet, vaulted ceilings and lots of natural light. Cozy media room has access to own private patio. Your friends won't have trouble finding parking here as this unit has room for 5 vehicles. Sparkling clean and well cared for, low maintenance living: You'll love it here!!",,"Greater Vancouver","For Sale",,"3",,"$210.00",,,"36",,"2/3/2014","$394,900","$165.23","0.99","2/19/2014","4","4","RM1","$399,900",,"16",,"2,390",,"0.00","Maple Ridge","$165.23","0.99","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260654158/0/120/90/146dbcd98bdd29c8edfb54d473851f6e/16/39ecc4cd644646f878f8505169ce61d3/260654158.JPG","V1036637","Residential Attached","S","9 3737 PENDER STREET","Willingdon Heights","2002","Townhouse","1",,,,,,"11",,"604-657-6790",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"2/28/2014",,"AB","Concrete Perimeter","2","$2,441.00",,,,,"11/18/2013",,,"2",,"025-459-376",,"V5C 2L2",,"BC","End & Upper unit in central loc close to shopping in Van Hts area. Large deck with great south & West view. Open Kitchen with granite countertop, S/S appliances, Newer flooring, New HW tank 2012. Only 11 years old. Don't miss this one!","Need 24 hours to show.","Greater Vancouver","For Sale",,"3",,"$184.04",,,"20",,"1/27/2014","$395,000","$460.37","0.97","2/4/2014","2","2","CD","$408,900",,"70",,"858",,"0.00","Burnaby","$460.37","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260717214/0/120/90/9a8444a5beaf18e5d44b77928efec91d/14/9ac772fed15e1a1fe1d0383467f4b6ff/260717214.JPG","H1400121","Residential Detached","S","47268 MACSWAN DRIVE","Promontory","2007","House/Single Family","2",,,,,,"7",,"604-703-5564",,"Sardis",,,"0","6",,,,"Sardis","Residential Detached",,"East Promontory",,,"Detached",,"6/30/2014",,"text or touchbase","Concrete Perimeter","3","$2,694.00",,,,,"1/7/2014",,,"2",,"026-996-022",,"V2R 0H2",,"BC","Exceptional big family basement entry with FOUR bedrooms up and a proper 1 or 2 bedroom (your choice) unauthorized suite on lower floor with it's own laundry. Many extras were included when this home was built like air conditioning, securit y system, and built-in vacuum.The great room designed main floor plan is spacious, bright and open. Fully fenced yard provides security for pets or children. A quality home in a super neighbourhood close by the beautiful Mount Thom hiking trails on Promontory.","**PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED** The best laid out suite we have ever seen. Practical as either a rental able self-contained unit or for family use. Busy family would appreciate some notice for showing.","Chilliwack","For Sale",,,,,,,,,"1/25/2014","$395,000","$155.76","0.99","2/12/2014","3","6","R3","$399,900",,"18","98","2,536","48.00","0.11","Chilliwack","$155.76","0.99","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260719317/0/120/90/ac2c07ce6bb02e6c18f622b706037a4a/16/c52aaf9e66530c7c0c9178327b250b31/260719317.JPG","V1041630","Residential Attached","S","39 12311 MCNEELY DRIVE","East Cambie","1994","Townhouse","1",,,,,,"20",,"604-273-3155",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"SAUSULITO",,,"Attached",,"12/31/2014",,"KANDY MA","Concrete Perimeter","2","$1,690.00",,,,,"1/11/2014",,,"3",,"018-558-950",,"V6V 2S2",,"BC","Sausulito complex, 1280 sq.ft.2 bdrm up & 1 bdrm down, owner occupied. Spent $26,000 4 yrs ago completely renovated the whole unit. Floor to ceiling new designer Benjamin Moore painting with colour2 levels put on high end laminate plus 4 ftbaseboard. Stairs lay on top quality carpet. All appliances are 3 years old, 2 dr fridge and expensive Samsung washer and dryer. New hot tank whole house with modern lighting fixture plus elegant chandelier, Kitchen small eating table attached to the wall stayed. Closets and garage put on lot of shelves. All bathrooms have been updated, easy to take care. Cable rewired up and down. There is a shed at backyard. Ez to show with notice.","Easy to show. 24 hours notice. offer pending","Greater Vancouver","For Sale",,,,"$175.53",,,,,"1/31/2014","$396,000","$309.38","0.99","2/14/2014","2","3","T/H","$399,900",,"20",,"1,280",,"0.00","Richmond","$309.38","0.99","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260740433/0/120/90/d0a5e165570af0644f5354fb86f6a2fa/13/9b286c4b28c5c0c483ad6d8a13fb575f/260740433.JPG","N232986","Residential Detached","S","8220 98TH AVENUE","Fort St. John - City SE","9999","House/Single Family","1",,,,,,"999",,"250-785-5520",,"Fort St. John (Zone 60)",,,"1","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"7/23/2014",,"HAILEY","Concrete Perimeter","2","$2,925.00",,,,,"1/23/2014",,,"1",,"013-318-781",,"V1J 1P5",,"BC","Superb new listing! This is a huge double lot in a great neighborhood close to schools. The 2,116 square foot home has 4 bedrooms/2 bathrooms, a beautifully kept backyard, and a spacious covered deck which was just re-roofed in 2013. There are two bedrooms and a master on the main with new paint throughout. A fourth bedroom in the daylite basement, plus laundry room, two large rec rooms and a second 3 piece bathroom. The main floor 4 pc bathroom is beautifully finished with stunning tile work and double sinks. The attached garage is heated with basement entry, there's RV parking and alley access in the backyard and the huge driveway provides tons of additional parking. This listing will not last long so call to view today!","All offers must be accompanied by Addendum C (see attachments) See attachments for exclusive customization opportunity for potential buyers. Please feel free to provide your client with brochure at showings of this property.","BC Northern","For Sale",,,,,,,,,"1/29/2014","$397,000","$375.24","0.99","2/11/2014","2","4","R2","$399,900",,"6","150","1,058","75.00","0.00","Fort St John","$375.24","0.99","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704383/0/120/90/bdda57a8e6b449235bbdb54dc7dafac0/16/4a0a9338bdf808dbd6241659fb34c305/260704383.JPG","V1039912","Residential Attached","S","304 9288 ODLIN ROAD","West Cambie","2009","Apartment/Condo","1",,,,,,"5",,"604-671-3678",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"3/31/2014",,"JANNY CHAN","Concrete Perimeter","2","$1,567.00",,,,,"1/1/2014",,,"1",,"027-823-261",,"V6X 0C3",,"BC","Meridian Gate by Polygon. This spacious 2 bdrm 2 baths & 2 parkings has north facing mountain view. Master bdrm with walk-in closet, S/S appliances, granite counter. Gorgeous clubhouse with lots of facilities including outdoor pool, hot tub, gym, media centre, lounge, and guest suite. Maintenance fees include caretaker. Great location. Close to all amenities. Excellent condition. Please call for private viewing.","All measurements approximate, buyer to verify. 2 parking stalls #65 & #282. Seller paid $7500 for the extra parking. Easy to show. Please call Janny at 604-671-3678 for showings.","Greater Vancouver","For Sale",,,,"$281.58",,,,,"1/27/2014","$398,000","$428.88","0.98","3/6/2014","2","2","ZLR20","$408,000",,"26",,"928",,"0.00","Richmond","$428.88","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260640091/0/120/90/885465cc659ebcb7710b83d47c17e5d6/13/b2933284ad312a4069de9bdc77682aa9/260640091.JPG","N232071","Residential Detached","S","4451 HILL AVENUE","Heritage","2007","House/Single Family","2",,,,,,"6",,"250-640-7761",,"PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,"HERITAGE",,,"Detached",,"3/31/2014",,"SHERYL","Concrete Perimeter","3","$4,321.00",,,,,"11/12/2013",,,"3",,"026-666-944",,"V2N 0A5",,"BC","This beautiful 4 bdrm family/executive home has all the wants you are looking for. Tastefully decorated, with a soaker tub in the ensuite, vaulted ceilings, open concept, walk in pantry, composite decking, surround sound in rec room and storage in the garage. All conveniently located across from DP Todd school, close to Aquatic Centre, soccer fields and walking trails. This home offers a daylight basement with separate entrance suite. The suite is equipped with soundproof walls, dry floor under the laminate. This lovely home comes with on demand htw, high efficiency furnace and extended warranties on some appliances. Buyer to verify all measurements if deemed important","Access to the suite is through the garage. Measurements are approx. and shouldn't be relied upon without verification","BC Northern","For Sale",,,,,,,,,"1/30/2014","$399,000","$118.93","0.95","2/17/2014","4","4","Z9","$419,000",,"79","16.775","3,355","55.00","0.13","City of Prince George","$118.93","0.94","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737295/0/120/90/cc643f916346641f7710c707354d3b01/15/78561495dfc7f1796c7f18ca9026f63c/260737295.JPG","F1401630","Residential Attached","S","48 15959 82 AVENUE","Fleetwood Tynehead","1997","Townhouse","1",,,,,,"17",,"604-771-8265",,"Surrey",,,"1","3",,,,"Surrey","Residential Attached",,"CHERRY TREE LANE",,,"Attached",,"8/31/2014",,"Neeraj (Please Touchbase!)","Concrete Perimeter","3","$2,250.00",,,,,"1/24/2014",,,"3",,"023-920-921",,"V4N 0R2",,"BC","Rarely Available a CHERRY TREE TOWNHOME in desired Fleetwood area!! Fabulous, close to community amenities, shopping. Finished 3 levels with 4 bdrms, 3.5 baths, lots of Storage, double garage, clubhouse and children's playground. Open and spacious floor plan that is hard to find. Walk to Parks, Schools and all amenities, Library, GYM and Shopping. Transit close by. MOVE IN ready!!","Shows really well. All measures approximate, Buyer(s) or Buyer's agent to verify , if important. Please Touchbase for showing. Full Cooperation!!","Fraser Valley","For Sale",,,,"$282.32",,,"59",,"1/25/2014","$399,000","$168.14","1.00","2/3/2014","4","4","MF","$399,888",,"1",,"2,373","0.00","0.00","Surrey","$168.14","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701066/0/120/90/e5193cab82fe794ff9f842cb75f85354/16/b5e655fd0707a65617376e335ed5026d/260701066.JPG","V1039775","Residential Attached","S","607 6070 MCMURRAY AVENUE","Forest Glen BS","1988","Apartment/Condo","1",,,,,,"25",,"604-432-7888",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"LA MIRAGE",,,"Attached",,"5/1/2014",,"THE TEAM OR TOUCHBASE","Concrete Perimeter","2","$2,211.00",,,,,"1/2/2014",,,"1",,"005-560-195",,"V5H 4J3",,"BC","METROTOWN, La Mirage 1 by Bosa. Concrete Building. Fully rainscreened and envelope, roof, windows all with warranty. Unobstructed North view of Mountains, downtown Vancouver & Deer Lake. Nicely update with granite kitchen cabinets, bathroom onyx counter & sink. Newer carpets & paint. Excellent Amenities, Including Indoor Pool, Sauna, Hot Tub, Exercise Room and Racquetball Courts, Rec Room with Pool Table & Lounge, Meeting Rooms, Steps to Metrotown Shopping, T & T Market, Crystal Mall, Skytrain.","No pets, No rental, no hardwood flooring. Parking #93 & Locker #32.","Greater Vancouver","For Sale",,,,"$316.55",,,,,"1/30/2014","$400,000","$372.09","0.96","2/11/2014","2","2","STRATA","$418,000",,"28",,"1,075","0.00","0.00","Burnaby","$372.09","0.96","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260688481/0/120/90/008cc5dc486f16091d467201ddf78a5f/16/0ee29b55e2e885b6c34fec68cbe6b423/260688481.JPG","F1327072","Residential Detached","S","8504 PENNER STREET","Hatzic","1990","House with Acreage","1",,,,,,"23",,"604-467-8881",,"Mission",,,"0","2",,,,"Mission","Residential Detached",,,,,"Detached",,"3/11/2014",,"TARA","Concrete Perimeter","2","$5,395.00",,,,,"12/10/2013",,,"2",,"003-412-971",,"V2V 6W1",,"BC","PRIVACY + VIEW. Fenced 1.02 acres with 3 road frontages. Easy access to build future shop or?? Property is across street from Westminster Abbey lands. Has wrap around deck, detached 336 sq ft. (unauthorized) guest suite, gas F/P & dble garage. Measurements are approximate and should be verified by the Buyer if important to them.","SUBJECT TO COURT APPROVAL. PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED.APPTS: pls use TB to Gloria. Allow 4 hrs for response to appt. requests. Email: hamiltongs@shaw.ca Pics at www.gloriahamilton.ca . Court Ordered Sale,Schl A required w/all offers.","Fraser Valley","For Sale",,,,,,,,,"2/3/2014","$400,000","$165.56","0.98","2/19/2014","2","2","RS-2","$410,000",,"55","IRREG. (1.02AC)","2,416","149.15","1.02","Mission","$165.56","0.93","House with Acreage"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1402531","Residential Attached","S","20 5957 152ND STREET","Sullivan Station","2013","Townhouse","1",,,,,,"1",,"604-575-5262",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"PANORAMA STATION",,,"Attached",,"6/30/2014",,"PAR","Concrete Perimeter","2",,,,,,"1/31/2014",,,"3",,"029-160-201",,"V3S 3K4",,"BC","ReDiscover Community at Panorma Station. Located in the heart of the very desirable Sullivan Station Community, this unique property is one of the only townhouse development with its very own private park. Private yard great for kids and pets floorplans, 1761 sqft. Layouts vary 3 bedroom units + Flex rooms. Entertain your friends and family at your very own Sam's Clubhouse fully equipped with Fitness Center, Yoga Studio, Media Room, Sam's Lounge, 5 pce Kitchen, Picnic area and Play ground. We are a pet children friendly development. PHASE ONE PROMOTION PRICES INCLUDE NET TAX.","Show homes are open. Prices include net GST. Measurements taken from architectural plans, buyer to verify if important. Presentation centre open 12-5pm daily (except Fridays). NO TAX EVENT ON PHASE 1 AND 2.","Fraser Valley","For Sale",,"3",,"$132.31",,,"82",,"2/1/2014","$400,132","$224.67","0.91","2/12/2014","3","3","CD","$439,800",,"1",,"1,781",,"0.00","Surrey","$224.67","0.91","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260656404/0/120/90/eadfe15805ade76521639fa43555607f/16/617c33740057722728ff5edf2a488d02/260656404.JPG","F1326028","Residential Attached","S","15 16655 64TH AVENUE","Cloverdale BC","2003","Townhouse","1",,,,,,"10",,"604-817-4578",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,"RIDGEWOODS",,,"Attached",,"2/19/2014",,"DWAYNE","Concrete Perimeter","2","$2,530.00",,,,,"11/18/2013",,,"3",,"025-494-490",,"V3S 3V1",,"BC","This one is sure to please! Nicely kept 3 level townhome located in the middle of the complex (NOT backing onto 64th!). The bottom 2 levels have 9 foot ceilings, with a well designed kitchen on main floor w/lots of cupboards, a gas cook top stove, & eating area leading to the covered sundeck. There are also 2 flex rooms on this level that could be used as dens, playrooms, family rooms or whatever u can dream up. The upper level contains an oversized master suite with a sitting area with it's own gas f/p & a 4 piece ensuite w/heated floors. The main bath is a 3 piece with a stand up shower. The basement area would make a great area for the teenagers with it's separation from the rest of the unit and the 2 piece bath.","Subject to Court Approval. Accepted offer. Court date set for January 27th in Vancouver. Call for Schedule A","Fraser Valley","For Sale",,,,"$311.48",,,,,"1/25/2014","$400,500","$182.54","1.07","1/29/2014","3","3","RES","$375,000",,"68",,"2,194",,"0.00","Surrey","$182.54","1.03","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260602307/0/120/90/a80770c09c9bff6c643efefac336caae/15/7bc5d238645716596ea9bc24983360d9/260602307.JPG","F1324271","Residential Attached","S","66 15860 82ND AVENUE","Fleetwood Tynehead","1994","Townhouse","1",,,,,,"19",,"604-836-5857","2013","Surrey",,,"0","4",,,,"Surrey","Residential Attached",,"OAK TREE",,,"Attached",,"3/31/2014",,"James Kang","Concrete Perimeter","2","$2,102.00",,,,,"10/22/2013",,,"2",,"018-619-851",,"V4N 0S8",,"BC","Beautiful 2160 sqft 4bd room/3bath townhome in Fleetwood's renowned OAKTREE complex. Over $20,000 upgrade done recently- Newly installed flooring through entire house with quality laminate in main floor and carpet in 2nd floor, Newly upgrad ed kitchen with Granite countertop and Stainless Steel Appliances, New inside wall painting, 2inch vertical Blind and more. Very Bright inside with lots of windows and skylight, efficiently laid out with big size rooms. Beautifully landscaped backyard with good size patio. Simply, this is the chance you can own the quality townhouse in very affordable price!!!.","All measures approx. buyer or agent to verify if important. Touchbase for showing with 24hrs notice. Shows nice.","Fraser Valley","For Sale",,,,"$269.00",,,,,"2/1/2014","$401,400","$185.83","0.94","2/13/2014","3","4","MF","$429,000",,"102",,"2,160","0.00","0.00","Surrey","$185.83","0.90","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726562/0/120/90/03109221d08220da26b586aa470d459a/16/6dd1f853516948327b7b7f52a4023b37/260726562.JPG","V1042318","Residential Attached","S","T6003 3980 CARRIGAN COURT","Government Road","1985","Townhouse","1",,,,,,"29",,"604-830-0388",,"Burnaby North",,,"0","3",,,,"Burnaby","Residential Attached",,"DISCOVER PLACE 1",,,"Attached",,"4/16/2014",,"JOE OR TEXT","Concrete Perimeter","2","$2,451.00",,,,,"1/16/2014",,,"2",,"002-027-402",,"V3N 4S6",,"BC","Rarely available 2 level concrete townhouse in Discover Place 1. This townhouse is located at the top level and is surround by huge garden. Facing south wih lots of natural lights and is very private and quiet. Only 1 neighbour. Totally renovated with newer kitchen, bathrooms, newer appliances. Spacious LAYout. few minutes walk to skytrain , Lougheed mall and school. Well maintained complex with lots of updates.",,"Greater Vancouver","For Sale",,"2",,"$442.00",,,,,"1/30/2014","$402,760","$279.31","0.97","2/25/2014","2","3","MFD","$415,000",,"14",,"1,442",,"0.00","Burnaby","$279.31","0.97","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260719168/0/120/90/89c07aa0e86ba211d6c51bf07d3e4cef/13/4842494e4fdcc6087388e1ef143f4b3c/260719168.JPG","N232805","Residential Detached","S","11204 92ND STREET","Fort St. John - City NE","1979","House/Single Family","1",,,,,,"35",,"250-785-5520",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"5/23/2014",,"HAILEY","Concrete Perimeter","1","$3,308.00",,,,,"1/14/2014",,,"2",,"007-647-506",,"V1J 4Y3",,"BC","Great family home in excellent location. This home offers a spacious ground level entry way, many upgrades and flowing layout. Beautiful pine kitchen with roomy eating area, and very nice main bath with jet tub and separate shower. This hom e is fully finished plus a 22x24 garage! Buyer says sell! Don't miss out, call today!","See attachments for exclusive customization opportunity for potential buyers. Please feel free to provide your client with brochure at showings of this property.","BC Northern","For Sale",,,,,,,,,"2/1/2014","$404,000","$210.42","0.99","2/13/2014","2","3","R1","$409,000",,"18","122.5","1,920","66.00","0.00","Fort St John","$210.42","0.99","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260730927/0/120/90/5b17c4914b0f3384a5c0278412dad180/16/25449067fe83dd8d269b9396e29456a5/260730927.JPG","V1042694","Residential Detached","S","21096 DEWDNEY TRUNK ROAD","Southwest Maple Ridge","1988","House/Single Family","1",,,,,,"26",,"604-230-7514",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"6/30/2014",,"Bev","Concrete Perimeter","1","$3,421.00",,,,,"1/18/2014",,,"1",,"008-720-789",,"V2X 3E9",,"BC","Don't be fooled by the address. This lovingly maintained home is very quiet inside. The Seller is having a 16'x16' (approx) turnaround installed so that you can drive out of driveway. Then spacious floorplan is great & features all the bed rooms on one side & a sunken family room off an open oak kitchen. The master at the rear of the home has a spa-like cheater ensuite. It is as neat as a pin & pride of ownership is evident from the moment you step inside. Great location, walking distance to shopping, schools & is on the bus route, no need for a car. Move in & enjoy!","Shows well & quiet inside. Seller is having a turnaround built to be able to dri veway. Age & measurements are approximate & should be verified if important but was professionally measured. http://tours.imagemaker360.com/Viewer/23.asp?id=120547","Greater Vancouver","For Sale",,,,,,,,,"2/3/2014","$404,900","$250.40","0.98","2/17/2014","2","3","SFD","$414,900",,"16",,"1,617",,"0.15","Maple Ridge","$250.40","0.98","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260405196/0/120/90/f7101d374ebe5bc0571bd1b5c69a6bed/15/d2777800d9f3563f289cbc229d66391b/260405196.JPG","F1316943","Residential Detached","S","14022 DOUGLAS ROAD","Bolivar Heights","1990","House/Single Family","1",,,,,,"23",,"604-816-0630","2013","North Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"5/31/2014",,"Bob Rempel","Concrete Perimeter","1","$2,511.00",,,,,"7/12/2013",,,"1",,"009-669-728",,"V3R 5N1",,"BC","Welcome to this solid family home located on a huge property in the heart of Bolivar Heights. Perfect as a starter home or as a cozy home for a retired couple, there really is nothing to do but move in! With new flooring and new paint, this is an excellent opportunity to own a detached home with lots of space and located just a short drive to Guildford Town Center and Central Surrey. The home has been well cared for and has generous sized rooms. The master bedroom has an ensuite bath and walk in closet. Then there is a large 20' x 12' covered sundeck in the back which is perfect for summer barbecues and entertaining. Call today for full information and to schedule a private viewing.","All measurements are approximate and should be verified by the Buyer or Buyer's agent. Please allow time for offers.","Fraser Valley","For Sale",,,,,,,,,"1/26/2014","$405,000","$325.04","0.90","2/12/2014","2","3","RF","$449,000",,"198","131","1,246","111.00","0.33","Surrey","$325.04","0.85","House/Single Family"
