"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261191949/0/120/90/ebae3dc17e9603082c889f680d8e68c9/13/e22786d1c3724851f79a8604dd754e4e/261191949.JPG","N239041","Residential Detached","S","8508 82ND STREET","Fort St. John - City NE","2009","House/Single Family","1",,,,,,"5",,"250-262-4167",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"2/14/2015",,"SANDRA","Concrete Perimeter","1","$3,211.00",,,,,"8/14/2014",,,"2",,"027-014-665",,"V1J 0H1",,"BC","Newer 3 bdrm home highlights open floor plan, vaulted ceilings, on demand hot water, hardwood floors and tiles, all over 1300 sq ft per floor. Undeveloped spacious basement ready for your finishing. Located in a newer subdivision close to s hopping, schools and parks. Includes all appliances and custom window blinds. Quick possession available.",,"BC Northern","For Sale",,,,,,,,,"9/5/2014","$420,000","$161.54","0.99","9/23/2014","1","3","R4","$424,900",,"22","120.74","2,600","45.82","0.00","Fort St John","$161.54","0.99","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260977010/0/120/90/844b7fc1ec5fec64a8b73b193ed46a01/16/5cb6537b5229629d527305553bd1131c/260977010.JPG","V1064102","Land Only","S","10590 268TH STREET","Thornhill MR",,,,,,,,"Road Access",,,"604-839-8647",,"Maple Ridge",,,,,"No","Available",,"Maple Ridge","Land",,"Estor Acres",,"No",,"Available","11/6/2014",,"Huber Team",,,"$2,853.00",,,"Yes",,"5/12/2014","Available",,,,"027-124-398","House/Single Family","V2W 1M8","No","BC","This is your opportunity to own a piece of heaven on earth - Estor Acres. The last one of only seven 5 acre lots zoned RS3. Located at 108th and 268th in historic Whonnock Lake area. Includes: pre-drilled well and approved septic location. Builder's terms and Builder introductions available. Call for full details.","Call agent for Listing package and building guidelines","Greater Vancouver","For Sale","Septic",,"Nearby",,"No",,,"Other-Licensed","9/5/2014","$422,000","$1.96","0.97","10/7/2014",,,"RES","$434,000",,"116","1025.1",,"210.11","4.95","Maple Ridge","$1.96","0.97","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260983334/0/120/90/fa8f4b84a5c44fd7deab45acce589429/16/0f9329a8f9368e1ab4665a469e6427dc/260983334.JPG","V1064721","Residential Attached","S","9 1238 EASTERN DRIVE","Citadel PQ","1991","Townhouse","1",,,,,,"23",,"604-250-4663","2012","Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"PARKVIEW RIDGE",,,"Attached",,"10/31/2014",,"BILL OR TOUCHBASE","Concrete Perimeter","2","$2,702.00",,,,,"5/14/2014",,,"3",,"017-783-411",,"V3C 6C5",,"BC","Welcome to Parkview Ridge a highly sought after gated community in the heart of Citadel! Gorgeous 3 level home with amazing view from the large deck off the living room. Off the kitchen is a massive private patio & yard perfect for summer bbq's. The home features a den off the entry, large laundry room. oversized double garage (plus 2 more spots in front of garage) and that's just the lower level. The main floor features an updated kitchen with newer appliances, updated counters, laminate floors, crown moldings & a gas f/p in the family room. Up are 3 generously sized bedrooms with the master boasting a gas f/p, walk in closet & a 5 pc ensuite with soaker tub! Easy access to Hwy's 1 & 7 plus close to Colony Farm and Poco trails.","PDS dated May 14, 2014. All measurements are approximate as is age and should be verified by teh Buyer if deemed important. PLEASE ALLOW 48 HOURS FOR ACCEPTANCE.","Greater Vancouver","For Sale",,"3",,"$328.00",,,"55",,"9/4/2014","$423,500","$196.70","0.94","9/24/2014","3","3","TWNHS","$449,000",,"113",,"2,153",,"0.00","Port Coquitlam","$196.70","0.94","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260652808/0/120/90/9205e017567213e02aca38aeba55b50d/15/e7bee469daa9dc0819e9adc26761983d/260652808.JPG","F1325880","Residential Detached","S","35750 TIMBERLANE DRIVE","Abbotsford East","1993","House/Single Family","1",,,,,,"20",,"604-852-6912","2013","Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"11/24/2014",,"Kathy/Mel","Concrete Perimeter","3","$3,228.00",,,,,"11/15/2013",,,"2",,"008-946-141",,"V3G 1G3",,"BC","Very Roomy Rancher with a Full basement. 90% finished. Basement completely redone. Very neat & well kept home. Large covered patio off lower level & large open deck off main floor. Enjoy the South-South West View. Good Freeway access for the commuter. Five minute drive to shopping areas & schools when Marshall Rd is extended, Timberlane will become a very quiet street. Amazing multi tiered backyard & level walk out from basement. Fenced for dog or kids. Easy to show. New furnace & Hot water tank.","See Latent Depeg Disclosure. Re Poly B Pipes & Connectors. Buyer Must Read & Sign Prior to signing offer. Never been a grow op.","Fraser Valley","For Sale",,,,,,,,,"8/31/2014","$425,000","$141.29","0.97","9/22/2014","3","5","RS2","$438,500",,"289","120.93","3,008","59.68","0.17","Abbotsford","$141.29","0.92","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154214/0/120/90/d88af2338d3d2cbf10d3ea9c954f7b8c/13/9c135bb0c264eebd0e64aa3a8cf8c48b/261154214.JPG","N238488","Residential Detached","S","5548 LITTLE FORT HWY 24 HIGHWAY","Lone Butte/Green Lk/Watch Lk","1996","House with Acreage","1",,,,,,"18",,"250-395-3424",,"100 Mile House (Zone 10)",,,"0","3",,,,"Lone Butte","Residential Detached",,,,,"Detached",,"11/30/2014",,"MEL OR ADAM","Concrete Perimeter","3","$3,334.00",,,,,"7/21/2014",,,"3",,"023-260-955",,"V0K 2E2",,"BC","Beautiful low maintenance country home on private, sunny 14 acres and 10 minutes to town! The Southern exposure has been well utilized in this active/passive solar home. Great-room style kitchen/dining, living area. Two floor to ceiling riv er rock fireplaces anchor the living spaces & are linked to an active solar/wood heat storage system. The secondary bedrooms offer the character of dormers and the master features a 4-head programmable shower of glass block and tile. The 40x50' outbuilding has been equally divided for mixed use totaling 2,000 sq. ft. Horse stables (and fenced pastures) for her! Big bright workshop for him! A covered verandah and decks to take advantage of sun and shade as well as an attached double garage. L6943",,"BC Northern","For Sale",,,,,,,,,"9/3/2014","$425,000","$103.28","0.95","9/30/2014","3","3","RA2","$449,900",,"44",,"4,115","0.00","14.36","Williams Lake Rural","$103.28","0.97","House with Acreage"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261088406/0/120/90/98d60d0431904056ab92893ab0300e92/16/1bf8421b37df036110f3cfc8bf0841eb/261088406.JPG","V1072780","Residential Attached","S","309 2050 LAKE PLACID ROAD","Whistler Creek","1989","Apartment/Condo","1",,,,,,"25",,"604-902-3878",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"LAKE PLACID LODGE",,,"Attached",,"12/25/2014",,"LISA","Concrete Perimeter","1","$2,412.00",,,,,"6/25/2014",,,"2",,"013-798-839",,"V0N 1B2",,"BC","Immaculately maintained, this two bedroom two bathroom desirable Lake Place Lodge condo has an open living concept with vaulted ceilings, a gas fireplace, in-suite laundry, and has been freshly painted. Steps away from the Creekside Gondola , Dusty's Pub, multiple lakes and the Valley Trail system. It's amenities include a large outdoor heated pool, hot tub, ski and bike storage and underground parking. No GST.","Vacant and easy to show. Buyer to verifiy all measurements.","Greater Vancouver","For Sale",,,,"$559.00",,,"105",,"9/4/2014","$425,000","$551.95","0.94","9/18/2014","2","2","RTA13","$450,000",,"71",,"770",,"0.00","Whistler","$551.95","0.94","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897625/0/120/90/84babf3b53a205af25a3fb242485b600/16/a9043f0aa5606c0447a5e955754c66dc/260897625.JPG","V1057449","Residential Attached","S","1815 1618 QUEBEC STREET","Mount Pleasant VE","2014","Apartment/Condo","1",,,,,,"0",,"604-662-3373",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"CENTRAL",,,"Attached",,"4/9/2015",,"SALES TEAM","Concrete Slab","1",,,,,,"4/9/2014",,,"1",,"800-085-077",,"V6A 2W5",,"BC","Move in this Fall! Enjoy the 7000+ sq ft Wellness Center with a gym, yoga, steam & sauna rooms, theater & rooftop garden plots. This home is an amazing value. Built by award winning Onni Group. Call for details.","1618 Quebec St, Vancouver, BC. Tel: 604-662-3373 Fax: 604-685-2146. E: central@onni.com www.onni.com Open daily 12-6pm (Closed Friday). ALL MEASUREMENTS ARE APPROXIMATE AND TO BE VERIFIED BY THE BUYER.","Greater Vancouver","For Sale",,"19",,"$243.42",,,"304",,"8/30/2014","$425,900","$788.70","1.00","9/25/2014","1","1","CD1","$425,900",,"143",,"540",,"0.00","City of Vancouver","$788.70","1.00","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825296/0/120/90/fe705f80ad4bac2e33ef3d0d8943e170/16/15c317fa8ffa674f00b75d5ea16f2239/260825296.JPG","V1051514","Residential Attached","S","214 1150 E 29TH STREET","Lynn Valley","2002","Apartment/Condo","1","10%",,,,,"12",,"604-313-4454",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"Highgate",,,"Attached",,"9/30/2014",,"Naz","Concrete Perimeter","2","$2,979.00",,,,,"3/10/2014",,,"1",,"025-478-729",,"V7K 3E2",,"BC","It's here - a 2 bedroom, 2 full bathroom, open plan condo/home at popular Highgate. With over 900 sq.ft. you can fit lots of furniture, there is a good-sized master bedroom with ensuite. The open kitchen w/granite & stainless steel is great for entertaining & you will enjoy extra insuite storage, gas fireplace, insuite laundry and the quiet side of the complex. 2 small pets welcome and walking distance to Lynn Valley Centre, the library, schools, transit, etc. Easy to show. Open Sun June 15 2014 2-4","Measurements from strata plan and to be verified by Buyer if important. 1 parking stall #41 & 1 storage locker #26.","Greater Vancouver","For Sale",,"3",,"$338.86",,,"127",,"9/1/2014","$427,000","$473.39","1.00","9/10/2014","2","2","CD29","$429,000",,"175",,"902",,"0.00","North Vancouver District","$473.39","0.93","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899224/0/120/90/2e583a9733aa3640c90afa4869a4958a/16/dabcc37afa4cc09f2a67d3d775ec8f31/260899224.JPG","F1408624","Residential Attached","S","10 10489 DELSOM CRESCENT","Nordel","2012","Townhouse","1",,,,,,"2",,"604-417-3226",,"N. Delta",,,"0","3",,,,"Delta","Residential Attached",,"ECLIPSE",,,"Attached",,"3/30/2015",,"CHAE","Concrete Perimeter","2","$2,544.00",,,,,"4/7/2014",,,"3",,"028-666-291",,"V4C 0B9",,"BC","This beautiful CORNER unit townhome has the best VIEWS in the complex. Located in a QUIET area facing a private PARK with lots of green space. Enjoy a big fenced BACKYARD viewing a forested area and walking trails within the complex. PLENTY of NATURAL LIGHTS as you have windows on 3 sides of your new home. Featuring large granite countertops, open layout kitchen, stainless steel appliances, custom wood cabinetry, laminate hardwood floorings throughout the main floor and sunken living room. Eclipse is built by Polygon located near school, transportation and shopping with a 12,000 sqft. CLUBHOUSE with swimming pool, gym, kids area, theatre room, guest room and indoor basketball court for you and your family to enjoy. NO GST!","*$5000 SELLING BONUS. Open House Sat & Sun, April 19th & 20th, 2-4pm.","Fraser Valley","For Sale",,,,"$138.00",,,,,"8/29/2014","$427,000","$312.13","0.93","9/11/2014","3","3","CD348-","$459,000",,"144",,"1,368",,"0.00","Delta","$312.13","0.89","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261223941/0/120/90/448b879b187df95318020501d65f36ee/16/dff8ad9fba8f9c9194114161237b4c85/261223941.JPG","V1082818","Residential Attached","S","566 108 W 1ST AVENUE","False Creek","2013","Apartment/Condo","1",,,,,,"1",,"604-889-1621",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"WALL CENTRE FALSE CREEK EAST TOWER",,,"Attached",,"3/31/2015",,"ALFRED","Concrete Perimeter","1","$1,328.00",,,,,"9/2/2014",,,"1",,"029-101-204",,"V5Y 0H5",,"BC","Wall Centre False Creek (East Tower). One bedroom with flex & den South facing unit. Very functional layout. Den with window & glass sliding door to the living room, laminate flooring, granite countertop in kitchen with Viking & Blomberg appliances. Amenities include exercise room, meeting room, lounge, rooftop garden & 2 guest suites. South False Creek is the last waterfront community close to downtown, steps to seawall, Community Centre, Urban Fare, London Drugs, shops in Olympic Village & Canada Lines. One parking stall P2-192 & one upgraded storage locker on the 5th floor #12 just steps away from the unit. Balance of 2-5-10 warranty. All measures approx. Buyer to verify.","Easy to show. Move in condition. Quick possession possible. One parking stall P2 -192 & one upgraded storage locker on the same level #12. For showing please text or touchbase Alfred.","Greater Vancouver","For Sale",,"16",,"$300.59",,,"259",,"9/4/2014","$428,000","$713.33","1.00","9/11/2014","1","1","CD-1","$428,000",,"2",,"600",,"0.00","City of Vancouver","$713.33","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261206077/0/120/90/f5dfae750839534c8178777c978f1f2b/16/457e8b56088c1e3e0dda47cf3b0ec27c/261206077.JPG","V1081538","Residential Attached","S","PH1 7117 ANTRIM AVENUE","Metrotown","1997","Apartment/Condo","1",,,,,,"17",,"604-764-8428",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"ANTRIM OAKS",,,"Attached",,"12/21/2014",,"BETTY FRICKER","Concrete Perimeter","2","$2,443.00",,,,,"8/21/2014",,,"1",,"023-613-483",,"V5J 5K1",,"BC","Rare available, CORNER PENTHOUSE with PANORAMIC VIEWS from MT BAKER and 180 degrees to the West! Approx. 800 square feet of decks that face to the east, south & west & accessible from the family room, living room & master bedroom. Family room & living room have 9' vaulted ceilings & a 2 way gas F/P. Original kitchen with white cabinets & tile flooring. Carpeting throughout the bdrms, living & family rooms. The master bdrm has a 5 pc ensuite & walk-in closet. Both bathrooms have a large walk-in shower. Lots & lots of windows gives you tons of natural light, 2 parking spots. RAINSCREENED BUILDING! Lovely residential area just blocks from Skytrain, Burnaby South School, Bonsor Rec Center & Metrotown. This won't last.",,"Greater Vancouver","For Sale",,"4",,"$347.65",,,"39",,"9/3/2014","$428,000","$349.96","0.96","9/17/2014","2","2","STRATA","$448,000",,"13",,"1,223",,"0.00","Burnaby","$349.96","0.96","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261209418/0/120/90/1b99398968d5f45be97baa073179ecea/16/7914692a050573085c916a020ce7c848/261209418.JPG","F1420933","Residential Attached","S","72 20738 84TH AVENUE","Willoughby Heights","2011","Townhouse","1",,,,,,"3",,"604-764-6929",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,,,,"Attached",,"11/20/2014",,"SU HUANG","Concrete Perimeter","3","$3,587.00",,,,,"8/20/2014",,,"3",,"028-924-860",,"V2Y 0J6",,"BC","Luxurious town home in Yorkson Creek. Stunning 2035 sq.ft with double garage. This unit has a private elevator for all 3 floors basement has a huge recrm with a 3 pce bath. Main floor has a spacious living room, granite kitchen island. With all s/s appliances. 3 large room upstairs. Master bdrm with vaulted ceiling. Ensuite has heated tile floors, walk in shower, soaker tub. Quiet, convenient, close to all amenities of Walnut Grove. Easy to show!","Any reasonable offer will be looked at by Seller.","Fraser Valley","For Sale",,,,"$157.00",,,,,"8/29/2014","$428,000","$210.32","0.96","9/16/2014","4","3","CD78","$445,800",,"9",,"2,035",,"0.00","Langley","$210.32","0.96","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260873670/0/120/90/72d9f2df1d17d7fe25f70d9a4b501c03/16/7fa586a137d3beff46a686c08d083272/260873670.JPG","F1407513","Residential Attached","S","6 12091 70 AVENUE","West Newton","2014","Townhouse","1",,,,,,"0",,"604-440-8070",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"THE WALKS",,,"Attached",,"12/31/2014",,"RAVI","Concrete Slab","3","$0.00",,,,,"3/26/2014",,,"3",,"900-570-587",,"V3W 1A6",,"BC","THE WALKS!!! PHASE 1 SOLD OUT!! NOW SELLING PHASE 2! Located at Scott Road & 70 Avenue a convenient collection of 22 spacious all DOUBLE GARAGE 3 bedroom, 3+ Bathroom townhomes that are a walk away from all of life's everyday amenities. Closely located to many major highways, this is the perfect location. Completed with modernly designed practical floor plan concepts along with the finest top quality finishes. Embraced with plenty of outdoor green space to enjoy the beauty of nature. Still time to choose from two designer color schemes.","*S.COMM. 2.1% 1ST 100K/1.01% BAL. with initial introduction to property & present at all subsequent showings, otherwise $500. Non registered strata property, contact L.R. All meas. are approx. please verify. Info incl in developers disclosure statement. L.R is part owner.","Fraser Valley","For Sale",,,,"$191.34",,,,,"8/30/2014","$428,476","$238.04","0.95","9/11/2014","4","3","CD","$449,900",,"157",,"1,800",,"0.00","Surrey","$238.04","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261222269/0/120/90/902dda6ce467dda9913bfa346102d217/16/41af328de66c0f0fc8e5257aa170da10/261222269.JPG","V1082647","Residential Attached","S","303 7178 COLLIER STREET","Highgate","2005","Apartment/Condo","1",,,,,,"9",,"604-830-0388",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"ARCADIA EAST",,,"Attached",,"2/28/2015",,"JOE OR TEXT","Concrete Perimeter","2","$2,452.00",,,,,"8/30/2014",,,"1",,"026-390-299",,"V5E 4N7",,"BC","Excellent maintained concrete high rise built by Bosa located right next to Highgate Shopping Village & attached to a huge private garden courtyard with fountains. NW corner, bright & spacious 2 bedroom & den (Den with big windows & currently used as 3rd bedroom). Laminated floor. Granite kitchen countertop. Few minutes walk to shopping, library, Save-On-Foods, Starbucks & restaurants.",,"Greater Vancouver","For Sale",,"29",,"$292.00",,,"187",,"9/4/2014","$429,000","$412.50","0.98","10/2/2014","2","2","APT","$439,990",,"5",,"1,040",,"0.00","Burnaby","$412.50","0.98","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261208864/0/120/90/f34889ec341b695ed2a083829fdc5b83/16/bf2ee5ca545dfc2825d19b4c4727619d/261208864.JPG","V1081725","Residential Attached","S","501 2409 W 43RD AVENUE","Kerrisdale","1964","Apartment/Condo","1",,,,,,"50",,"604-376-5333",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"BALSAM COURT",,,"Attached",,"11/25/2014",,"Ann-Marie","Concrete Perimeter","2","$0.00",,,,,"8/25/2014",,,"1",,"800-088-420",,"V6M 2E6",,"BC","BALSAM COURT -one of Kerrisdale's finest Concrete Co-op bldgs! This spacious, bright & quiet 2bed/2bath SW facing corner suite has just been freshly painted & features lovely treed outlook, beautiful hardwood flrs, great kitchen w/ newer ap pliances & a west-facing sunny balcony. Free shared laundry on each floor, 1 secured parking stall, 1 storage locker, common view rooftop deck & outdoor pool complete the package. Within walking distance of great shops, restaurants, community centre, parks, etc. Maintenance Fee incl's property taxes, heat & hot water, TV cable, free laundry, gardening, bldg mtnce & mgmt co. Minimum 35% downpayment. No pets, no rentals, age 19+. Open House Sat & Sun, August 30 & 31, 2-4.","Measurements by Measure Masters. Building plans list 1026. All offers Subject to Probate. Agent's Open Wed August 27, 10-12.","Greater Vancouver","For Sale",,"8",,"$601.00",,,"43",,"8/31/2014","$429,000","$424.75","1.00","9/8/2014","2","2","RM3","$429,000",,"6",,"1,010",,"0.00","City of Vancouver","$424.75","1.00","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261132642/0/120/90/50a246c915685c337598ecf5eab3c0a5/14/de96876c3662275e2b601a720330a044/261132642.JPG","H1403034","Residential Detached","S","5725 MONTESINA PLACE","Vedder S Watson-Promontory","1992","House/Single Family","1",,,,,,"22",,"604-703-3041",,"Sardis",,,"1","3",,,,"Sardis","Residential Detached",,,,,"Detached",,"10/19/2014",,"STEVE","Concrete Perimeter","3","$2,983.00",,,,,"7/16/2014",,,"3",,"017-321-298",,"V2R 3E1",,"BC","4 bedroom, 4 bathroom split level home on quiet friendly Sardis cul-de-sac. Large covered deck in well treed & landscaped backyard, 2 storage sheds, double garage, RV parking. First time on the market. Call for your personal showing. Hur ry this one won't be on the market for long.","Original owners. N.S. Alarm code call Steve Kelso 604-703-3041 for code.","Chilliwack","For Sale",,,,,,,,,"8/28/2014","$430,000","$188.27","0.98","9/10/2014","4","4","R1A","$439,900",,"43","98.4","2,284","54.80","0.00","Chilliwack","$188.27","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261139146/0/120/90/af484b815b3d5216ac573e4fd0022db5/16/81b1b21314efbf2245579c164a5d3d21/261139146.JPG","V1076658","Residential Attached","S","430 4825 HAZEL STREET","Forest Glen BS","1991","Apartment/Condo","1",,,,,,"23",,"604-561-9249",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"Evergreen",,,"Attached",,"9/22/2014",,"April","Concrete Perimeter","2","$2,273.00",,,,,"7/21/2014",,,"1",,"016-608-640",,"V5H 4N4",,"BC","Well maintained 2 bdr 2 bath, Southwest facing corner unit in Evergreen building in the heart of Metrotown. Building has been fully rain screened, re-piping and boiler replaced, and brand new hallway carpeting and wall. Unit has been upgraded with new carpet, lighting fixtures, fridge, blinds, paint, kitchen & bathroom counter tops. Offers spacious kitchen with bright eating area, insuite laundry,ample room for storage, wrap-around balcony & new gas fireplace. Amenities includes indoor swimming pool, hot-tub, sauna, & exercise room. Steps away from Metrotown & all the convenience.","Parking stall #37. Locker #126","Greater Vancouver","For Sale",,,,"$407.00",,,,,"8/28/2014","$433,000","$383.19","0.96","9/8/2014","2","2","RS1","$449,000",,"38",,"1,130",,"0.00","Burnaby","$383.19","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261192384/0/120/90/466bd951b8fab0ee53f449d81d63f741/15/6d87585f312753f418f2ab0742c56b83/261192384.JPG","F1420339","Residential Detached","S","26980 29TH AVENUE","Aldergrove Langley","1971","House/Single Family","2",,,,,,"43",,"604-530-0231",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,,,,"Detached",,"10/31/2014",,"CLAYTON","Concrete Perimeter","2","$3,185.00",,,,,"8/17/2014",,,"2",,"007-253-753",,"V4W 2Z9",,"BC","We've done it Your Way! The way you Like! New Beauty outside.... comfort inside! Home has been tastefully renovated from top to bottom with sexy colors, faux blinds, brand new Stainless steel appliances, cedar deck and fencing. Home sits on expansive South facing private yard with the perfect amount of towering trees for light and privacy. Downstairs is fully finished with separate entrance and 2nd kitchen. Upstairs could be 3 bedrooms or use as cool office. All this for an affordable price. Another reason why, I Love Aldergrove!","Buyer to verify meas if deemed important. Property contains accommodations which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"8/29/2014","$434,000","$246.31","1.01","9/15/2014","2","3","SFD1","$429,000",,"12","118","1,762","70.00","0.19","Langley","$246.31","1.01","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1082231","Residential Attached","S","1109 5665 BOUNDARY ROAD","Collingwood VE","2016","Apartment/Condo","1",,,,,,"0",,"604-874-9232",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"WALL CENTRE CENTRAL PARK SOUTH",,,"Attached",,"11/30/2014",,"SALES CENTRE","Concrete Perimeter","2","$0.00",,,,,"8/27/2014",,,"1",,"800-088-503",,"V5R 2P9",,"BC","We have the neighbourhood. We have the park. We have the views. We have the shopping. We have the transit. ALL THAT'S MISSING IS YOU. Wall Centre Central Park. Relax, exercise, work & play - building homes & building balance lives. Wall Financial does it again. An assortment of 1 & 2 BR homes designed to meed LEED Gold Standards by award winning gBL Architects featuring floor to ceiling windows, cocoa wood-tone laminate floors, shaker style cabinetry, quartz/marble counters & stainless steel appliances (gas range). Amenities include: fitness center, 60 foot lap pool, jacuzzi spa, meeting rooms, caretaker & lush garden space. 1 parking included. Sales centre located at 5522 Ormidale St, open daily 12-5pm, closed Friday.","If our records indicate after the execution of Agreement that the Purchaser pre-registered and/or made the initial visit to the sales centre without agency representation; the seller and/or RMS retains the right to instead pay a commission of $500 to the purchaser's agent.","Greater Vancouver","For Sale",,"36",,"$315.69",,,"1,048",,"8/28/2014","$434,900","$577.56","1.00","9/5/2014","2","2","CD-1","$434,900",,"1",,"753",,"0.00","City of Vancouver","$577.56","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261169464/0/120/90/3006215a4b3ded455d139fc81f0f7051/16/703c5e2146e814418d6854690182a22a/261169464.JPG","V1078859","Residential Attached","S","339 5695 CHAFFEY AVENUE","Central Park BS","1989","Apartment/Condo","1",,,,,,"25",,"604-412-5879","2013","Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"Durham Place",,,"Attached",,"11/6/2014",,"KELLY HUBER (TEXT)","Concrete Perimeter","2","$2,438.00",,,,,"8/5/2014",,,"1",,"013-482-262",,"V5H 2S1",,"BC","THE NICEST YOU WILL SEE! From top to bottom this spacious 2 bed, 2 full bath 1308 sqft TOP FLOOR- CORNER UNIT home has JUST been professionally RENOVATED with the touch of quality you will undoubtedly appreciate. No expense spared and it sh ows. Combined with one of the largest FLOOR PLANS you will see in this price point and a layout to live for THIS IS A MUST ADD TO THE SHOW LIST. Great room sizes, spacious laundry room, generous deck space, and an attic Storage that will rival a house- acc from a pull down stairwell. Great building with newer roof, and walking distance to Metro-Town mall, Central Park, Skytrain, and schools. Cats allowed- restricted rentals. Extra parking avail.","Text or Touchbase Kelly at 778-772-4609. 24 hrs appreciated for showings. 2 cats, no dogs allowed. Parking #36/Locker #39 http://tours.virtualvisionphotography.com/public/vtour/display/237414","Greater Vancouver","For Sale",,"3",,"$346.13",,,"39",,"8/30/2014","$435,000","$332.57","1.01","9/11/2014","2","2","MF","$429,000",,"25",,"1,308",,"0.00","Burnaby","$332.57","1.01","Apartment/Condo"
