"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261128278/0/120/90/9c2d8cd3d53706f46946f0843bbc8091/14/bfd0a535565ce84a089038770fc0e085/261128278.JPG","H1402984","Residential Detached","S","47515 MOUNTAIN PARK DRIVE","Little Mountain","1987","House/Single Family","1",,,,,,"27",,"604-795-2955",,"Chilliwack",,,"0","5",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"10/14/2014",,"CAM VAN KLEI","Concrete Perimeter","2","$4,997.00",,,,,"7/14/2014",,,"3",,"000-967-009",,"V2P 7P7",,"BC","Custom home on Little Mtn with 5 bdrms, 4 baths, and just over 4,000 sq ft all on a big .31 of an acre lot. This spacious home offers everything a family could want, and includes separate family, living, and dining rooms with lots of stora ge and a feature wine cellar in the basement. Enjoy southern exposure with custom wood frame windows from every floor. The kitchen is awesome with granite counters and is open to both the dining room and a sun room. The back yard features mature landscaping, raised planting beds and lots of privacy. Call for a viewing today.","24 hours notice. LB - front door.","Chilliwack","For Sale",,,,,,,,,"7/21/2014","$507,500","$120.09","0.99","7/30/2014","4","5","R1A","$514,900",,"7","131.70/.31 ACRES","4,226","97.90","0.31","Chilliwack","$120.09","0.99","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261135336/0/120/90/a5278373b63f6cfafe92221f49cd5022/16/cde193e1fb1981966305535d8f6db40e/261135336.JPG","V1076452","Residential Attached","S","309 680 W 7TH AVENUE","Fairview VW","1999","Apartment/Condo","1",,,,,,"15",,"604-263-1144",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"10/30/2014",,"REID DEWSON","Concrete Perimeter","1","$1,866.00",,,,,"7/18/2014",,,"1",,"024-275-760",,"V5Z 1B5",,"BC","LIBERTE. NW corner top floor one bedroom plus den suite with fabulous city and mountain views. This suite is better than brand new. Totally renovated top to bottom. New gourmet kitchen with new cabinets, countertops, undermount double appliances (bottom mount fridge, gas range D/W, microwave) and island. New bathroom cabinets and fixtures. High end laminate flooring thoughout. Overheight ceilings, skylight and balcony. Gas fireplace, new window coverings and freshly painted. TWO secured underground parking spaces and storage locker. Nothing to do but move in!","Meas approx. SF from strata plan. www.loftsvancouver.com for photos. Pkg stalls #6 and #37. Locker #309.","Greater Vancouver","For Sale",,"3",,"$263.80",,,"59",,"7/24/2014","$507,500","$701.94","0.98","8/1/2014","1","1","FM-1","$518,800",,"6",,"723",,"0.00","City of Vancouver","$701.94","0.98","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118242/0/120/90/e86eb6d5061307e73f1f8d45fc18074b/16/fd5a86c8e334d26d690297a99c709200/261118242.JPG","V1075101","Residential Attached","S","14 998 RIVERSIDE DRIVE","Riverwood","1996","Townhouse","1",,,,,,"18",,"604-603-4821",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"PARKSIDE PLACE",,,"Attached",,"11/9/2014",,"TOUCHBASE PREFERRED","Concrete Perimeter","2","$2,805.00",,,,,"7/9/2014",,,"2",,"023-593-822",,"V3B 7Y4",,"BC","Beautiful Executive Duplex style townhome. This 3 bedroom 2.5 bathroom END UNIT boasts a fantastic formal layout featuring 9' ceilings, large dining room, expansive kitchen with eating area and separate family room. The huge master bedroom is truly a sanctuary with not only a gas fireplace but also a 5 piece ensuite, separate soaker tub and walk in closet. The 2 car garage plus a massive full height crawl space has all your storage needs! Updates include countertops, faucets, lighting, paint, stone fireplace, fencing. Only steps to Blakeburn Elementary, Terry Fox Secondary. Large fenced back yard for kids and pets.","Touchbase Preferred. Measurements by BC Floorplans.","Greater Vancouver","For Sale",,,,"$278.91",,,,,"7/23/2014","$507,500","$242.71","0.96","8/19/2014","3","3","RM3","$528,000",,"14",,"2,091",,"0.00","Port Coquitlam","$242.71","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261057127/0/120/90/d201ecd9ec75f2cb8c9d41ba1513c1ea/16/134e02e0295d3aab84d12940f69dce28/261057127.JPG","V1070484","Residential Attached","S","2205 660 NOOTKA WAY","Port Moody Centre","2009","Apartment/Condo","1",,,,,,"5",,"604-942-0606",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"NAHANNI",,,"Attached",,"11/28/2014",,"HARRIS JOHNSON TEAM","Concrete Perimeter","2","$2,356.00",,,,,"6/11/2014",,,"1",,"027-917-495",,"V3H 0B7",,"BC","STUNNING PANORAMIC VIEWS FROM THIS 22nd FLOOR 2 bed, 2 bath unit. Large windows in the living room to enjoy the views next to your cozy fireplace, or relax on your large balcony & look out over Burrard Inlet. This modern home is well appointed w/granite counters & SS appliances & high quality laminate flooring throughout. Immaculately kept, perfect for downsizing & the open floor plan is perfect for folks who like to entertain. Fabulous location, walking distance to everything, WCX, new skytrain line, Newport Village for shopping & restaurants, unlimited access to Klahanie's Canoe Club, amazing walking trails, & Rocky Point at your doorstep. BONUS 2 PARKING STALLS & locker for storage. A pleasure to view!","Measurements approx, buyer to verify if important. http://tours.total360.ca/public/vtour/display/218968 pkg # 254 & 255, locker #86","Greater Vancouver","For Sale",,,,"$247.61",,,,,"7/23/2014","$507,650","$560.32","0.98","7/31/2014","2","2","STRATA","$519,900",,"42",,"906",,"0.00","Port Moody","$560.32","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261094816/0/120/90/58f5757195c045d0924e84c5b244888c/16/4b1de405d640a5e25418c6a45e1ddc50/261094816.JPG","V1073190","Residential Attached","S","71 8415 CUMBERLAND PLACE","The Crest","2001","Townhouse","1",,,,,,"13",,"604-830-0388",,"Burnaby East",,,"0","2",,,,"Burnaby","Residential Attached",,"ASHCOMBE",,,"Attached",,"10/28/2014",,"JOE OR TEXT","Concrete Perimeter","2","$2,579.00",,,,,"6/28/2014",,,"2",,"024-912-514",,"V3N 5C3",,"BC","Ashcombe by Polygon. Quiet spacious 2 bedroom 3 bathroom overlooking the Green Belt. The unit was extensively upgraded by professional designer. Dark walnut hardwood floor on the main floor. Granite entry. Quartz kitchen countertop. Built- in hutch with marble top. Immaculate condition & well maintained by this original owner. 2 car garage with lots of storage space. Fully fenced front yard. Only few minutes walk to school. Close to shopping. OPEN HOUSE SAT. JULY 19 FROM 2 - 4PM.",,"Greater Vancouver","For Sale",,"2",,"$174.00",,,"92",,"7/21/2014","$508,000","$400.32","0.97","8/1/2014","3","2","STRATA","$526,000",,"23",,"1,269",,"0.00","Burnaby","$400.32","0.97","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884670/0/120/90/29cd0a0709996e67df3940b2ee50599a/16/578921df79064e4711cfb2c3fd289f2b/260884670.JPG","V1057694","Residential Detached","S","1722 SIXTH AVENUE","Uptown NW","1952","House/Single Family","2",,,,,,"62",,"604-970-2500",,"New Westminster",,,"1","2",,,,"New Westminster","Residential Detached",,,,,"Detached",,"12/31/2014",,"APPTS:TB /QUESTIONS:SCOTT","Concrete Perimeter","2","$2,976.00",,,,,"4/10/2014",,,"2",,"011-262-443",,"V3M 2C9",,"BC","CALLING ALL FIRST TIME HOME BUYERS AND INVESTORS! Don't miss this perfect opportunity to own a renovated detached home in New West. This is one of the lowest priced detached homes with duplex zoning. Plenty of trendy updates have been done including new windows, flooring and an updated 4 piece bathroom. Basement offers ample storage and a one bedroom unauthorized basement suite to help you with your mortgage. Great location in the Brow of the Hill just 10 minute walk to shops, transportation, parks and schools.","SOLD","Greater Vancouver","For Sale",,,,,,,,,"7/24/2014","$508,000","$277.90","0.98","8/8/2014","2","3","RT-1","$520,000",,"105","67.75","1,828","70.00","0.11","New Westminster","$277.90","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261089897/0/120/90/c12f07b621b5ab0597d877e79d07716e/16/eea2a320aaf1a17a6b2b21c71869afb6/261089897.JPG","V1072875","Residential Detached","S","19348 PARK ROAD","Mid Meadows","1992","House/Single Family","2",,,,,,"22",,"778-988-1224",,"Pitt Meadows",,,"2","3",,,,"Pitt Meadows","Residential Detached",,,,,"Detached",,"11/30/2014",,"TERRI","Concrete Perimeter","3","$3,878.00",,,,,"6/27/2014",,,"2",,"017-804-647",,"V3Y 1B6",,"BC","This one owner fully finished basement home is conveniently located to W.C. Express, Elementary School & Shopping. Three bedrooms & two baths up plus a family room off kitchen. Downstairs is finished with two bedrooms, a spacious living/ recreation area with a gas F/P plus a summer kitchen. Privacy seekers & gardening lovers will enjoy the award winning (BC Landscaping & Nursery) private & fenced in back yard with a Japanese Tea House to enjoy the Zen moments. Newer roof, furnace and even a Heat Pump (enjoy the A/C this summer here too!).","Unauthorized family suite down (vacant), Quick possession could be possible. *Sellers offering a $2000. cash back allowance for Buyers (painting) http://www.pixilink.com/68938","Greater Vancouver","For Sale",,,,,,,,,"7/23/2014","$508,500","$211.88","0.98","7/31/2014","3","5","SFD","$518,000",,"26",,"2,400",,"0.09","Pitt Meadows","$211.88","0.96","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1077897","Residential Attached","S","6 998 RIVERSIDE DRIVE","Riverwood","1996","Townhouse","1",,,,,,"18",,"604-916-5248",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"PARKSIDE PLACE",,,"Attached",,"12/31/2014",,"ANNE","Concrete Perimeter","2","$2,793.00",,,,,"7/25/2014",,,"2",,"023-593-911",,"V3B 7Y4",,"BC","Absolutely beautiful executive duplex style townhome located in quiet setting. From the moment you drive in you will be impressed by the quality and setting of this very well managed complex. Close to schools, parks, shopping, and transit, this is a wonderful place to call home. The home is immaculate, spacious, and professionally painted. Storage space abounds which is so often lacking in the newer more cramped developments. So nice to have all the benefits of a beautiful home yet have the gardens and exterior etc looked after. More time for enjoying the patio!","**No commission paid of sold to specific parties. Call LS. Measurements while thought to be correct should be verified by buyer's agents if important.","Greater Vancouver","For Sale",,"2",,"$295.00",,,,,"7/25/2014","$509,000","$250.74","1.00","9/23/2014","3","3","MF","$509,000",,"0",,"2,030",,"0.00","Port Coquitlam","$250.74","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261013210/0/120/90/f5d4a7a39e6b8b94fd333f8f60fc064c/13/83dc3e53ca52f90271f6536240ac34ba/261013210.JPG","N236389","Residential Detached","S","11308 102ND STREET","Fort St. John - City NW","2014","House/Single Family","1",,,,,,"0",,"250-785-6275",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"10/30/2014",,"BRANDY","Concrete Perimeter","2","$780.00",,,,,"5/20/2014",,,"2",,"028-236-955",,"V1J 4W9",,"BC","Check out this brand new 1332 sq ft home, built by Tristar Homes, full unfinished basement, attached double garage, concrete driveway, 10-year warranty, all backed by Tristar's solid reputation.",,"BC Northern","For Sale",,,,,,,,,"7/19/2014","$509,000","$191.07","1.00","8/26/2014","2","3","R1","$510,000",,"60","107.74","2,664","54.51","0.00","Fort St John","$191.07","1.00","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261103568/0/120/90/4d7f8228cc53b521a7e16dd7c4a0355e/16/8d5280c459d696c095640e60198341d8/261103568.JPG","V1073900","Residential Attached","S","201 2665 MOUNTAIN HIGHWAY","Lynn Valley","2014","Apartment/Condo","1",,,,,,"0",,"604-973-0298",,"North Vancouver",,,"0","3",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"10/2/2014",,"GRACE","Concrete Perimeter","2",,,,,,"7/2/2014",,,"1",,"800-087-314",,"V0V 0V0",,"BC","CANYON SPRINGS by POLYGON, just South of the new Lynn Valley Village at the corner of Mtn Hwy and 27th. Walk to Browns, Delaney's & YYoga, and enjoy the mtn biking, hiking & off-leash trails of the North Shore Mtns in your backyard. 20 minu tes via transit to Downtown. The latest in interior finishings - stone counters in the kitchen + ensuite, wide-plank laminate flooring, touch-start kitchen faucet, flat-panel cabinetry & stainless steel appliances. Striking architecture, a cascading water feature & a bronze art piece by sculptor Marie Khourie will make this corner of Lynn Valley a landmark. Come see the model home, open daily 12-6pm except Fridays and located at 2517 Mountain Highway, North Vancouver.","Open daily 12-6pm exc Fridays and a pleasure to show. Ask us about our limited mtge payment buy-down purchaser promotion. 604-973-0298 or canyonsprings@polyhomes.com for more info.","Greater Vancouver","For Sale",,"4",,"$328.72",,,,,"7/22/2014","$509,900","$505.35","1.00","7/29/2014","2","3","RM2","$509,900",,"20",,"1,009",,"0.00","North Vancouver District","$505.35","1.00","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931620/0/120/90/748b7b3275b3efc56280acdd8465343c/15/f25a2cead0d811c91a3b11f605e93473/260931620.JPG","V1060367","Residential Attached","S","54 3088 AIREY DRIVE","West Cambie","1999","Townhouse","1",,,,,,"15",,"604-816-2928","2011","Richmond",,,"0","4",,,,"Richmond","Residential Attached",,"RICH HILL ESTATE",,,"Attached",,"12/31/2014",,"TEXT/TOUCHBASE JOSEPH","Concrete Perimeter","2","$2,116.00",,,,,"4/22/2014",,,"2",,"024-121-029",,"V6X 4A3",,"BC","A gorgeous, 2 level duplex style townhouse. Bright & spacious! A large double garage & 1 open parking space, 4 bedrooms, 3.5 baths & gas fireplace. Extremely well kept unit. Laminate throughout. Real granite countertop. 2 year old hot wate r tank. A large backyard for entertaining. Easy access to Vancouver & airport, all major highways & Skytrain. Close to shopping, bus route & schools (Tait Elem. & Cambie Secondary). A quiet and friendly neighborhood, problem free, well managed strata complex. Ideal for a young family. Make this your future home. Very easy to show.","Age and measurements are approximate, buyer or buyers agent must verify if important before making an offer. Very easy to show. Text/Touchbase for a quick response.","Greater Vancouver","For Sale",,,,"$195.00",,,,,"7/24/2014","$510,000","$355.90","0.96","8/11/2014","3","4","RT","$530,000",,"93",,"1,433",,"0.00","Richmond","$355.90","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834369/0/120/90/508344d4b7cc51848dcbc6e80bee7c29/15/30d03c0ef65415fcb0104b65d888deaa/260834369.JPG","F1405820","Residential Detached","S","3114 ENGINEER COURT","Aberdeen","2011","House/Single Family","2",,,,,,"3",,"604-859-2341",,"Abbotsford",,,"0","6",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"9/7/2014",,"TOUCH BASE","Concrete Perimeter","3","$4,225.00",,,,,"3/7/2014",,,"2",,"027-743-756",,"V4X 0A7",,"BC","Like New! Basement entry home, 6 bdrms and 4 bath (2 ensuites). Fine finishing's throughout, big rooms, large kitchen with lots of counter space and STAINLESS STEEL appliances. Separate entry to the basement. Within walking distance to amenities, recreation and easy highway access. Call today to view and for more information!","Property contains accommodation which is not authorized. Measurements should be verified if important to the Buyer/Buyers Agent.","Fraser Valley","For Sale",,,,,,,,,"7/23/2014","$510,000","$180.53","0.98","8/6/2014","4","6","RES","$519,900",,"138","104.9","2,825","43.90","0.11","Abbotsford","$180.53","0.96","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261015705/0/120/90/3029dc5f64d63cf7a582768712d01a59/15/674413f0528223adde35c57aa03fcb6f/261015705.JPG","F1413287","Residential Detached","S","13091 FAIRFORD PLACE","West Newton","1977","House/Single Family","2",,,,,,"37",,"604-338-5239",,"Surrey",,,"0","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/17/2014",,"ALI BAJWA","Concrete Perimeter","2","$3,304.00",,,,,"5/25/2014",,,"2",,"005-100-542",,"V3W 6N5",,"BC","Well kept home on a large lot in quiet family neighborhood. Functional floor plan. Huge fenced backyard for kids and pets to play! Close to all amenities, major shopping and transportation routes. Fair size covered balcony for year round BBQ & entertainment. Huge 7700 sqft LUC lot for future home construction is another Bonus. Drive by to appreciate the house & neighborhood. Call today to book your private viewing. Will not last long. Buyer's may assume 4 yrs2.5 % rate with TD Bank","*$1000 SELLING BONUS if sold firm by July 5, 2014. Property contains accommodation which is not authorized. All meamts are approx, should be verified if deemed impt by the buyers/agent. Bsmnt tenanted, 24hrs notice for viewing the bsmt or be viewed on 2nd showing.","Fraser Valley","For Sale",,,,,,,,,"7/22/2014","$510,897","$249.34","0.96","8/6/2014","2","5","LUC","$529,900",,"58","114","2,049","68.00","0.18","Surrey","$249.34","0.91","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261084486/0/120/90/8d6a3e2b884db75e163ae8577b163f22/15/24f61fbca1c33995b163d44976b75357/261084486.JPG","F1416007","Residential Detached","S","18502 64TH AVENUE","Cloverdale BC","1993","House/Single Family","1",,,,,,"21",,"604-418-1200",,"Cloverdale",,,"0","4",,,,"Surrey","Residential Detached",,"EAGLECREST",,,"Detached",,"11/30/2014",,"CLAYTON LINDBERG","Concrete Perimeter","2","$2,839.00",,,,,"6/23/2014",,,"2",,"017-930-502",,"V3S 8J6",,"BC","Prestigious Eagelcrest! 2 Storey on Southern lot with private backyard. Vaulted ceiling, new laminate, formal dining room, and lots of parking. Great area at a great price!","Buyer to verify meas if deemed important. Home does front onto 64th Ave.","Fraser Valley","For Sale",,,,,,,,,"7/19/2014","$512,000","$243.58","0.99","7/30/2014","3","4","SFD","$519,900",,"26",,"2,102",,"0.15","Surrey","$243.58","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935358/0/120/90/111a6c7f9476e23b141496cfcf0db15e/15/84f06b3d977e4df49ee92a91e9942669/260935358.JPG","F1410145","Residential Detached","S","35025 SUNNYSIDE DRIVE","Hatzic","1991","House/Single Family","1",,,,,,"23",,"604-854-2833","2012","Mission",,,"1","3",,,,"Mission","Residential Detached",,,,,"Detached",,"10/31/2014",,"HARRY GILL","Concrete Perimeter","4","$4,340.00",,,,,"4/23/2014",,,"3",,"008-327-653",,"V2V 6S9",,"BC","Prime Hatzic Bench. Very well maintained 2 storey with basement home has master bedroom on main floor. House is situated on nearly a 1/4 acre on a quiet cul-de-sac home has been completely renovated. Reno's include all new windows (German Triple pane tilt and turn) Custom window coverings, all new appliances (kitchen/laundry), new kitchen, flooring (engineered hardwood, vinyl and carpet), new furnace, paint, window trim, crown moulding and baseboards, new light fixtures, air conditioning and all new toilets and sinks. The house has 4 bedrooms and 4 bathrooms not to mention room for the in laws and don't forget the 14x30 heated shop. It also has room for the RV and boat on property. Don't miss this one come see today.","Property contains accommodation which is not authorized. All measurements are approx buyer or buyers agent to verify if important. Call Harry Gill at 604-854-2833. GST included.","Fraser Valley","For Sale",,,,,,,,,"7/19/2014","$512,000","$154.22","0.97","7/31/2014","4","4","REZ","$528,900",,"87","147","3,320","70.00","0.24","Mission","$154.22","0.90","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261139353/0/120/90/dfb9a9e663f3c1694e005be072e6f0e1/16/beee6075ff8afc2ba3b48261b6fd0a4f/261139353.JPG","F1418187","Residential Detached","S","10344 MAIN STREET","Nordel","9999","House/Single Family","2",,,,,,"999",,"604-209-8267",,"N. Delta",,,"0","3",,,,"Delta","Residential Detached",,"SUNBURY HEIGHTS",,,"Detached",,"9/16/2014",,"SYLVIA","Concrete Perimeter","2","$2,672.00",,,,,"7/16/2014",,,"2",,"010-554-611",,"V4C 2P4",,"BC","Charming Character 2 Level Cottage With a View. Updated 3 Bedroom Home, All With Style, Quality, and Thought. S/S Appliances, Gas Cooktop, Elegant Bathroom, Plank Flooring, Mouldings & French Doors. RV Parking. Spacious Master on Ground Level Has Suite Potential. Rear Privacy Garden Offers Southern Exposure with Open and Covered Patios. Home Is Situated On A Quiet Street In The Well Established Sunbury Neighbourhood, Close To Desirable Schools, Shopping, and Easy Access to Bridges, Transportation and Highways. A Definite Must See. Live-In. Invest-Build. Nothing to Do But Move In. Pride Shows Here, Where Yesterday Meets Today!","Property contains accommodation which is not authorized. Actual use Single Family. Zoning: RM1 Multi (duplex). All meas. approx., buyer to verify.","Fraser Valley","For Sale",,,,,,,,,"7/26/2014","$512,333","$388.13","0.99","8/22/2014","2","3","RH1","$518,000",,"10","152","1,320","66.00","0.23","Delta","$388.13","0.99","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259801263/0/120/90/ead1d5a637721759fdbdcbfc907be2d5/15/b1252262034a8abe0e4801553688732e/259801263.JPG","F1223946","Residential Attached","S","204 15152 RUSSELL AVENUE","White Rock","2008","Apartment/Condo","1",,,,,,"4",,"604-728-9418",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"Miramar Building A",,,"Attached",,"12/31/2014",,"Jim","Concrete Perimeter","2","$3,413.00",,,,,"9/25/2012",,,"1",,"027-757-595",,"V4B 0A3",,"BC","Large, Stunning, almost new, 1354 Sq. Ft. 2 Bedroom, 2 Bathroom condo in the Miramar - the Best Building in White Rock. The 363 Sq.Ft. Patio adds unrivaled Personal and Entertainment space at an asking price unmatched in the area. Built t o the highest standards with over height Ceilings, Air Conditioning, Thermal Low-E windows, High end Appliances including a Gas Cook-Top. 2 secure underground parking spots are included as well as a secure storage locker. All this just steps from Parks, Shopping, Restaurants, Beaches and major Transportation.","Measurements are approximate - buyer to verify if important. Stalls 170 and 337. Locker 4 in storage Room 1. NOTE: Largest apartment next to Penthouses - By far the Lowest Price per square foot for 2 bedroom. Extra Large Patio.","Fraser Valley","For Sale",,,,"$433.49",,,,,"7/21/2014","$513,000","$378.88","0.91","8/5/2014","2","2","CD16","$565,000",,"664",,"1,354",,"0.00","White Rock","$378.88","0.79","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260997541/0/120/90/56e357018f793f8c2b1ea72ca0db97a8/15/4ac90df65431d0601bf5a2d84b500bc1/260997541.JPG","F1412543","Residential Attached","S","10 2738 158TH STREET","Grandview Surrey","2008","Townhouse","1",,,,,,"6",,"604-531-1111",,"South Surrey White Rock",,,"0","4",,,,"Surrey","Residential Attached",,"CATHEDRAL GROVE",,,"Attached",,"9/30/2014",,"Jimmy Pai","Concrete Perimeter","3","$2,659.00",,,,,"5/16/2014",,,"3",,"027-658-384",,"V3S 3K3",,"BC","Highly sought after corner unit in the Cathedral Grove. Very well kept 4 bedrooms and 4 bathrooms on 3 levels. Street access, and overlooking the outdoor pool, courtyard and clubhouse that has guest suite, hot tub, and exercise center. Located only minutes to brand new Sunnyside Elementary, Grandview corners and Morgan Crossing shopping centers.","All measurements are approximate, buyer to verify. More info at www.jimmypai.com 24 hours notice to show please.","Fraser Valley","For Sale",,,,"$319.32",,,"143",,"7/26/2014","$513,000","$263.48","0.99","8/18/2014","4","4","RM30","$519,000",,"71",,"1,947",,"0.00","Surrey","$263.48","0.97","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260885567/0/120/90/ea9eb5394472d5021bb3767919babfc1/16/e3ffb504f39c7f89deed0507bdcbe119/260885567.JPG","V1056411","Residential Detached","S","23510 109TH AVENUE","Albion","1995","House/Single Family","1",,,,,,"19",,"604-786-4724",,"Maple Ridge",,,"0","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/31/2014",,"BRENDA MASON","Concrete Perimeter","3","$4,636.00",,,,,"4/3/2014",,,"3",,"011-801-662",,"V2W 1A8",,"BC","EXECUTIVE LIVING IN DESIRABLE KANAKA RIDGE (Deacon Ridge) AREA! This spacious 4 bedroom & 4 bath family home is located on a quiet cul-de-sac in a great family neighbourhood. Large kitchen, eating area and family room with sliders to a a private backyard deck. This home boasts a deluxe master bedroom with a walk in closet and spa-like 4 piece ensuite with soaker tub.2 well sized additional bedrooms with a bonus games room upstairs could easily double as a 5th bedroom if desired. The basement in this home is partitially finished, with a private entrance, which awaits your personal touches and ideas. Could easily be suited.Fantastic access to transit and recreation-just a few blocks away.BRING ALL OFFERS!","all measurements are approximate, please verify if important to your buyer.","Greater Vancouver","For Sale",,,,,,,,,"7/21/2014","$514,000","$149.55","0.98","7/29/2014","4","4","RS1","$524,800",,"109",,"3,437",,"0.17","Maple Ridge","$149.55","0.90","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260883671/0/120/90/44c3e4c92cadfa94469b86bb57b9c94a/16/adc5ad4cb6397aeec0a55b075becf57c/260883671.JPG","V1056239","Residential Attached","S","2501 3007 GLEN DRIVE","North Coquitlam","2015","Apartment/Condo","1",,,,,,"0",,"604-872-2672",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"EVERGREEN BY BOSA PROPERTIES",,,"Attached",,"10/1/2014",,"Judy Graham","Concrete Block","2",,,,,,"4/1/2014",,,"1",,"800-084-907",,"V3B 2P7",,"BC","Evergreen by Bosa Properties: Brand new concrete high-rise. Premier location with stunning views & luxury finishes you won't find outside Downtown. All amenities you need within walking distance & unlimited opportunities for outdoor recreat ion. Features include Italian imported Armony cabinetry, quartz stone countertops, AEG & KitchenAid appliances, Hansgrohe fixtures, recessed stone niche shelf in all showers/baths, wide plank laminate flooring. Parking and Storage included with all homes. Exquisitely furnished entertaining lounge & fully equipped gym with residents-only landscaped terrace including fire pit & barbecue. Steps from Library, Coq Center Mall, Douglas College and upcoming Evergreen Line.","Bosa Properties is pleased to reward our valued Realtor partners with a Flat Fee Commission of 3%. Call to inquire 604-872-2672.","Greater Vancouver","For Sale",,"28",,"$374.02",,,,,"7/24/2014","$516,900","$489.03","1.00","9/23/2014","2","2","MF","$516,900",,"114",,"1,057",,"0.00","Coquitlam","$489.03","1.00","Apartment/Condo"
