"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924781/0/120/90/203738788f9f7286ec26b323e8dbbef5/16/14c3cbbbc355d47fa08724c95d95864c/260924781.JPG","V1059761","Residential Attached","S","101 5885 IRMIN STREET","Metrotown","2009","Apartment/Condo","1",,,,,,"5",,"778-238-3305",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"MACPHERSON WALK",,,"Attached",,"9/30/2014",,"CEDRIC WONG","Concrete Block","2","$2,269.00",,,,,"4/22/2014",,,"1",,"027-999-971",,"V5J 0C2",,"BC","MACPHERSON WALK. Private fully fenced ground flr 2 bedroom corner unit floorplan. Nice yard with gas hook up on covered patio. Open concept kitchen, Wenge laminate floors thru-out. Master Bedroom with 5 piece en suite and soaker tub, separated rooms for privacy. FIDO friendly. Very convenient location, walk to Royal Oak sky train station, Steve Nash Fitness World and just minutes to Metrotown Mall.","All measurements are approximate and to be verified by the buyer. Easy to show. Parking #157 Locker Rm#7 - #3.","Greater Vancouver","For Sale",,,,"$283.98",,,,,"6/19/2014","$383,000","$447.95","0.96","7/2/2014","2","2","APT","$398,000",,"58",,"855",,"0.00","Burnaby","$447.95","0.94","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919255/0/120/90/94afcac6156816418016ac2d272801d7/15/28452a114b35d2d8a1c3d90a6000d3f3/260919255.JPG","F1409503","Residential Attached","S","64 8089 209TH STREET","Willoughby Heights","2008","Townhouse","1",,,,,,"6",,"778-855-5497",,"Langley",,,"1","3",,,,"Langley","Residential Attached",,"ARBOREL PARK",,,"Attached",,"9/30/2014",,"ESTHER HONG","Concrete Perimeter","3","$3,080.00",,,,,"4/15/2014",,,"3",,"027-346-366",,"V2Y 0B1",,"BC","Arborel Park by famous Polygon. One of the most popular plans of 1942 sqft, duplex style townhome w/double SxS garage. This home offers spacious living & dining rm w/9' ceilings, functional kitchen w/granite countertops & SS appliances, coz y family room. Upstairs Mbdrm w/4pc ensuite plus 2 more bdrms. Daylight w/o bsmt is finished w/bdrm & 4pc ensuite which is perfect for inlaws or a guest. A+ like amenities are pool and spa, party rm, floor hockey rm & exercise center. Central location for new schools, rec center, new shopping center. Your good investment opportunity as rentals allowed.","*$2000 SELLING BONUS. All the measurements are approx, buyer or agent to verify. Pls give a 24 hrs notice. Pls touchbase for all the showing request. PCDS dated March 16, 2014.","Fraser Valley","For Sale",,,,"$251.00",,,,,"6/20/2014","$384,000","$197.73","0.94","8/5/2014","4","4","MF","$409,000",,"66",,"1,942",,"0.00","Langley","$197.73","0.94","Townhouse"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261014726/0/120/90/35305e1d9a70f38e385376eefd562d9e/16/36388ea96e2ecf1805ec2608244427bd/261014726.JPG","V1067041","Residential Attached","S","26 2325 RANGER LANE","Riverwood","2015","Townhouse","1",,,,,,"0",,"604-552-0319",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"FREMONT BLUE",,,"Attached",,"7/20/2014",,"FREMONT BLUE TEAM","Concrete Slab","3","$0.00",,,,,"5/20/2014",,,"3",,"800-086-330",,"V0V 0V0",,"BC","FREMONT BLUE. The first homes in the master plan FREMONT Riverfront District by Mosaic. Contemporary rowhomes in a live-work play neighbourhood on the shores of Pitt River adjacent to Fremont Village & 25km of walking, running, & cycling on the Traboulay Trail. Meet the ALTA A1 Plan, a 2 bedroom 3 bathroom rowhome. Entertain guests with an open concept living space and a centre kitchen. Use your generous den for a nice work or guest space. This home has large windows that stream in natural light. Home store and model homes open daily, 12 - 6 pm at Seaborne Place and the Fremont Connector.","Easy to show. Open daily 12 - 6 pm at Seaborne Place & the Fremont Connector.","Greater Vancouver","For Sale",,,,"$233.02",,,"40",,"6/24/2014","$384,000","$266.11","1.00","7/8/2014","3","2","RTH3","$384,000",,"35",,"1,443",,"0.00","Port Coquitlam","$266.11","1.00","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261104232/0/120/90/16056c5972940a385569652177af37db/16/e85862d70ec62dea819edaab45548e97/261104232.JPG","V1073947","Residential Attached","S","27 2325 RANGER LANE","Riverwood","2015","Townhouse","1",,,,,,"0",,"604-552-0319",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"FREMONT BLUE",,,"Attached",,"8/26/2014",,"FREMONT BLUE TEAM","Concrete Slab","3","$0.00",,,,,"6/26/2014",,,"3",,"800-087-359",,"V0V 0V0",,"BC","FREMONT BLUE. The first home in the master plan FREMONT Riverfront District by Mosaic. Contemporary rowhomes in a live-work-play neighbourhood on the shores of Pitt River adjacent to Fremonth Village and 25 km of walking, running, and cycling on the Traboulay Trail. Meet the ALTA A1 Plan, a 2 bedroom 3 bathroom rowhome. Entertain guests with an open concept living space, and a center kitchen. Use your generous den for a nice work or guest space. This home has large windows that stream in natural light. Home store and model homes open daily, 12-6pm at Seaborne Place and the Fremont Connector.","Easy to show. Open daily 12-6pm at Seaborne Place & the Fremont Connector.","Greater Vancouver","For Sale",,,,"$233.02",,,"40",,"6/26/2014","$384,000","$266.11","1.00","7/8/2014","3","2","RTH3","$384,000",,"0",,"1,443",,"0.00","Port Coquitlam","$266.11","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261067975/0/120/90/cef3997142e05c9d9d6818f4e46941b1/16/352688dfb5e615d7b90f2e2e1f160149/261067975.JPG","V1071298","Residential Attached","S","454 CARLSEN PLACE","North Shore Pt Moody","1980","Townhouse","1",,,,,,"34",,"604-942-0606",,"Port Moody",,,"0","3",,,,"Port Moody","Residential Attached",,"EAGLE POINT",,,"Attached",,"9/29/2014",,"AL EAGLETON","Concrete Perimeter","1","$2,003.00",,,,,"6/16/2014",,,"3",,"002-000-946",,"V3H 3Z9",,"BC","Lovely Eagle Point 3 level T/H across from Port Moody's Newport Village. 3 bedrooms, 1 full bathroom and two 1/2 baths & detached garage. Designer paint colours. Spacious white kitchen, tile floors, black appliances eating area + D/R w/ access to patio & yard. Laminated floors in Living/dining rooms. Big Master bedroom w/ensuite. Fabulous fully finished space down w/rec room, laundry & storage. Quiet location well cared for & updated! Excellent square footage (largest plan) for this location. Great Complex for families - outdoor pool & playground. Walk to shopping, schools, Rocky Point & W.C. Express & coming soon the new Evergreen Line. You'll love this location, handy to everything!!","Very EASY to show, but 24hrs notice required, no late showings please small children. Call Al at 604-942-0606 for an appt. http://www.imagemaker360.com/132603","Greater Vancouver","For Sale",,,,"$295.23",,,,,"6/21/2014","$385,000","$224.88","0.99","6/30/2014","3","3","STRATA","$389,900",,"5",,"1,712",,"0.00","Port Moody","$224.88","0.99","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260991746/0/120/90/ec9d1301e7a30d74c3e92f2c06255f86/16/bcbb85eb7fd70928b14d812c70efe5ef/260991746.JPG","V1065213","Residential Attached","S","8571 WILDERNESS COURT","Forest Hills BN","1981","Townhouse","0","28",,,,,"33",,"604-415-9800","2009","Burnaby North",,,"0","4",,,,"Burnaby","Residential Attached",,"SIMON FRASER VILLAGE",,,"Attached",,"8/31/2014",,"Al Suleman","Concrete Perimeter","2","$2,435.00",,,,,"5/20/2014",,,"3",,"001-955-357",,"V5A 4B2",,"BC","Super Floor Plan - Spacious & Practical! Lovely 4 bedrms, 3 washrms, in Scenic Forest Hills, almost 1800 sqft w/ Some delightful updates. Offers granite counters in kitch & main bathrm, large family eating area, L shape gracious lvgroom, full ensuite, slate tiles on entry, kitchen & bathrms, Equipped w/handscraped 6 wide lamiante flooring, sundeck, ample green space, garage, cheerful Fireplace & Swimming Pool, Updated Roof & Paint. Close to Schools, Skytrain, Buses, Shopping, SFU, trails & golf. Come enjoy a Carefree LIFESTYLE!","*as long as buyer is physically introduced to property by their agent. Call Al Suleman for showings 604-415-9800. http://tours.suttonconcierge.com/Viewer/63.asp?ID=130949","Greater Vancouver","For Sale",,"3",,"$406.07",,,"189",,"6/19/2014","$385,000","$215.57","0.96","6/27/2014","3","4","CD","$399,900",,"30",,"1,786",,"0.00","Burnaby","$215.57","0.96","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850686/0/120/90/8014923123e05c3355a4055f876c0d96/16/8698b86fa3dcb50e9209403602ca6046/260850686.JPG","V1053585","Residential Attached","S","603 1785 ESQUIMALT AVENUE","Ambleside","1963","Apartment/Condo","1",,,,,,"51",,"604-319-5769","2006","West Vancouver",,,"0","2",,,,"West Vancouver","Residential Attached",,"SHALIMAR",,,"Attached",,"7/12/2014",,"Glenn Tomlinson","Concrete Perimeter","1","$1,411.00",,,,,"3/18/2014",,,"1",,"015-548-236",,"V7V 1R7",,"BC","Outstanding value in West Vancouver's Ambleside! Updated, Freehold, concrete 2-Bedroom condo nestled onto a lovely greenbelt at the end of a cul-de-sac facing west to a picturesque creek side setting with views to Grouse Mountain. This is the perfect location, with a walk score of 83 amenities are just a short walk away, including; senior's/recreation centre, library, shopping, restaurants, banks, transportation, beaches, parks and seawall. Your new home is unbelievably quiet, bright, clean, and very private - no other building in sight - it is move in condition and comes with a storage locker and covered parking. Monthly strata fee includes heat, hot water, and cable.","Measurements by Pixilink, and age is approx. Both should be verified by the buyer to their own satisfaction. http://www.pixilink.com/tours7/603-1785-esquimalt-ave-t Easy to show. Depreciation report available.","Greater Vancouver","For Sale",,"7",,"$369.90",,,,,"6/22/2014","$385,000","$498.06","0.97","7/2/2014","1","2","RM2","$399,000",,"96",,"773",,"0.00","West Vancouver","$498.06","0.97","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261052531/0/120/90/5404180c22331d06324c9907e5332947/16/cd87086421b856ca6f567636f0819edf/261052531.JPG","V1070157","Residential Attached","S","805 8297 SABA ROAD","Brighouse","1996","Apartment/Condo","1",,,,,,"18",,"604-328-1188",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"6/9/2015",,"Bo Yang","Concrete Perimeter","2","$1,571.00",,,,,"6/9/2014",,,"1",,"023-470-321",,"V6Y 4B5",,"BC","ROSARIO GARDEN in the heart of Richmond. 3 bedrooms, 2 baths concrete building, spacious & bright south-east corner nit with unobstructed view. Two side by side secured parking stalls & one locker. Steps to everywhere you name it. RAV, Public Market & Richmond Centre......Easy to show.","Priced to sell! Good value! Vacant! Quick Possession. Please call Bo Yang at 604-328-1188 for showing. No touchbase please!","Greater Vancouver","For Sale",,"15",,"$240.00",,,"213",,"6/19/2014","$385,000","$403.14","0.99","7/9/2014","2","3","C7","$388,000",,"10",,"955",,"0.00","Richmond","$403.14","0.99","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754497/0/120/90/c64ba0f79be4f8344ddabbaebd215548/16/51eb69cfc280c29fcf295e6028a2a178/260754497.JPG","H1400389","Residential Detached","S","1169 IVERSON ROAD","Columbia Valley","1998","House with Acreage","1",,,,,,"16",,"604-734-5225",,"Cultus Lake",,,"0","3",,,,"Columbia Valley","Residential Detached",,,,,"Detached",,"9/1/2014",,"LS","Concrete Perimeter","2","$3,084.00",,,,,"1/28/2014",,,"2",,"006-068-898",,"V2R 5B8",,"BC","Value in the land, busted marijuana grow operation. Over 14.77 acres with a magnificent view of the mountains. It is still a Country Estate living at it's best. Use your imagination...... re-build or start over with his beautiful rolling la nd settings. Excellent price! All offers subject to banks approval.","All offers subject to banks approval & schedule 'A'.","Chilliwack","For Sale",,,,,,,,,"6/19/2014","$385,000","$77.00","0.97","7/9/2014","2","3","RR","$399,000",,"142","14.77 ACRES","5,000","652.00","14.77","Chilliwack","$77.00","0.88","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261072455/0/120/90/2170def65c169a8fa3ae8e63e5ae9dc8/13/687b860a5d5a32055dd82ef2f49564a4/261072455.JPG","N237291","Residential Detached","S","9207 92A STREET","Fort St. John - City SE","1978","House/Single Family","1",,,,,,"36",,"250-785-8051",,"Fort St. John (Zone 60)",,,"1","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"9/16/2014",,"TOUCHBASE WITH TERRY","Concrete Perimeter","2","$2,646.00",,,,,"6/16/2014",,,"1",,"013-050-826",,"V1J 4M2",,"BC","Your family is all that's needed to fill this 4 bedroom, 2 bath home. Double, detached garage with in-floor heat will hold 2 cars , some bikes, and a whole lot more! So much has been done to this home, like the updated kitchen, stainless steel appliances, flooring, windows, doors, furnace, paint, bathrooms, and so on. Family room downstairs has its own entertainment bar and the bedroom has its own bathroom. Fully-fenced, kid-sized backyard perfect for the children and pets. Let me show you how easy it will be to make this your home. All measurements and information should be verified by the buyer if deemed important.","Home has security system with Reliance. Contract ends Oct 2015. Garbage day is Fridays. Recycle day is every second Friday. Bell satellite dish. Firepit stays.","BC Northern","For Sale",,,,,,,,,"6/21/2014","$385,000","$194.84","0.98","7/8/2014","2","4","R2","$395,000",,"5","150","1,976","50.00","0.17","Fort St John","$194.84","0.98","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022196/0/120/90/74347827acff015d0ebce9948700d798/16/d2a1f15a1b497c145cfe1801c224a9f4/261022196.JPG","V1067730","Residential Attached","S","403 789 DRAKE STREET","Downtown VW","1991","Apartment/Condo","0",,,,,,"23",,"604-715-8999",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"CENTURY TOWER",,,"Attached",,"8/19/2014",,"TEXT MSG ONLY","Concrete Perimeter","2","$992.00",,,,,"5/27/2014",,,"1",,"016-259-581",,"V6Z 2N7",,"BC","Investor's Alert!! Where in dt can you find a perfectly laid out 2 Bedroom + 2 Baths (Bedrooms across from each other) with a HUGE Balcony for under $400,000!?! Centrally located in the heart of dt, this unit rents out easily and is current ly tenanted for $1,750/month. Fantastic, worry-free investment as building has been extensively updated in 2011 with new lobby, elevators, new windows, exterior painting & most importantly rainscreening.","All measurements are approximate & to be verified by Buyers if deemed important. Shared laundry on 2nd floor and plenty of parking for rent by Strata at only $75/month.","Greater Vancouver","For Sale",,,,"$339.00",,,,,"6/24/2014","$386,000","$560.23","1.00","7/16/2014","2","2","DD","$388,000",,"28",,"689",,"0.00","City of Vancouver","$560.23","1.00","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970273/0/120/90/5056102b86968043f0de15549450356a/16/235548a1f16e6110589bdce76a3f176f/260970273.JPG","V1063509","Residential Attached","S","61 3851 BLUNDELL ROAD","Quilchena RI","1976","Townhouse","1",,,,,,"38",,"604-317-5397",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"10/31/2014",,"Jennifer Adams","Concrete Slab","1","$1,522.00",,,,,"5/9/2014",,,"2",,"001-396-072",,"V7C 4P7",,"BC","Lovely southern exposed 3 bedroom 2 bath unit in great West Richmond location. Close to transit, schools and the dyke, this unit is squeaky clean and charming! Featuring fresh paint throughout, newer blinds and two bright skylights upstairs providing loads of natural light. Main bath is totally updated. Den/ laundry on main floor has its own separate entrance to unit off carport, works well for a home office. Good sized fully fenced yard, quiet location in the complex, a must see!","All measurements are approximate, buyer to verify if important. Maint fee incl. metered water & sewer.","Greater Vancouver","For Sale",,,,"$399.12",,,,,"6/21/2014","$387,000","$297.92","0.97","7/17/2014","2","3","024","$399,000",,"43",,"1,299",,"0.00","Richmond","$297.92","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048500/0/120/90/69f7256e060928c97972b5db5219d97d/13/566136c62f6b840c62a212d3bda409bc/261048500.JPG","N236957","Residential Detached","S","4941 KYLLO DRIVE","108 Ranch","2002","House with Acreage","1",,,,,,"12",,"250-706-1100",,"100 Mile House (Zone 10)",,,"0","4",,,,"108 Mile Ranch","Residential Detached",,"108 Mile Ranch",,,"Detached",,"11/5/2014",,"Gisela/Michelle","Concrete Perimeter","3","$3,195.00",,,,,"6/5/2014",,,"2",,"007-932-316",,"V0K 2Z0",,"BC","What a fabulous family home! Custom built 2 storey home w/ 4 or 5 bdrms & 3 bath. Open plan concept on main w/ a great kitchen & breakfast nook w/ full view of the family rm. The formal dining & living rm areas feature 11ft ceilings, a woo d burning forced air fire place & hardwood floors. There are 2 master suites, one on the main & one upstairs. 2 spacious kids bedrooms & a bathrm w/ heated floors plus a bonus room on the upper floor. Partial bsmt is finished & has a recrm for the kids to play, spacious laundry rm & lots of storage. Attached dbl garage plus a detached 24'x25' workshop/garage with carport. Very private back yard with covered and screened in sitting area to enjoy in the summer. Call for more details today! L#6877",,"BC Northern","For Sale",,,,,,,,,"6/26/2014","$387,500","$127.72","0.97","7/14/2014","3","4","R1-1","$399,900",,"21",,"3,034",,"1.27","Williams Lake Rural","$127.72","0.97","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261045259/0/120/90/6698532f3a28d6db931fb65d1fa618e4/16/74cbaf2d5461c22bb419f281adc8c028/261045259.JPG","V1069507","Residential Attached","S","30 10011 SWINTON CRESCENT","McNair","1970","Townhouse","1",,,,,,"44",,"604-644-2115",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"EDGEMERE GARDENS",,,"Attached",,"12/31/2014",,"SHAMIR OR TOUCHBASE","Concrete Perimeter","1","$1,621.00",,,,,"6/9/2014",,,"2",,"001-039-504",,"V7A 3S9",,"BC","One of the nicest units in the complex.Shows better than a showhome.You will fall in love.Gorgeous & very well managed 3 bedroom,1487 SF,2 level townhome in popular Edgemere Gardens.Park like front yard & 300 SF fenced in patio,south back yard w/gorgeous Trex decking provides for great outdoor living.Updates include new bath w/jetted tub,white Euro style kitchen cabinets,high efficiency furnace & hot water tank,laminate & tile floors on main,crown mouldings throughout,thermal windows,appliances,gas fireplace,huge master bedroom.Fantastic floorplan-3 bedrooms up,1.5 baths,convenient Ironwood neighbourhood.Close to shopping,transit,schools & South Arm Community Centre.Amenities include outdoor pool & lovely common grounds.","Measurements are approx & to be verified by buyer. USE TOUCHBASE FOR QUICKEST RESPONSE.","Greater Vancouver","For Sale",,,,"$275.00",,,,,"6/19/2014","$388,000","$260.93","0.99","6/27/2014","2","3","RTL1","$393,800",,"10",,"1,487",,"0.00","Richmond","$260.93","0.99","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261042684/0/120/90/c2eafa2eb35cb3f885976e5f06843a31/16/681141a0dedd7530d4f80658820e7b10/261042684.JPG","V1069356","Residential Attached","S","805 1333 W GEORGIA STREET","Coal Harbour","2006","Apartment/Condo","1",,,,,,"8",,"604-263-1144",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"THE QUBE",,,"Attached",,"9/30/2014",,"ADAM OR DAVID WU","Concrete Perimeter","1","$1,326.00",,,,,"6/6/2014",,,"1",,"026-582-481",,"V6E 4V3",,"BC","Fantastic value junior bedroom investment unit or to move into! Bright, open plan completely refurbished in 2005 and FULL VIEWS OF MOUNTAINS AND HARBOUR. Enjoy practical pluses including insuite laundry, secure u/ground parking (#83), 24 hr Concierge, low maintenance fees $232/mo, full stainless appliance package, pet and rental-friendly building. Next to seawall & Stanley Park for jogs/cycle and sunset strolls. Excellent 'Pied-a-Terre'. View photos online and call for private showing.","Contact Adam Pospischil or David Wu 604-263-1144 adam@martyhomes.com david@martyhomes.com for all enquiries/showings. Open House June 21st Sat 2-4pm.","Greater Vancouver","For Sale",,,,"$231.95",,,,,"6/20/2014","$388,000","$689.17","1.00","7/8/2014","1","0","DD","$388,900",,"14",,"563",,"0.00","City of Vancouver","$689.17","1.00","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261079025/0/120/90/b6a24f2d34c37eaf1ecbc5402e36ff17/15/893159173dee91324f8311ce0d878ba9/261079025.JPG","F1415763","Residential Detached","S","8348 CASSELMAN CRESCENT","Mission BC","1994","House/Single Family","1",,,,,,"20",,"604-820-0555",,"Mission",,,"2","3",,,,"Mission","Residential Detached",,"Cherry Ridge Estates",,,"Detached",,"12/16/2014",,"Sandi Stugis","Concrete Perimeter","3","$3,913.00",,,,,"6/20/2014",,,"2",,"018-475-523",,"V2V 6Z8",,"BC","LOVELY RANCHER WITH BASEMENT BOASTING BEAUTIFUL MOUNTAIN VIEWS situated in Excellent Family Neighbourhood of Cherry Ridge. Pride of Ownership in this well maintained 4 Bdrm, 3 Bath Home, in Hillside Traditional School Neighbourhood. Beau tifully taken care of home, inside & out. Enjoy your morning coffee off your Sundeck while enjoying your Mt. Baker View. Spacious Living/Dining area boasting mountain views. Kitchen/Eating area also boasting mountain views. Large recroom down plus 2 bdrms, bath and space to bring your own ideas, with separate entrance. Roof is age of home. Convenient to Recreation, Schools, West Coast Express and all Amenities. YOU'LL LOVE EVERYTHING ABOUT THIS HOME ... JUST ONE LOOK !","CONVENIENT TO SHOW, PLEASE CALL L.S. FIRST - TOUCHBASE FOR APPOINTMENTS. Measurements approximate, if important, please verify.","Fraser Valley","For Sale",,,,,,,,,"6/24/2014","$388,000","$186.99","1.00","7/9/2014","3","5","RES","$389,900",,"4","101","2,075","59.00","0.14","Mission","$186.99","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260878163/0/120/90/faa17a4aadeea8b8b3726dd76335660d/13/28a75f05cdb5e819454fdbf5cabe6fc9/260878163.JPG","N234505","Residential Detached","S","6930 CHARTWELL CRESCENT","Lafreniere","2003","House/Single Family","1",,,,,,"11",,"250-649-6275",,"PG City South (Zone 74)",,,"1","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"7/21/2014",,"DONNA (9-3:30p) or MARK","Concrete Slab","3","$4,345.00",,,,,"4/1/2014",,,"3",,"024-835-056",,"V2N 4Z1",,"BC","Amazing find! Located in one of the Prince George premier neighborhoods sits this spectacular family home. Gorgeous kitchen with all new appliances, backsplash and counter tops. It has soaring vaulted ceilings-quality fit and finish throughout. Fully finished on all three levels, convenient laundry location on the top floor, 4 bedrooms, 4 bathrooms, paved driveway, delightfully landscaped yard. With over 3400 sq ft of tastefully decorated finishings. This home is spotlessly clean and in move-in condition. Home of this calibre rarely come on our market. Don't miss out on this amazing opportunity to live the dream.","Appointments required.","BC Northern","For Sale",,,,,,,,,"6/26/2014","$389,000","$113.28","0.97","7/9/2014","4","4","RT1","$399,900",,"86",,"3,434","0.00","0.13","City of Prince George","$113.28","0.91","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260933847/0/120/90/74daa9fd5ce22168c40e9e204d2890eb/16/ed16cd837bca593ff96e12e1f944897a/260933847.JPG","F1410062","Residential Attached","S","307 1420 JOHNSTON ROAD","White Rock","2013","Apartment/Condo","1",,,,,,"1",,"604-560-1656",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"SALTAIRE",,,"Attached",,"7/22/2014",,"DALE LEWIS","Concrete Slab","2",,,,,,"4/22/2014",,,"1",,"029-213-878",,"V4B 3Z5",,"BC","Saltaire is proudly developed by Ledingham McAllister and is located blocks away from the water in White Rock. This 834 sq. ft home offers a spacious deck, expansive open-concept kit & living room where you can entertain in style. Homes come complete with a full appliance package, engineered hardwood flooring in the living/dining/kitchen and are pet friendly with restrictions. Close to transit, shops and entertainment, Saltaire is in the best location White Rock has to offer! Move in Today!","Open daily Noon-6pm (except Fridays) Visit www.ledmac.com/saltaire or call Dale Lewis at 604-560-1656 to book an apt & visit our sales office located at 1418 Johnston Road, White Rock, BC. Move in Today!","Fraser Valley","For Sale",,"5",,"$320.47",,,"36",,"6/19/2014","$389,263","$466.74","0.96","7/11/2014","2","2","CD-17","$404,900",,"58",,"834",,"0.00","White Rock","$466.74","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261051265/0/120/90/fe060c0c4af5b955c41837273cb58158/15/edd9904a70772eb72f3aee1931f702fe/261051265.JPG","F1414721","Residential Detached","S","2932 MCCORD COURT","Abbotsford East","1980","House/Single Family","1",,,,,,"34",,"604-850-5040",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"12/9/2014",,"JENNIFER","Concrete Perimeter","2","$3,270.00",,,,,"6/9/2014",,,"2",,"004-369-041",,"V3G 1H4",,"BC","East Abbotsford 3 bed, 3 bath family home on cul-de-sac!! Dream kitchen with granite counters, stainless appliances, updated cabinets, 6 burner gas range, tile backsplash and floors. Hardwood floors. Freshly painted. Updated bathrms with de ep jetted tub. Mirrored closet doors. Real wood fireplace and wood stove! 7 yr old premium cedar roof. Vinyl windows. French doors from MB to covered patio full length of house - wired for hottub. Gas BBQ outlet. Private, fenced and flat backyard! 12x18 workshop with power, insulated on slab. 5x7 shed. Outdoor water feature. Rv parking with access off McKee Road. Great location! Walk to Abbey Rec Center, shopping, parks and all levels of schools. Everything you need is right here!!!","Check out more pics and virtual tour at www.eximus.com . All measurements are approx - verify if important.","Fraser Valley","For Sale",,,,,,,,,"6/26/2014","$390,000","$170.08","0.99","7/3/2014","3","3","RS3","$394,700",,"17",,"2,293","49.00","0.20","Abbotsford","$170.08","0.96","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908621/0/120/90/e46250fbff3e878c85e9ac8c9b8c29e1/14/029ede25f01562c52ecbcf52653dd250/260908621.JPG","H1401468","Residential Detached","S","7010 CENTENNIAL DRIVE","Sardis East Vedder Rd","1973","House/Single Family","1",,,,,,"41",,"604-858-7179",,"Sardis",,,"0","5",,,,"Sardis","Residential Detached",,,,,"Detached",,"12/31/2014",,"WENDY","Concrete Perimeter","2","$3,114.00",,,,,"4/10/2014",,,"2",,"002-324-024",,"V2R 4C7",,"BC","Big corner lot, Sardis Park location 5 bdrm rancher, 3 bdrms on main - 2 down with 3 pc bath, rec room, workshop, storage. NEW windows & doors, stainless steel appliances. Huge deck, private backyard. Needs TLC & updates. Good solid home. E xcellent neighbourhood steps to Sardis Park.","House on alarm - Lock box call for code. Wendy Miller 604-798-8080","Chilliwack","For Sale",,,,,,,,,"6/25/2014","$390,000","$130.00","0.98","7/7/2014","4","5","R1A","$399,900",,"76","117/.25 AC","3,000","74.30","0.25","Chilliwack","$130.00","0.91","House/Single Family"
