"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261137258/0/120/90/63aed1e1a19a10675174874fb0c30152/16/15044e15018a7b8b105a1e8daaf28485/261137258.JPG","V1076585","Residential Detached","S","9 4756 62ND STREET","Holly","1990","House/Single Family","1",,,,,,"24",,"604-880-5552",,"Ladner",,,"0","4",,,,"Ladner","Residential Detached",,"ASHLEY GREEN",,,"Detached",,"12/16/2014",,"LINDA","Concrete Slab","2","$3,066.00",,,,,"7/16/2014",,,"2",,"016-069-111",,"V4K 4V8",,"BC","NEVER BEFORE AVAILABLE 2015 square foot detached townhouse in Ashley Green. Amazing & beautiful, spacious and bright. Total of 4 bedrooms 2.5 baths and a wonderful floor plan. New roof. Very low maintenance fee; single garage. Good size western exposed back yard. Great location by school and park.",,"Greater Vancouver","For Sale",,,,"$40.00",,,,,"9/13/2014","$565,000","$280.40","0.98","9/29/2014","3","4","CD179","$576,500",,"59",,"2,015",,"0.09","Delta","$280.40","0.98","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261252948/0/120/90/601ab5fa371bf32e5a9926e010dbfdfc/16/b14cc015bc1d7d31378badcf7f8cc378/261252948.JPG","V1085154","Residential Attached","S","9200 GLENALLAN DRIVE","Saunders","1970","1/2 Duplex","1",,,,,,"44",,"604-831-4469",,"Richmond",,,"0","5",,,,"Richmond","Residential Attached",,,,,"Attached",,"2/28/2015",,"FAYYAZ OR TOUCHBASE","Concrete Perimeter","1","$2,234.00",,,,,"9/12/2014",,,"2",,"001-318-870",,"V7A 2S7",,"BC","Gorgeous and spacious, this one will not last! 4 bedrooms plus den, contemporary 1/2 duplex home in popular Glenacres area. 4800 SF lot, private fenced NE exposed backyard. Fantastic floor plan, 2006 new roof, Quiet location, close to transit and all levels of schools. Perfect starter home. Easy to show.","Measurements are approx & to be verified by buyer. USE TOUCHBASE FOR QUICKEST RESPONSE.","Greater Vancouver","For Sale",,,,"$0.00",,,,,"9/13/2014","$565,000","$282.50","0.96","9/25/2014","2","5","RD1","$589,000",,"1",,"2,000",,"0.11","Richmond","$282.50","0.96","1/2 Duplex"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261178579/0/120/90/ff440d5ca88cb05c9d07598875ba9044/16/1ae4a59f5fa4e699d3b7bf83a9c5e70d/261178579.JPG","V1079558","Residential Detached","S","38758 BUCKLEY AVENUE","Dentville","2014","House/Single Family","1",,,,,,"0",,"604-905-8525",,"Squamish",,,"0","3",,,,"Squamish","Residential Detached",,,,,"Detached",,"12/31/2014",,"MARTIN SPRENKELS","Concrete Perimeter","2","$1,455.00",,,,,"8/6/2014",,,"2",,"011-735-236",,"V8B 0C2",,"BC","Brand new 1863 sq ft home with 3 bdrms/2.5 baths & den home close to all the amenities, walking distance to elementary/high school & downtown squamish. Master bath with soaker tub & separate shower. Great open plan design with gas fireplace, vinyl plank flooring, shaker style kitchen with over height double garage. Loads of storage room in heated crawlspace. Ready for fall occupancy.","All measurements taken from building plans. Listing agent has interest in the company owning the property/builder.","Greater Vancouver","For Sale",,,,,,,,,"9/5/2014","$565,000","$303.27","0.99","9/11/2014","3","3","RS2","$569,000",,"30",,"1,863","50.00","0.13","Dist. of Squamish","$303.27","0.99","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261242589/0/120/90/31199554eb150bed0c8c0de829bdef28/15/df9460155ae3ae7f70e4136b17683236/261242589.JPG","F1422287","Residential Detached","S","9464 126A STREET","Queen Mary Park Surrey","1979","House/Single Family","2",,,,,,"35",,"604-369-7000",,"Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"11/28/2014",,"Amrik Cheema","Concrete Perimeter","3","$3,420.00",,,,,"9/4/2014",,,"2",,"005-413-290",,"V3V 7E8",,"BC","Priced to Sell!! Beautifully Renovated and very well maintained house, in the most sought after area of Queen Mary Park. On a very quiet street, the house is built in a Big rectangular lot. Over $45,000 spent on renovations. New Kitchen cabinets, counter tops, flooring, tiles, carpets and light fixtures. Almost everything is updated over the years. Very good size bedrooms and Very clean house. Ideal for 1st time buyers. Property has 2 bedroom unauthorized suite as mortgage helper. Walking distance to both levels of school, transit and shopping area. This house won't last, so call to book your private showings.","Property contains accommodation which is not authorized. All measurements and room sizes are approximate. Buyers or Buyers agents to verify, if deemed important. Property contains 2 bedroom unauthorized basement suite as mortgage helper. Please provide enough notice to show.","Fraser Valley","For Sale",,,,,,,,,"9/5/2014","$566,500","$236.14","0.96","9/25/2014","3","5","SFD","$589,900",,"1","134","2,399","60.00","0.19","Surrey","$236.14","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261232988/0/120/90/b15321cdbc6596991ec8f679643ce3dc/15/d2cb2d7f057ceaade2c3e5c6e1834bd7/261232988.JPG","F1421880","Residential Detached","S","6856 143RD STREET","East Newton","1984","House/Single Family","1",,,,,,"30",,"604-533-3939",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"3/28/2015",,"PLEASE USE TOUCHBASE","Concrete Perimeter","2","$2,785.00",,,,,"9/4/2014",,,"3",,"000-450-863",,"V3W 8W9",,"BC","Beautiful 3 bedroom/3 bath home situated on a 7,102 sqft lot. Feel comforted in the features/updates which include beautiful custom kitchen with maple cabinets and under mount lighting, Jenn-Air stainless appliances, 3 natural gas fireplace new paint throughout, new carpet/tile/laminate. Dining room off kitchen leads to your HUGE and very private backyard oasis consisting of a 750 sqft sundeck. Other exterior upgrades include, stamped concrete drive, concrete curbing, concrete retaining wall and a new roof in 2006. A very family oriented quiet street siding onto a cul-de-sac which is close to schools, transit and easy access to King George Highway and Highway 10. Call today to view!","Buyer to verify measurements.","Fraser Valley","For Sale",,,,,,,,,"9/12/2014","$566,500","$242.82","0.96","9/29/2014","3","3","SF","$589,888",,"8",,"2,333","60.00","0.16","Surrey","$242.82","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992594/0/120/90/c9e0a3f4a7bbfd06d6eee14282d229f0/16/63c7268fc33902cf0b92745f8221207f/260992594.JPG","V1065301","Residential Attached","S","313 6263 RIVER ROAD","East Delta","2003","Apartment/Condo","1",,,,,,"11",,"604-868-7858","2013","Ladner",,,"0","2",,,,"Ladner","Residential Attached",,"RESIDENCE AT RIVERHOUSE",,,"Attached",,"10/31/2014",,"Aaron","Concrete Perimeter","2","$3,108.00",,,,,"5/17/2014",,,"1",,"025-186-469",,"V4K 5E3",,"BC","Riverhouse - This is THE one! Featuring the best of Riverhouse: top floor with vaulted ceilings, river and mountain views, functional loft space and gorgeous renovations. Kitchen features granite counters, stainless appliances and an extended bar. Main floor has beautiful wood flooring and large windows with lots of natural light. Large deck lets you enjoy the views and tranquility of the waterfront, fabulous location with nature trails and the marina at your doorstep! Open Saturday and Sunday, Sept 6 & 7 from 2-4.","Meas. are approx. buyer to verify.","Greater Vancouver","For Sale",,"3",,"$363.00",,,"45",,"9/13/2014","$568,000","$373.44","0.98","9/24/2014","2","2","CD267","$578,800",,"119",,"1,521",,"0.00","Delta","$373.44","0.97","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261249705/0/120/90/5a79d71db2e634e5455c7bb623ee695c/15/0fa994af8c0810fac2d0bab734f0719a/261249705.JPG","H1403763","Residential Detached","S","7182 MARBLE HILL ROAD","Eastern Hillsides","2010","House/Single Family","1",,,,,,"4",,"604-791-7653",,"Chilliwack",,,"3","1",,,,"Chilliwack","Residential Detached",,"EASTERN HILLSIDES",,,"Detached",,"3/15/2015",,"KATIE OR JONATHAN","Other","2","$3,610.00",,,,,"9/9/2014",,,"2",,"027-364-283",,"V4Z 0A3",,"BC","West Van style executive home at an affordable price!! Just 12 minutes to major shopping, this custom 1 owner home will STUN you w/its beautiful modern design in a perfect rural setting! Top-quality mitered cedar siding, steel exterior, met al facias, cedar soffits. Designed for minimalist entertainer or family w/teens, the large open concept boasts master on main, 2 or 3 beds & rec room down; 15' vaulted ceiling, F-to-C fireplace in the great room, New York-styled kitchen w/quartz counters, huge walk-in pantry, over-sized island & professional gas range. Large patio doors to covered deck, private yard w/$50K custom waterfall/hot tub.... water feature address entrance... too much to list.","www.jonathangelderman.ca for pics & HD video. Verify meas. if important.","Chilliwack","For Sale",,,,,,,,,"9/11/2014","$568,000","$171.29","0.99","9/19/2014","3","4","SR","$574,700",,"2","153/.19 ACRES","3,316","60.00","0.19","Chilliwack","$171.29","0.99","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261123988/0/120/90/95dfaa8cea03bedde06faaec096603c6/16/e51edd3d17f9b3bdb19ca50a356ee264/261123988.JPG","V1075651","Residential Detached","S","4484 52A STREET","Delta Manor","1969","House/Single Family","2",,,,,,"45",,"604-787-6339",,"Ladner",,,"2","3",,,,"Ladner","Residential Detached",,,,,"Detached",,"10/9/2014",,"Beryl Aconley","Concrete Perimeter","2","$3,300.00",,,,,"7/9/2014",,,"2",,"006-875-106",,"V4K 2Y4",,"BC","Excellent family home in great location within walking distance to all amenities. Solid two-level with mortgage helper potential offering spacious rooms throughout with 3 beds up, updated oak kitchen with center island and large pantry. Two beds down, 2 gas fireplaces. Tons of parking space and great gardens either side of home.Some TLC required.","Buyer to verify all measurements. Do not Touchbase.","Greater Vancouver","For Sale",,,,,,,,,"9/11/2014","$569,000","$253.57","1.00","9/19/2014","2","5","RM1","$569,000",,"64","71","2,244","100.00","0.16","Delta","$253.57","0.97","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261221117/0/120/90/dc6b08abdf637a35259394d448b3f08d/16/2e756e23be26d3430ef691d2a1b12b18/261221117.JPG","V1082518","Residential Attached","S","347 NELSON STREET","Maillardville","1980","1/2 Duplex","2",,,,,,"34",,"604-415-9800",,"Coquitlam",,,"1","4",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"3/30/2015",,"DANIEL YANG","Concrete Perimeter","4","$3,270.00",,,,,"8/31/2014",,,"3",,"002-214-555",,"V3K 4N8",,"BC","Well maintained duplex (more like a house, only garage wall attached to neighbour's house). Short walk to Austin shopping street. 4 bedrooms up with 3 full bathrooms. One bedroom suite down. 2 gas fireplace, new deck. Great for a growing fa family.","*3% ON 1ST 100K/1% ON BAL W/1ST PHYSICAL INTRO OTHERWISE $500. SOLD firm","Greater Vancouver","For Sale",,,,,,,,,"9/9/2014","$569,000","$311.10","1.00","9/22/2014","4","5","DUPLEX","$569,988",,"9",,"1,829",,"0.11","Coquitlam","$311.10","1.00","1/2 Duplex"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261211433/0/120/90/28413d7f4e6bf660915f8a9a69852d91/15/899f0f93912e7c201553a028a21b4521/261211433.JPG","F1421027","Residential Detached","S","26972 24A AVENUE","Aldergrove Langley","2000","House/Single Family","1",,,,,,"14",,"604-859-2341",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,,,,"Detached",,"12/20/2014",,"DAN K","Concrete Perimeter","3","$4,151.00",,,,,"8/22/2014",,,"3",,"024-693-367",,"V4W 3V8",,"BC","Top Notch custom home in an awesome neighborhood! This fully finished 3525 sqft 3 level home boasts 3 spacious beds and 4 baths and has some incredible features that are hard to find! Master bed on the main floor, open concept living with h igh end appliances, vaulted ceilings, sound proofed media room down, separate outside access to the basement, RV parking, BACK UP GENERATOR, newer furnace and heat pump, RV PARKING and more. This is the home you have been looking for, call today.","Some notice for showing. THEATER EQUIPMENT NOT INCLUDED IN PRICE.","Fraser Valley","For Sale",,,,,,,,,"9/8/2014","$570,000","$161.70","0.97","9/22/2014","4","3","R1D","$588,000",,"17","130","3,525","60.00","0.18","Langley","$161.70","0.97","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979762/0/120/90/2ddf3057541821a3d8e800dc33087e1a/16/d20d6f4e8182652f8a57940260f7b278/260979762.JPG","V1064341","Residential Attached","S","34 7488 MULBERRY PLACE","The Crest","1999","Townhouse","1",,,,,,"15",,"778-859-1377",,"Burnaby East",,,"0","4",,,,"Burnaby","Residential Attached",,"SIERRA RIDGE",,,"Attached",,"10/31/2014",,"JOHN H. LEE","Concrete Perimeter","3","$2,845.00",,,,,"5/7/2014",,,"3",,"024-215-902",,"V3N 5B4",,"BC","4 bedrooms + den = 5 bedroom duplex style townhome backs onto a greenbelt, the Sierra Ridge showhome. Sunken LR & master bedroom with vaulted ceiling. Easy access to Hwy 1. Minutes to SFU & Lougheed Mall Skytrain. Schools 2 blocks away.","All meas approx, buyer to verify. For appts please touchbase or 778-859-1377. One of the owners is a Power of Attorney.","Greater Vancouver","For Sale",,,,"$265.88",,,,,"9/5/2014","$571,000","$308.32","0.97","9/24/2014","3","4","MF","$588,000",,"121",,"1,852",,"0.00","Burnaby","$308.32","0.96","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261196097/0/120/90/3a2f98e259ae280388835bd0bbb31498/16/4231a638f56fec284740decdf5ac73b9/261196097.JPG","V1080805","Residential Attached","S","5110 NORFOLK STREET","Central BN","2008","1/2 Duplex","1",,,,,,"6",,"604-771-8145",,"Burnaby North",,,"0","3",,,,"Burnaby","Residential Attached",,,,,"Attached",,"5/31/2015",,"BETH","Concrete Perimeter","2","$3,313.00",,,,,"8/17/2014",,,"2",,"027-426-262",,"V5G 1G1",,"BC","View of North Shore Mountains. This superb half-duplex is kept in immaculate move-in condition. Top quality finishings including counter tops, maple kitchen cabinets, fireplace, hardwood floors, crown and baseboard mouldings, North facing balcony, security system, fenced yard and more. Located close to BCIT, Burnaby Lake, Brentwood Mall, Burnaby Hospital, transit and more. Must be seen.","All measurements are approximate. Buyer or buyers agent to verify if important.","Greater Vancouver","For Sale",,,,"$0.00",,,,,"9/6/2014","$573,000","$547.28","0.96","9/15/2014","3","3","R12","$595,000",,"20",,"1,047",,"0.00","Burnaby","$547.28","0.96","1/2 Duplex"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261119323/0/120/90/325a51d88a17fc756625db765dc609ae/15/68254a4d696224b415a6d86a03528cf4/261119323.JPG","F1417438","Residential Detached","S","8914 147A STREET","Bear Creek Green Timbers","1982","House/Single Family","3",,,,,,"32",,"604-593-5055",,"Surrey",,,"3","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/28/2014",,"Touchbase Please","Concrete Perimeter","4","$3,444.00",,,,,"7/9/2014",,,"2",,"002-594-137",,"V3R 7Z8",,"BC","Tastefully remodeled 3278 sq ft home on a 7000+ sq ft corner lot with lots of updates, including, New Windows (2 years old), New Roof (6 years old), Carpet, paint, tiles and blinds. All washrooms redone 1 year ago. Beautifully made custom h uge covered sundeck made just last year for your relaxing evenings. 2 basement suites (2+1) bsmt. with separate entries. Excellent location close to everything, minutes to shopping centres, close to school, and transportation. Excellent location close to everything, minutes to shopping centres, close to school, and transportation. Buy this unit and receive 18 months buyer satisfaction guarantee. Call for more details.","2 Basement suite(2+1). Day before notice required for showings. All measurements are approximate. Buyer or buyer's agent to verify if deemed important. Touchbase for all appts. Basement viewing in 2nd showing only. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"9/10/2014","$575,000","$175.41","0.98","9/25/2014","4","6","SF","$585,000",,"63","110","3,278","64.00","0.16","Surrey","$175.41","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184837/0/120/90/889555995ad0053ae3c82c30acc85e76/16/f6d66745744746a135c6b0a81ec1b469/261184837.JPG","V1080012","Residential Detached","S","1488 MARY HILL LANE","Mary Hill","1974","House/Single Family","2",,,,,,"40",,"604-936-0422","2010","Port Coquitlam",,,"0","4",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"12/31/2014",,"THE CHRISTIE TEAM","Concrete Perimeter","3","$3,203.00",,,,,"8/12/2014",,,"2",,"006-987-621",,"V3C 4C3",,"BC","Beautiful renovatedd 4 bed, 3 bath rancher w/ walk out basement on a 8,722 sq ft lot in a great neighborhood. Main floor completely reno'd in 2010! Kitchen boasts newer s/s appliances, large center island, plenty of cabinets, access to deck, computer workstation, eating area & tile flooring. Spacious living room has a gas f/p, plenty of natural light & vaulted ceiling. Large master has 4 piece ensuite & slider access to separate back deck w/ mountain views overlooking the green space at the rear of the property. Main floor & downstairs bdrms all bright & spacious. Fully finished basement. Beautiful grassy backyard. Newer hot water tank & high efficiency furnace. Newer roof & decks.","Measurements are approximate - buyer to verify if deemed important. Unauthorized suite - Rent $800/month. Call The Christies for all showings 604-936-0422. For more photos visit: www.christiesrealestateteam.com","Greater Vancouver","For Sale",,,,,,,,,"9/13/2014","$575,000","$239.58","0.98","9/24/2014","3","4","SFD","$589,900",,"32",,"2,400",,"0.20","Port Coquitlam","$239.58","0.98","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261237918/0/120/90/73e573ba703fa830b13a3d29c64c9832/15/60bb9980c899db6567a3e0ce7a759fb6/261237918.JPG","F1422077","Residential Detached","S","8853 157TH STREET","Fleetwood Tynehead","1988","House/Single Family","2",,,,,,"26",,"604-575-5262",,"Surrey",,,"4","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/5/2014",,"Vicki","Concrete Perimeter","3","$3,391.00",,,,,"9/5/2014",,,"2",,"006-723-390",,"V4N 2Y8",,"BC","Desirable Fleetwood location! Family size home plus room for the extended family. Bright open space. Family room off the kitchen, three bedrooms, two full bathrooms on the main. Four bedrooms, full bathroom, covered patio, two separate entrances down. Conveniently located laundry room. Schools, transit, shops are all nearby.","Measurements are approximate (from SeeVirtual Floor plan) Buyer or Buyer's agent to verify all measmts & information prior to subject removal. Property contains unauthorized accomodation. Taxes include Secondary suite service Fee $410.41 No Sunday Showings. Sq ftg incl garage conv","Fraser Valley","For Sale",,,,,,,,,"9/12/2014","$576,000","$196.99","1.01","9/16/2014","3","7","RF","$569,900",,"7","IRREG","2,924","57.80","0.16","Surrey","$196.99","1.01","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261214429/0/120/90/b6faa5f837d4c955f21384d45fe3c448/15/501356c800fdbc6111b916710816af58/261214429.JPG","F1421157","Residential Detached","S","8847 DELWOOD DRIVE","Nordel","1972","House/Single Family","1",,,,,,"42",,"604-575-5262",,"N. Delta",,,"0","3",,,,"Delta","Residential Detached",,,,,"Detached",,"2/22/2015",,"DAVE DURMAN","Concrete Perimeter","2","$2,908.00",,,,,"8/22/2014",,,"3",,"005-822-505",,"V4C 4A3",,"BC","DELSOM VILLAGE - Extremely clean & well kept 3 bdrm 3 level split on a 1/4 acre (10,750sq.ft.) lot. This house backs onto Delnova Drive so you have bonus rear access for your boat/RV/or a shop. Features: Hardwood floors, new windows, 1 year old roof, new high efficiency furnace, new hot water tank, crown mouldings throughout. Deep driveway with lot's of parking. Very well cared for and in Brooke-School catchment area. This one must be seen.",,"Fraser Valley","For Sale",,,,,,,,,"9/6/2014","$577,000","$310.88","1.00","9/15/2014","3","3","RS3","$579,000",,"15","163","1,856","66.00","0.25","Delta","$310.88","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140022/0/120/90/d74b25ed12bfd5167ac973681e77738b/15/4cfddd13c76303f1ea98f9512ef9d003/261140022.JPG","F1418212","Residential Detached","S","7076 144A STREET","East Newton","2010","House/Single Family","3",,,,,,"4",,"604-319-1111",,"Surrey",,,"2","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/31/2014",,"Dave Sidhu","Concrete Perimeter","4","$3,637.00",,,,,"7/21/2014",,,"3",,"027-211-983",,"V3S 2L2",,"BC","Custom designed spacious coach home with 4 bedrooms, 2 full bath up, maple kitchen w/granite countertops on main floor, 2 bedroom unauthorized suite in the basement and legal suite above garage with its own laundry. Central location close t o schools and transit. Don't miss out. call today.","Measurements are taken from building plan buyer / buyer's agent to verify if important. Property contains accomodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"9/12/2014","$577,000","$188.81","0.98","9/23/2014","5","7","RF-9C","$589,900",,"53","106","3,056","30.00","0.07","Surrey","$188.81","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261226141/0/120/90/8c21043e816ff5f52b039041e3c8837c/16/e71d2a13e633cf6cc758e0ea6e8665e3/261226141.JPG","V1083024","Residential Attached","S","29 2978 WHISPER WAY","Westwood Plateau","2004","Townhouse","1",,,,,,"10",,"604-551-8876",,"Coquitlam",,,"1","3",,,,"Coquitlam","Residential Attached",,"WHISPER RIDGE",,,"Attached",,"12/31/2014",,"ERIC","Concrete Perimeter","3","$3,282.00",,,,,"8/29/2014",,,"3",,"025-925-636",,"V3E 3R8",,"BC","Whisper Ridge by Polygon. End Unit. South Facing 3-level townhome with 9' ceiling. Three bedrooms up plus the 4th bedroom & full bath in basement. Fenced backyard adjoining to children's playground. Double garage with leveled driveway accommodates two extra parkings. 5,000 sq ft Cascade Clubhouse has fitness centre & outdoor swimming pool. Close to golf course, Coquitlam Town Centre and the upcoming Evergreen Line Skytrain Rapid Transit. Walk distance to Lafarge Lake, park, Douglas College & Pinetree Secondary School. Very well kept by original owner. Public Open Houses: Sat & Sun, Sept 6th & 7th, 2-4 PM.","First Showing at Open House: Sat & Sun, Sept 6th & 7th, 2-4 PM. All measurements are approximate, buyer or buyer's agent to verify if important. SOLD FIRM $577,000","Greater Vancouver","For Sale",,,,"$261.45",,,,,"9/13/2014","$577,000","$293.79","0.96","9/24/2014","4","4","RM-2","$599,000",,"15",,"1,964",,"0.00","Coquitlam","$293.79","0.91","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1084253","Residential Attached","S","404 221 E 3RD STREET","Lower Lonsdale","2014","Apartment/Condo","1",,,,,,"0",,"604-638-6240",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"12/31/2014",,"DAYLON/APRIL","Concrete Slab","2",,,,,,"9/8/2014",,,"1",,"029-331-161",,"V7L 0C1",,"BC","Blissfully private, impressively bright, wonderfully spacious and energy efficient. Orizon on Third is 104 gorgeous residences on 6 levels, designed to maximize the North Shore you live. In floor hydronic radiant heating, laminate flooring in living room, kitchen and den. Gourmet s/s appliance pkg, contemporary kitchen cabinets and quartz counters in kitchen and baths. LEED Guld Building. Presentation centre & located at 221 EAst 3rd Street. Hours: Sat-Tues, 12-5pm; Wed-Fri appt only.",,"Greater Vancouver","For Sale",,"6",,"$341.00",,,"104",,"9/9/2014","$579,900","$629.64","1.00","10/1/2014","2","2","RES","$579,900",,"1",,"921",,"0.00","North Vancouver","$629.64","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1084590","Residential Attached","S","604 1315 CARDERO STREET","West End VW","1956","Apartment/Condo","1",,,,,,"58",,"604-970-9920","2007","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"4/6/2015",,"KEVIN PERRA","Concrete Perimeter","1","$2,079.00",,,,,"9/6/2014",,,"1",,"800-088-767",,"V6G 2J2",,"BC","DIANNE COURT, check out this rarely available 2 bedroom & 2 bath home in one of the Westend's most sought after MID-CENTURY buildings. THis unit spans across the whole Southern end of the building with 3 walls of wrap around windows to the Views and a great open balcony. Gorgeous refinished original oak floors throughout, an amazing redesigned kitchen with counter to ceiling windows, brilliantly designed cabinetry and built-in Gaggenau, Bosch & Liebherr appliances. Renovated bath with Toto fixtures, period 1 inch tile throughout floor, walls and seamless walk-in oversized shower.","Co-op Building, 35% down. No rentals, no pets. 19+.","Greater Vancouver","For Sale",,"8",,"$386.02",,,,,"9/8/2014","$580,000","$580.00","0.97","9/29/2014","2","2","MF","$600,000",,"2",,"1,000",,"0.00","City of Vancouver","$580.00","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261187913/0/120/90/29b4d58fe0bcfc64444b55a94c25f916/16/19143b1350e53c1f0a1147a7c0eeb465/261187913.JPG","V1080258","Residential Attached","S","505 1205 W HASTINGS STREET","Coal Harbour","2007","Apartment/Condo","1",,,,,,"7",,"604-805-1283",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Cielo",,,"Attached",,"2/28/2015",,"Sonja Pedersen","Concrete Perimeter","1","$1,943.00",,,,,"8/13/2014",,,"1",,"027-238-075",,"V6E 4T7",,"BC","505-1205 W Hastings, Vancouver V6E 4T7. It would be difficult to find another 1 bedroom luxury suite in Coal Harbour in a building of this caliber-The Melville, Ritz and Classico do not even compare. Top notch developer, high-tech building with fiber optics Geo-Thermal heating and cooling. Amenities with a view - roof top gym with floor to ceiling windows soaring over Coal Harbour and North Shore views. This almost 800 sq. ft. 1 bed S/W corner unit with computer room and an outdoor balcony is ultra modern and super chic. Upgrades and features include single plank engineered hardwood floor, floor-to-ceiling European style slate tiling in bathroom, designer fireplace, gourmet kitchen with stainless steel appliances.","www.6717000.com/res incl. floor plans, strata plan & pics or www.6717000.com/map2 for area map w/surround bldgs. or http://www.6717000.com/cielo/ for building website. Click marketing handout for suite brochure. 1 Parking #183(P3), 1 Locker #69(P3).","Greater Vancouver","For Sale",,"31",,"$423.00",,,"140",,"9/12/2014","$580,000","$736.98","0.97","9/29/2014","1","1","CD-1","$599,900",,"30",,"787",,"0.00","City of Vancouver","$736.98","0.94","Apartment/Condo"
