"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261108191/0/120/90/6b5e370fc7beaa4ba8ec5d633302d5d3/15/0289e252750f097057951a5075a33a7a/261108191.JPG","V1074244","Residential Attached","S","808 1188 HOWE STREET","Downtown VW","1995","Apartment/Condo","1",,,,,,"19",,"604-816-2928","2012","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/18/2014",,"TEXT/TOUCHBASE JOSEPH","Concrete Perimeter","2","$1,313.00",,,,,"7/2/2014",,,"1",,"018-838-499",,"V6Z 2S8",,"BC","Attention Investors, first time home buyers. Seller spent over $40K for renovation. A Fabulous 2 bedroom, 2 bathroom plus solarium with built-in cabinets located in the heart of prime Downtown Vancouver. Completely renovated in 2012. Granite countertops, all new LG stainless steel appliances, insuite laundry with new front load machines, self venting dryer. Move-in ready. Short walk to nightlife, restaurants, shopping centres, rapid transit and everything you need for an urban lifestyle. Northwest facing with floor to ceiling windows keeps the unit bright. Excellent floor plan with beautiful floors makes it one of the most attractive units in this solid building. Priced for a quick sale, bedrooms located on opposite sides.","Show & Sell!! Parking #48 on P3, storage #48 on P4. Parking large enough to park a motorbike on the side. Measurements are approximate. Must verify if important before writing an offer. Some notice appreciated as seller shift worker. Evening showings preferred but not a must.","Greater Vancouver","For Sale",,,,"$385.00",,,,,"7/29/2014","$432,000","$553.85","0.98","8/12/2014","2","2","MF","$440,800",,"27",,"780",,"0.00","City of Vancouver","$553.85","0.98","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159413/0/120/90/b264bba4d51f0b7ee1f55a7b5432e209/16/a097238bb8c0bc2ec9707794e9d0e84a/261159413.JPG","F1418894","Residential Attached","S","88 16318 82ND AVENUE","Fleetwood Tynehead","1993","Townhouse","1",,,,,,"21",,"604-942-0606","2014","Surrey",,,"1","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"11/30/2014",,"Mathew Jarvis","Concrete Perimeter","3","$2,143.00",,,,,"7/28/2014",,,"2",,"018-284-868",,"V4N 0N9",,"BC","LUXURY, SPACIOUS floor plan, Contemporary yet modern OPEN concept Living, VAULTED Ceilings, 4 bdrm 3 bthrm home! This pristine 2188 sqft home is top notch quality inside & out. BRIGHT Family/dining area which boasts a DBL sided gas f/p, Cathedral entry with Vaulted Ceilings. Kitchen spells QUALITY, Quartz' Counter tops in kitchen & baths, SS deluxe appl, undermount lighting. New laminate & Carpet flooring throughout. Upstairs has 3 generous sized Bdrms, Master Bdrm has W/I closet and 3 pce ensuite. BRIGHT Walkout basement, with wet bar, 4th bedrm, separate entrance & walkout to street side. New Roof, Fully fenced front & backyard and Located nearby Schools & Recreation. Too much to list! A MUST SEE!","Measurements are approximate, Buyer to verify. To view call Matt 604-317-9264 or info@mattjarvis.ca","Fraser Valley","For Sale",,,,"$293.45",,,,,"7/30/2014","$433,000","$197.90","0.98","8/14/2014","3","4","RS1","$439,900",,"2",,"2,188",,"0.00","Surrey","$197.90","0.98","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261164344/0/120/90/f69724e7ad24c76240223ef67c85141c/14/148c940417f4885627643754da55be89/261164344.JPG","H1403229","Residential Detached","S","45425 BEECH NUT AVENUE","Sardis West Vedder Rd","1990","House/Single Family","1",,,,,,"24",,"604-793-3527",,"Sardis",,,"0","4",,,,"Sardis","Residential Detached",,"WELLS LANDING",,,"Detached",,"11/15/2014",,"ANN WALLIS","Concrete Perimeter","2","$3,118.00",,,,,"7/30/2014",,,"2",,"011-087-757",,"V2R 2W7",,"BC","Well hello there...looking for you next home? Take a look at me! I am a 2 storey house & measure out to be 2128 sq.ft. My Great room has really cool vaulted ceilings and a bay window. The kitchen is loaded with cabinets and counter sp ace plus high end stainless appliances. The family room features a gas fireplace and french doors leading out to the covered back patio. I have 4 bedrooms, 1 on the main that can be used as a den and 3 upstairs. The master bedroom features a 5 pc. ensuite with soaker tub, separate shower and 2 sink vanity. There is a perfect spot on the upstairs landing to set up a reading nook or desk and enjoy fantastic views of Mt. Slesse. The fenced backyard is perfect for the kids and your dog.","2 heating systems in house, forced air/natural gas and electric radiant in ceilings.","Chilliwack","For Sale",,,,,,,,,"8/2/2014","$434,650","$204.25","1.00","8/13/2014","3","4","R1A","$434,500",,"3","98.4","2,128","68.00","0.16","Chilliwack","$204.25","1.00","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261134501/0/120/90/8b8c055a4cecd02cc832a3ab2ac591ee/14/a2d6620bd8cd6dd822dc6f73f8912c59/261134501.JPG","H1403026","Residential Detached","S","10144 BEAVER CRESCENT","Chilliwack N Yale-Well","1991","House/Single Family","1",,,,,,"23",,"778-552-0982","2014","Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/15/2014",,"Tony Di Rezze","Concrete Perimeter","3","$2,903.00",,,,,"7/16/2014",,,"2",,"016-030-052",,"V2P 7X4",,"BC","Inviting with elegance, style and prestige that will put a lasting smile on your face as you step into and wander thru this recently improved, lovely, 2 story family home set in a small sleepy neighborhood. Meticulously kept interior and a back yard that's like a private park, you'll know this is the one for you and your family. Close to schools public trans, and shopping near by. Come have a look, you wont be disappointed. (Although measures are deemed to be accurate, Buyer to independently verify if deemed important.)",,"Chilliwack","For Sale",,,,,,,,,"7/29/2014","$435,000","$204.13","0.99","8/7/2014","3","3","R1","$439,000",,"13","147/.186 ACRES","2,131","55.00","0.19","Chilliwack","$204.13","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261148670/0/120/90/8cd15a78153b15362f9170510b709d44/13/2910f0441207d53db440d2227b08a99b/261148670.JPG","N238415","Residential Detached","S","1029 PRINCE RUPERT BOULEVARD","Prince Rupert - City","1963","House/Single Family","1",,,,,,"51",,"250-600-6620","2008","Prince Rupert (Zone 52)",,,"0","3",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"12/12/2014",,"MIKE MORSE","Concrete Perimeter","3","$3,987.00",,,,,"7/23/2014",,,"2",,"008-247-633",,"V8J 2Y8",,"BC","Beautifully renovated with care and attention to every detail. Step into this three bedroom, three bath home and take in the panoramic views overlooking the city & harbour. Some of the outstanding features of this premier home are the cultured stone and wood-burning fireplace, a superbly designed open-concept kitchen and living space, spacious ensuite bathroom with heated tile floor & jetted tub and a 340 sq ft sundeck which takes advantage of the tireless view. This is a very special home and an excellent opportunity for some lucky home buyers.","Additional PID: 008-247-625.","BC Northern","For Sale",,,,,,,,,"7/28/2014","$435,000","$183.54","0.94","8/7/2014","3","3","R2","$465,000",,"5",,"2,370","0.00","0.13","Prince Rupert","$183.54","0.94","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260657583/0/120/90/ce881479a19b8ec8d27e00529ca62389/16/0f71b480f90e9944db6877475eb909b5/260657583.JPG","V1036874","Residential Attached","S","206 5788 VINE STREET","Kerrisdale","1994","Apartment/Condo","1",,,,,,"19",,"604-467-3871",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"11/20/2014",,"PAUL OR VICTORIA","Concrete Perimeter","1","$1,576.00",,,,,"11/21/2013",,,"1",,"019-115-768",,"V6M 4L8",,"BC","Priced to sell! Bright & spacious 2 bedroom condo with brand new Bamboo hardwood throughout & a bright remodeled bathroom!! Beautiful west facing deck to enjoy your evenings. 1/2 a block to Starbucks & boutique stores. Won't last long!",,"Greater Vancouver","For Sale",,,,"$299.00",,,,,"8/5/2014","$435,000","$533.09","0.98","8/19/2014","1","2","RM-3","$444,900",,"257",,"816",,"0.00","City of Vancouver","$533.09","0.84","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140528/0/120/90/6471e56af8344149df328d45be5520b8/16/be57a851b7624a9c28214c4597573c77/261140528.JPG","V1076822","Residential Attached","S","571 IOCO ROAD","North Shore Pt Moody","1974","Townhouse","1",,,,,,"40",,"778-233-3303",,"Port Moody",,,"0","3",,,,"Port Moody","Residential Attached",,,,,"Attached",,"10/21/2014",,"ELLIOT","Concrete Perimeter","1","$2,012.00",,,,,"7/21/2014",,,"3",,"001-209-540",,"V3H 2W3",,"BC","Sentinel Hill in Port Moody's quaint Pleasantside. Over six acres of land for only 30 units. Bright & spacious 1,818 sq.ft. south facing 3 level END UNIT townhouse has OCEAN VIEWS in fall/ winter. Wrap around deck off dining room & also off master. Walk-out downstairs to your sprawling backyard. Over $30,000 in upgrades including: new front door, sliding rear patio door, windows, screens, bathrooms, furnace, hot water tank, brand new carpets down & newer carpets up, cherry laminate floors (Nufloors), Gold Series Whirlpool d/w, microwave & built in range w/oven, Kenmore fridge. 2 cars in driveway or play hockey. Family friendly & lots of holiday spirit! OPEN HOUSE 2-4PM SAT. & SUN, JULY 26TH & 27TH. SEE FULL HD1080p Vimeo Video.","Property meas. are approx. & should be verified by buyer if deemed important. As per Schedule 'A', offers if any, to be presented Sunday, July 27th, 5pm at 571 Ioco Rd. PDS 15 July 2014. Commission paid regardless of first introduction. Let's work together!","Greater Vancouver","For Sale",,,,"$265.00",,,"30",,"7/27/2014","$435,000","$239.27","1.01","8/5/2014","2","3","STRATA","$429,900",,"6",,"1,818",,"0.00","Port Moody","$239.27","1.01","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260853236/0/120/90/671a3f03a7e2fbe18f0e2bda4bcd9589/15/a527d06e98abec2bf32ab7292e6be9bd/260853236.JPG","F1406623","Residential Attached","S","21041 80 AVENUE","Willoughby Heights","2014","Townhouse","1",,,,,,"0",,"604-530-0231",,"Langley",,,"0","5",,,,"Langley","Residential Attached",,"Yorskson",,,"Attached",,"8/30/2014",,"Vicky, Gord, Touchbase","Concrete Perimeter","3","$1,178.00",,,,,"3/20/2014",,,"3",,"028-285-077",,"V2Y 0J4",,"BC","One of 7 exceptional row homes by Reliable Homes Ltd.. Great attention to detail & many upgrades included in these spacious row homes with no strata fees. Each offering gourmet kitchens w/white custom kitchen cabinets w/upgraded hardware in cluding soft close, quartz counter tops, detailed back splash & designer lighting. Upgraded laminate flooring on the main, extra wood finishing, stunning electric fireplace w/mantle & 2 inch faux wood blinds throughout the upper floor boasts a good size master with walk in closet incl. custom built ins, & both main & master bath are complete w/ quartz counters, tile tub surrounds, flooring and more. Fully finished basements w/ r/i for wet bar. Stainless kitchen applinace package &GST INCLUDED","Experienced Builder: Reliable Homes Ltd. 2-5-10 Warranty Pacific Home Warranty Measurements taken from plans OPEN HOUSE SAT/SUN 1 - 4 (except long weekends). Pictures are of the showhome the layouts have slight variations.","Fraser Valley","For Sale",,,,,,,,,"7/30/2014","$436,972","$193.26","0.94","8/15/2014","4","5","RCL RH","$464,900",,"132",,"2,261","0.00","0.05","Langley","$193.26","0.92","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261141215/0/120/90/be837b5c483a7d6aade11b7aab884d1f/16/746452f7f25fe0738cbe7b8eb83d5c47/261141215.JPG","V1076835","Residential Detached","S","11395 HARRISON STREET","East Central","1985","House/Single Family","2",,,,,,"29",,"604-679-1238",,"Maple Ridge",,,"0","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"1/19/2015",,"TOUCHBASE OR KIM","Concrete Perimeter","3","$3,458.00",,,,,"7/19/2014",,,"2",,"001-781-464",,"V2X 9L2",,"BC","CREAM PUFF ALERT! This home shows amazing inside & out. Newer flooring, fixtures, paint, trim, appliances and so much more- all done with a designer's touch. This living space will knock your socks off! Elevated lot with views to the West from kitchen and sundeck. Gorgeous 1 bed in law suite down with covered patio. Private fenced & hedged yard out back & beautifully landscaped front with 3x wide parking driveway + double garage. The pics don't lie, this home is a 10! Don't compromise- and don't delay in making your appointment to view. It may not last.","Showing via touchbase for quick response or call Kim 604-679-1238. Measurements approximate. Buyer to verify prior to firm sale.","Greater Vancouver","For Sale",,,,,,,,,"7/28/2014","$437,100","$241.63","1.01","8/11/2014","3","4","SFR","$434,900",,"9","95.9","1,809","42.60","0.09","Maple Ridge","$241.63","1.01","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261103543/0/120/90/737910b2875dc0d6f9e14e4e4ee5fcd2/16/c6eae93899bd165b3eb48753965f7f95/261103543.JPG","V1073872","Residential Attached","S","3007 833 SEYMOUR STREET","Downtown VW","2011","Apartment/Condo","1",,,,,,"3",,"778-879-9986",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/30/2014",,"Harry Ahn","Concrete Perimeter","1","$1,745.00",,,,,"7/2/2014",,,"1",,"028-413-466",,"V6B 0G4",,"BC","Enjoy your spectacular views from this south facing, perfectly laid out 1 bedroom + flex with parking in the exclusive Capitol residences located at Robson & Seymour. Beautiful interiors by Vancouver's acclaimed BYU Design features distinct inctive work, roller shades. Double entrance to the bathroom. Very close to the entertainment and financial district, transit, skytrain, Canada Line, Robson Street, BC Place/Rogers Arena and World Class shopping. Amenities include concierge, fitness centre, lounge, meeting rooms and 4 high speed elevators. Open house July 12th, Sat 2-4pm.","Showings available anytime. Parking Stall #96. Open House July 12th, Sat 2-4pm.","Greater Vancouver","For Sale",,,,"$189.86",,,,,"7/29/2014","$438,000","$746.17","0.96","8/14/2014","1","1","APT","$458,000",,"27",,"587",,"0.00","City of Vancouver","$746.17","0.91","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159799/0/120/90/83b792ce4867cc154a449176bdf84606/15/f72565bfa2447b2458d270931847772d/261159799.JPG","F1418913","Residential Detached","S","32089 CLINTON AVENUE","Abbotsford West","1989","House/Single Family","1",,,,,,"25",,"604-859-2341",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"1/29/2015",,"The Siebert Team","Concrete Perimeter","2","$3,488.00",,,,,"7/29/2014",,,"3",,"009-785-205",,"V2T 5B7",,"BC","Beautifully updated Fairfield Estates 2 ST home w/partly fin bsmt feats 4 bdrms up & 3 baths...is A MUST SEE! Master suite feats walk-in closet and 3 pc ensuite. Family room has cozy gas f/p & is open to eating area and kitch w/patio acces s to ground level fenced/treed manicured backyard. Updates include paint, kitch counters & stainless steel sink, energy eff. furnace, tankless hot water, bathroom sinks/fixtures, flooring +++ Partly fin bsmt great for teens w/family room, rec room and den/flex room, roughed in plumbing for 4th bathroom & lots of storage. This home is spotless and ready to move in before school starts! (Quick completion possible. Walk to Clearbrook Elem & MRC/Downes Bowl.) View 36 pics on Realtor's website.","*S.Comm. 3.22% 1st 100K/1.15% balance if first physical introduction otherwise $2,000. Click here to view more pictures http://private-office.myrealpage.com/w/w=larry-siebert.myrealpagewebsite.com/feature-listing-32089-clinton-ave.html","Fraser Valley","For Sale",,,,,,,,,"8/1/2014","$439,000","$144.55","1.02","8/7/2014","3","4","RS3","$430,000",,"3","102","3,037","50.00","0.14","Abbotsford","$144.55","1.02","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261066745/0/120/90/f52b9d5f932ed15c91eaacc68767ef39/15/18a917182a9321866bf146ad3b05a832/261066745.JPG","F1415303","Residential Detached","S","6680 184B STREET","Cloverdale BC","2001","House/Single Family","1",,,,,,"13",,"604-533-3491",,"Cloverdale",,,"1","3",,,,"Surrey","Residential Detached",,"HEARTLAND",,,"Detached",,"10/30/2014",,"Laura B","Concrete Perimeter","2","$2,462.00",,,,,"6/18/2014",,,"3",,"024-056-014",,"V3S 9A9",,"BC","Great home on quiet street across from a park in Heartland! Open floor plan with 9' ceilings, large den, sunken family room, large kitchen, 3 bedrooms + 2 baths upstairs. Basement features a bedroom w/additional sitting area, family room w /2 piece bathroom (R/I for shower) and a huge storage area. Close to schools, shopping and transit.","*S.Comm 3.22% of the first $100,000 & 1.15% of the balance (upon first physical introduction to the property, otherwise $100). Measurements approx, buyer to verify if important.","Fraser Valley","For Sale",,,,,,,,,"7/31/2014","$439,000","$187.05","0.99","8/12/2014","4","4","RES","$444,900",,"43",,"2,347","28.00","0.06","Surrey","$187.05","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261131830/0/120/90/28736e25a7e6958870570f36686e2593/16/a367d2d5188596f44912dd42acaf17df/261131830.JPG","V1076181","Residential Attached","S","34 15 FOREST PARK WAY","Heritage Woods PM","2001","Townhouse","1",,,,,,"13",,"604-724-0045","2008","Port Moody",,,"0","3",,,,"Port Moody","Residential Attached",,"DISCOVERY RIDGE",,,"Attached",,"10/31/2014",,"TERESA GIL FELTS","Concrete Perimeter","2","$2,362.00",,,,,"7/12/2014",,,"3",,"024-933-252",,"V3H 5G7",,"BC","This Spacious 3 bedroom 2 bath Home in Discovery Ridge boasts amazing views, with private fenced yard. It is designed for full use of space with an open kitchen and living room concept. This Home has ample storage and was very attractively updated in 2008. Come and see for yourself how tranquil and peaceful this location is! The view from the large front Balcony is spectacular and the home is directly across from the small playground area. Also includes the washer/dryer, soaker tub, gas fireplace, extra-large windows and is near all amenities, parks and recreation as well as schools, transit, shopping and much more. OPEN HOUSE SUNDAY AUGUST 3RD from 2 to 4pm.","Measurements are approximate and verify if important. Call or Touch base for Appt. First Open July 20th from 2 to 4pm; Realtor must make first physical appearance with client or commission will be $500 excluding opens. OPEN HOUSE SUNDAY AUGUST 3RD from 2 to 4pm.","Greater Vancouver","For Sale",,,,"$256.63",,,"82",,"8/4/2014","$439,800","$349.05","0.99","8/12/2014","2","3","RM6","$445,000",,"23",,"1,260",,"0.00","Port Moody","$349.05","0.99","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261176014/0/120/90/ce3b2b71e6617a09b74776f32f97b699/16/9e1492dbceaf19b01e38759bf27226fe/261176014.JPG","V1079350","Residential Attached","S","15 3461 PRINCETON AVENUE","Burke Mountain","2015","Townhouse","1",,,,,,"0",,"604-472-9018",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"BRIDLEWOOD BY POLYGON",,,"Attached",,"11/1/2014",,"BRIDLEWOOD","Concrete Slab","2","$0.00",,,,,"8/1/2014",,,"3",,"800-088-089",,"V3E 0M2",,"BC","Bridlewood by Polygon, a community of executive townhomes on Coquitlam's master planned Burke Mountain, situated on a gentle Southern facing slope between two tree-lined creeks with estate homes to the North. Connected to world-class & biking trails & a short walk to neighbourhood conveniences. Sought after centre island kitchen, powder room on the main, & walk-out yard off the main level. Beautiful, Craftsman-style architecture combined with modern interiors - come see for yourself. Sales office & model homes open daily 12-6pm except Fridays; located at 3470 Highland Drive. Move-in early 2015.","Open 12-6pm daily except Friday. Call 604-472-9018 or email bridlewood@polyhomes.com for more information.","Greater Vancouver","For Sale",,,,"$129.67",,,"97",,"8/5/2014","$439,900","$314.21","1.00","8/28/2014","3","3","RT-2","$439,900",,"4",,"1,400",,"0.00","Coquitlam","$314.21","1.00","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158008/0/120/90/c724333943b9156f5695350f7c5989e4/16/5a204c1e9c670d0eb5f542dcd3d3d3c1/261158008.JPG","V1078036","Residential Attached","S","35 3461 PRINCETON AVENUE","Burke Mountain","2015","Townhouse","1",,,,,,"0",,"604-472-9018",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"10/28/2014",,"BRIDLEWOOD","Concrete Slab","2","$0.00",,,,,"7/28/2014",,,"3",,"800-087-912",,"V3E 0M2",,"BC","Bridlewood by Polygon, a community of executive townhomes on Coquitlam's master planned Burke Mountain, situated on a gentle Southern-facing slope between two tree-lined creeks with estate homes to the North. Connected to world-class hiking & biking trails & a short walk to neighbourhood conveniences. Sought after centre island kitchen, powder room on the main, & walk-out yard off the main level. Beautiful, craftsman style architecture combined with modern interiors - come see for yourself. Sales office & model homes open daily 12-6pm except Fridays; located at 3470 Highland Drive. Move-in early 2015.","Open 12-6pm daily except Friday. Call 604-472-9018 or email bridlewood@polyhomes.com for more information.","Greater Vancouver","For Sale",,,,"$129.67",,,,,"7/29/2014","$439,900","$314.21","1.00","8/19/2014","3","3","RT-2","$439,900",,"1",,"1,400",,"0.00","Coquitlam","$314.21","1.00","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158257/0/120/90/adf34238e78c572394183081feb01108/16/a3c54b5ead53110b893fc54e6a4c0f01/261158257.JPG","V1078031","Residential Attached","S","43 3461 PRINCETON AVENUE","Burke Mountain","2015","Townhouse","1",,,,,,"0",,"604-472-9018",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"BRIDLEWOOD BY POLYGON",,,"Attached",,"10/28/2014",,"BRIDLEWOOD","Concrete Slab","2","$0.00",,,,,"7/28/2014",,,"3",,"800-087-913",,"V3E 0M2",,"BC","Bridlewood by Polygon, a community of executive townhomes on Coquitlam's master-planned Burke Mountain, situated on a gentle Southern-facing slope between two tree-lined creeks with estate homes to the North. Connected to world-class hiking and biking trails and a short walk to neighbourhood conveniences. South-after centre island kitchen, powder room on the main and walk-out yard off the main level. Beautiful, Craftsman-style architecture combined with modern interiors - come see for yourself. Sales office and model homes open daily 12-6pm except Fridays; located at 3470 Highland Drive. Move-in early 2015.","Open 12-6pm daily except Friday. Call 604-472-9018 or email bridlewood@polyhomes.com for more information.","Greater Vancouver","For Sale",,,,"$129.67",,,"97",,"7/30/2014","$439,900","$314.21","1.00","8/19/2014","3","3","RT-2","$439,900",,"2",,"1,400",,"0.00","Coquitlam","$314.21","1.00","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261007809/0/120/90/f13c0d144f1fd0469933c6b5d5d66c71/15/c1cefb50a56477237041a43e8c789ee9/261007809.JPG","F1412971","Residential Attached","S","150 2950 KING GEORGE BOULEVARD","King George Corridor","2009","Apartment/Condo","1",,,,,,"5",,"604-613-1684",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"HIGH STEET",,,"Attached",,"11/20/2014",,"Amy Brattebo","Concrete Slab","2","$2,071.00",,,,,"5/20/2014",,,"1",,"028-027-949",,"V4P 0E5",,"BC","This home is an absolute must see and not your average condo; developed by renowned developer Grosvenor Americas and designed by Award wining Rositch Hemphill & Associates Architects the quality and sophistication is evident when you enter the door, this rare 3 bedroom, 2 bath home features; 9ft ceilings, high end finishings, and a spectacular, private 242 sq.ft. covered terrace with southeast and west exposure makes this the perfect home for entertaining or to get away from it all... This condo should be featured in Style at Home and shows a 10+ fabulous complex, surrounded by shopping, yet extremely quiet, looking out into the courtyard you would never know all your necessities are only steps away! A fabulous package.","Shows 10+, Sellers would be willing to rent back or consider a long completion. Amazing patio...","Fraser Valley","For Sale",,"4",,"$317.99",,,"88",,"8/3/2014","$440,000","$396.40","0.98","8/12/2014","2","3","CD","$449,900",,"75",,"1,110",,"0.00","Surrey","$396.40","0.96","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261157641/0/120/90/3e14da8404ad986a432c6c1470a3c48f/16/33c463e2f1f535eb5bafcfd60df7e5f3/261157641.JPG","V1077978","Residential Attached","S","306 1252 HORNBY STREET","Downtown VW","2008","Apartment/Condo","1",,,,,,"6",,"604-290-7794",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE PURE",,,"Attached",,"1/30/2015",,"ELENI GOMES","Concrete Perimeter","1","$1,667.00",,,,,"7/28/2014",,,"1",,"027-747-077",,"V6Z 1W2",,"BC","Live at The Pure an upscale, contemporary, stylish abode! Chic & Trendy 1 bedroom & den unit with overheight ceilings & expansive windows. Modern, sleek, European styled kitchen with premium S/S appliances & undermount sink for condo living. Quality built boutique high rise in a great downtown location within walking distance to seawall at English Bay. Energy efficient double glazed windows for sound & weather insulation, sheer weave roller blinds, soaker tub & nice size balcony for entertaining. Amenities include exercise room with outdoor area & common rooftop deck. One parking with unit #21. Tenanted for $1700 p/m.","All measurements are approx. & must be verified by buyer. Tenanted for $1700 p/m. Parking stall #21. Notice required.","Greater Vancouver","For Sale",,,,"$390.31",,,"73",,"8/1/2014","$440,000","$550.69","0.98","9/3/2014","1","1","STRATA","$448,900",,"4",,"799",,"0.00","City of Vancouver","$550.69","0.98","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260852391/0/120/90/9b27ac20fcad67e6f6e8be3ec79366f9/16/c84a587cdd717e1b5c13a333b7f2e33e/260852391.JPG","V1053711","Residential Attached","S","212 6263 RIVER ROAD","East Delta","2002","Apartment/Condo","1",,,,,,"12",,"604-250-5048",,"Ladner",,,"0","2",,,,"Ladner","Residential Attached",,,,,"Attached",,"9/19/2014",,"AMBER","Concrete Slab","2","$2,722.00",,,,,"3/19/2014",,,"1",,"025-186-370",,"V4K 5E3",,"BC","Wow! Unbeatable, unobstructed water views in this idyllic setting along the banks of the Deas Slough. Peaceful, tranquil, serene all come to mind when sitting on your private balcony overlooking the water. This tastefully updated condo is t he perfect year round getaway for the lucky few. Featuring 1,253 sf, 2 bedrooms and 2 baths including large ensuite, beautiful flooring, inviting paint colours, crown mouldings, and more. 1 parking stall and storage locker included in this pet friendly building. Imagine watching the amazing scenery and breathtaking sunsets everyday right from your own deck. This is truly a must see!","Call Amber for all showing 604-250-5048.http://www.fraserelliott.com/212-6263-Ri","Greater Vancouver","For Sale",,,,"$304.00",,,,,"8/5/2014","$440,000","$351.16","0.93","8/18/2014","2","2","CD267","$472,900",,"139",,"1,253",,"0.00","Delta","$351.16","0.93","Apartment/Condo"
