"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260819650/0/120/90/edc0cc5c87702e1264211994c99107d4/15/8142eb310f1f98fdfabfddc7db934215/260819650.JPG","V1050855","Residential Attached","S","1510 928 BEATTY STREET","Yaletown","2005","Apartment/Condo","1",,,,,,"9",,"604-720-6821",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE MAX",,,"Attached",,"8/30/2014",,"NATALIA","Concrete Perimeter","1","$1,527.00",,,,,"3/5/2014",,,"1",,"026-375-036",,"V6Z 3G6",,"BC","Fantastic large 1 bedroom + Den + Balcony + parking, storage locker + View unit at the MAX, by Concord Pacific. Bright corner, nice flooring, open concept kitchen with stone countertops & gas cooktop. Great views False Creek water & city. Fantastic location, steps from BC Place, Rogers area, skytrain, Robson St, Yaletown restaurants & shopping. Building offers some of the best amenities in the area: concierge, indoor pool, hot tub, gym, media room & party room. Great tenant wants to stay. Showings Sunday 2 to 4.","Praking Stall #233 & Storage Locker #114.","Greater Vancouver","For Sale",,,,"$331.51",,,,,"5/13/2014","$440,000","$666.67","0.98","5/22/2014","1","1","CD1","$448,800",,"69",,"660",,"0.00","City of Vancouver","$666.67","0.98","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1412918","Residential Detached","S","26587 28A AVENUE","Aldergrove Langley","1987","House/Single Family","1",,,,,,"27",,"604-250-2439",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,,,,"Detached",,"8/15/2014",,"Karen J. Weber","Concrete Perimeter","2","$3,132.00",,,,,"5/15/2014",,,"2",,"000-846-023",,"V4W 3A7",,"BC","Lovely 1720 sq.ft., 3 bed & den 2 storey on a wonderfully maintained street. Roof, some windows, flooring all replaced in past 6 years. Master bedroom offers 4 piece ensuite & walk in closet. Over 400 sq.ft. of deck in very private backyard .","All measurements approximate, accepted offer. SR-May 23.","Fraser Valley","For Sale",,,,,,,,,"5/15/2014","$440,900","$256.34","1.00","5/27/2014","3","3","RES","$439,900",,"0","100","1,720","50.00","0.12","Langley","$256.34","1.00","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260975887/0/120/90/8aaa3a56ffb5cb8d484257fdb499d2cc/16/d99eed1619a1b4bfc9d1df1a32f8b3c0/260975887.JPG","V1063981","Residential Attached","S","13 7088 LYNNWOOD DRIVE","Granville","2001","Townhouse","1",,,,,,"13",,"604-671-0088",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"LAURELWOOD",,,"Attached",,"12/31/2014",,"DIANA LEW","Concrete Perimeter","2","$1,661.00",,,,,"5/7/2014",,,"3",,"024-919-306",,"V7C 5V3",,"BC","DON'T MISS! This immaculate 2 bdrm & Den Townhouse at the Laurelwood. Owners have kept the unit in excellent condition with lots of upgrades including Laminate & Tile Floor. Blt in Sound System, Remote Control for Ceiling Fans, Redesigned Gas Fireplace, High Vaulted Ceilings, New Paint & New Light Fixtures. Open Kitchen with Gas Cooktop. Huge Covered Balcony, Good Size Master Bedroom with Mountain View. Lots of Storage and Attached Garage. Very Convenient Location, close to all Amentities, Schools and Public Transportation. Trouble Free Complex, Nothing to do, just move in & enjoy. A MUST SEE!","Measurements are approx, buyer to verify. Vacant, easy to show. Please text or call Diana Lew 604-671-0088 to show. Shows Great! Motivated Sellers.","Greater Vancouver","For Sale",,"3",,"$249.06",,,,,"5/18/2014","$441,000","$414.86","0.98","5/30/2014","2","2","T/H","$449,000",,"11",,"1,063",,"0.00","Richmond","$414.86","0.98","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260977767/0/120/90/a886be6ee100dcb6c2f41227eb4be4fd/15/3e11886bb5cfba4abc9b0c4982426162/260977767.JPG","F1411770","Residential Detached","S","34486 LABURNUM AVENUE","Abbotsford East","1980","House/Single Family","2",,,,,,"34",,"604-859-2341","2012","Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,"Bateman",,,"Detached",,"11/12/2014",,"Andrew / Susan","Concrete Perimeter","2","$3,026.00",,,,,"5/12/2014",,,"2",,"006-109-705",,"V2S 4V2",,"BC","Meticulous, stunning, dramatic words to describe this extreme makeover. Natural stone walls, Hardi Board siding, & cedar shake accents give this 5 bdrm family home classy street appeal. Entire mn floor is re-done down to the drywall. Custo m built kitchen boasts solid wood cabinets, huge center island, thick granite, & feature lighting. Spacious open flr plan, h/w floors, crown mouldings, & all new Starline windows. Floor to ceiling stone-faced f/p wired for flat screen TV. 3 bright bdrms up, 2 pc ensuite, & all new 4 pc mn bath loaded with designer touches. Fully finished basement, private entrance, and a 1 or 2 bed in-law suite. Fully fenced yard, massive deck, plus an 18x14 workshop with full power. New Roof & Lots of parking.","Property contains accommodation which is not authorized. For more information and pics visit www.andrewbracewell.ca","Fraser Valley","For Sale",,,,,,,,,"5/15/2014","$441,500","$226.41","0.99","5/27/2014","3","5","LUC 64","$444,700",,"3","95","1,950","101.00","0.17","Abbotsford","$226.41","0.99","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260986069/0/120/90/c0b4799d870f3eea57b383389d38d20a/16/f862c4dba0afc9bc4f2daa0a9907ab10/260986069.JPG","V1064936","Residential Attached","S","48 15 FOREST PARK WAY","Heritage Woods PM","2001","Townhouse","1",,,,,,"13",,"604-728-5072",,"Port Moody",,,"0","3",,,,"Port Moody","Residential Attached",,"DISCOVERY RIDGE",,,"Attached",,"10/31/2014",,"MARK","Concrete Perimeter","2","$2,406.00",,,,,"5/15/2014",,,"2",,"024-962-392",,"V3H 5G7",,"BC","END UNIT in top quiet location in complex with exceptional southern views over the greenbelt. Bright great room plan 9' ceilings with slate foyer leading to LR with wide plank flooring with gas F/P, DR with deck off & kitchen with stainless steel appliances, rare floor plan with powder room on main, 3 bedrooms up good size master with walk in closet with full organizers & shower ensuite, upstairs also has small computer area at top of staircase. Designer paint throughout & newer tile floors in kitchen & bathrooms. Garage with extra designated parking spot. Discovery Ridge is close to schools, buses and trails. Home shows exceptionally well and has great square footage on only two floors.",,"Greater Vancouver","For Sale",,"3",,"$276.20",,,"82",,"5/15/2014","$442,000","$321.69","0.99","6/4/2014","3","3","RES","$448,000",,"0",,"1,374",,"0.00","Port Moody","$321.69","0.99","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260984759/0/120/90/bd18da1b00592be2ecfb2da6e9f8a41e/16/a3af3a43e1a8abe614fc92e755c3b46a/260984759.JPG","V1064753","Residential Attached","S","3003 3102 WINDSOR GATE","New Horizons","2013","Apartment/Condo","1",,,,,,"1",,"604-942-8416",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"CELADON",,,"Attached",,"9/13/2014",,"CELADON","Concrete Slab","2","$0.00",,,,,"5/13/2014",,,"1",,"029-186-030",,"V3B 0J3",,"BC","CELADON at POLYGON'S masterplanned Windsor Gate community, a short walk from Coquitlam Town Centre, the coming Evergreen Line, Douglas College, & great schools. MOVE-IN NOW. Access 18,000 sf of resort amenities - outdoor pool & terrace, basketball court, fitness studio, great suites & more. This CORNER home has beautiful views & luxurious finishings - stone counters, flat panel cabinetry including an integrated cabinet finish fridge & KitchenAid appliance package. Model homes open daily 12-6pm except Fridays & located at 3102 Windsor Gate, Coquitlam. Ask us about our substantial 'taxes included' promotion.","**POLYGON CELADON HOMES LTD 4.65%/1.1625% COMMISSION. Open daily 12-6pm except Fridays & a pleasure to show. Ask us about out substantial 'taxes included' promotion. 604-942-8416 or celadon@polyhomes.com for more info.","Greater Vancouver","For Sale",,"27",,"$268.45",,,"227",,"5/17/2014","$442,900","$478.29","1.00","5/23/2014","2","2","RM-6","$442,900",,"4",,"926",,"0.00","Coquitlam","$478.29","1.00","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260952622/0/120/90/eda9ac05d0b188d13cb85ebc085d7f25/16/5aaf0db991a5a073b44ce2dbd2bcde41/260952622.JPG","V1062039","Residential Attached","S","103 1537 CHARLES STREET","Grandview VE","1993","Apartment/Condo","1",,,,,,"21",,"604-999-6530",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"COMMERCIAL DRIVE",,,"Attached",,"8/4/2014",,"KELVIN","Concrete Perimeter","1","$1,448.00",,,,,"5/2/2014",,,"1",,"017-549-281",,"V5L 2T2",,"BC","CHARLES GARDEN - these units rarely come available. Cozy & quiet 2 bedroom ground level unit with sunny / private patio just off the drive. Well laid out floorplan & very well taken care of - Features incl. stainless steel appliances, hardwood floors throughout, insuite laundry, insuite storage, & one underground parking with a bike room. Spacious dining / living room includes a gas fireplace with custom made mantle. Large master bedroom with an ensuite bath, 2nd. bedroom has a beautiful bay window allowing in plenty of natural light. Well managed excellent building in a great location just steps to Commercial Drive, Grandview Park, skytrain & more. Open House Sat/Sun May 10/11th 2-4pm","All measurements to be verified by buyer, parking stall #29.","Greater Vancouver","For Sale",,,,"$381.62",,,"20",,"5/12/2014","$443,000","$522.41","1.03","5/14/2014","2","2","RM4","$429,000",,"10",,"848",,"0.00","City of Vancouver","$522.41","1.03","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868398/0/120/90/3508a336fd8785b55d53e279afefc776/15/7e19b2d1bdbf87a664453c930d6bf3e1/260868398.JPG","F1407289","Residential Detached","S","11637 97A AVENUE","Royal Heights","1960","House/Single Family","1",,,,,,"54",,"604-590-4888",,"North Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"7/31/2014",,"Kal Chahal","Concrete Perimeter","1","$2,327.00",,,,,"3/26/2014",,,"1",,"004-923-448",,"V3V 2G4",,"BC","ATTENTION FIRST TIME BUYERS OR INVESTOR/BUILDER! A Clean updated 1100 sq.ft. rancher bungalow on a huge 60X131 lot in Royal Heights area close to elementary school. Offers 3 bedrooms, 1 bath, huge patio in the backyard to enjoy the summer barbecues & big storage shed. Call for more info. and viewing.","All measurements approx. Buyer or Buyer's agent to verify if important before su bject removal. Needs new roof, seller will install before completion.","Fraser Valley","For Sale",,,,,,,,,"5/17/2014","$444,750","$404.32","0.97","6/4/2014","1","3","RF","$459,900",,"52","131.56","1,100","60.00","0.18","Surrey","$404.32","0.94","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260609113/0/120/90/6a831b65e75c40709dd87bae7cb20e4a/16/29b87f036cd4b2cd0bc089115df56ff7/260609113.JPG","V1033448","Residential Detached","S","6380 PICADILLY PLACE","Sechelt District","2008","House/Single Family","1",,,,,,"5",,"604-885-4313",,"Sunshine Coast",,,"0","5",,,,"Sechelt","Residential Detached",,,,,"Detached",,"9/30/2014",,"TERRY, PAM OR RICK","Concrete Slab","3","$4,141.00",,,,,"10/23/2013",,,"2",,"026-865-700",,"V0N 3A7",,"BC","Open concept 5 bedroom, 3 bathroom family view home with over 3100 sq. ft. of living space. Granite counters, maple cabinets, stainless steel appliances and a feature gas fireplace. Take in the views of Georgia Strait and the Trail Islands from your covered sundeck or relax in the flat, level entry back yard. Close to town, schools, and the park. Comes with a transferable home warranty. With double garage, extra parking, natural gas BBQ hook-up in front and back, and a large rec room, this home will be great for a large family. Call today for your private tour!","All measurements are approximate. www.thebrackettgrouip.com","Greater Vancouver","For Sale",,,,,,,,,"5/14/2014","$445,000","$142.63","0.99","5/29/2014","3","5","RES","$449,000",,"203",,"3,120",,"0.19","Sechelt (Village)","$142.63","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260959036/0/120/90/45d031268c34dd9f0218e7aa4b5c0dc2/16/8b364046a8d3eff2c8b1ff92e93ca761/260959036.JPG","V1062549","Residential Attached","S","73 2000 PANORAMA DRIVE","Heritage Woods PM","2004","Townhouse","1",,,,,,"10",,"778-872-3300","2010","Port Moody",,,"0","3",,,,"Port Moody","Residential Attached",,"MOUNTAIN'S EDGE",,,"Attached",,"8/31/2014",,"BILLY","Concrete Perimeter","2","$2,401.00",,,,,"5/2/2014",,,"3",,"025-880-241",,"V3H 5J5",,"BC","Gorgeous Whistler styled townhome with views. Mountain's Edge by Parklane. 3 bdrm, 2 bath with basement level recroom / office. Desirable end unit with loads of natural light, open plan with huge island kitchen, many upgrades including tile in entry, engineered hardwood floors, kitchen and bathrooms, upgraded lighting and bathroom fixtures. Eco-friendly bamboo flooring in office. Quiet location near the end of cul-de-sac, includes a large yard adjacent to home (for the kids!). In the heart of Heritage Mountain, 5 min to Sasamat Lake, Buntzen Lake, running trails, 5 minutes to Newport Village, shopping and fine dining. Steps to Aspenwood Elementary and minutes to Heritage Woods High school.","Quick completion possible. Easy to show.","Greater Vancouver","For Sale",,"3",,"$187.43",,,"164",,"5/12/2014","$445,000","$309.89","0.99","5/26/2014","2","3","STRATA","$449,950",,"10",,"1,436",,"0.00","Port Moody","$309.89","0.99","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741889/0/120/90/6d2e20f562e0eaf83bcc3feaddb9f7d7/16/0109852bcda10b3f2ad65814418ad36c/260741889.JPG","V1043807","Residential Attached","S","301 1035 W 11TH AVENUE","Fairview VW","1980","Apartment/Condo","1",,,,,,"34",,"604-787-4288",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"7/1/2014",,"STACEY","Concrete Perimeter","1","$1,507.00",,,,,"1/22/2014",,,"1",,"006-311-067",,"V6H 1K2",,"BC","INVESTOR ALERT! Perfect for your non-government RRSP. $1500 mo income services a mortgage of approx $300K! 100 steps to Vancouver General Hospital! Building & suite in excellent condition & 1 year young quality rainscreened building. NOTE Over $95K in contingency fund! Talk of Maintenance fee reduction. New fencing. Small 6 unit complex. Quiet safe area. Suite was almost completely renovated in 2007. Sunny open den & easily converted to a second bed. South exposed with balcony. Tenant disposed of car due to excellent transit location! You still get a parking stall! First time offered for sale! Excellent Walkscore rated 92!. Pet and Rentals allowed!","No Opens. Locker. Measurements to be confirmed by the buyer if important. Square footage is from strata plan. Click on attachments for Title Search and Floor Plan.","Greater Vancouver","For Sale",,"4",,"$317.50",,,"6",,"5/15/2014","$445,000","$532.30","0.99","6/2/2014","2","2","RM3","$449,900",,"113",,"836",,"0.00","City of Vancouver","$532.30","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260952203/0/120/90/1bd36b989ce29d89e18c324bf3d18a20/16/391b32e98bb58f5b0381de419f187c7e/260952203.JPG","V1062013","Residential Attached","S","1405 1725 PENDRELL STREET","West End VW","1974","Apartment/Condo","1",,,,,,"40",,"604-970-9920","2009","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"STRATFORD PLACE",,,"Attached",,"8/10/2014",,"KEVIN PERRA","Concrete Perimeter","1","$1,701.00",,,,,"5/1/2014",,,"1",,"003-450-121",,"V6G 2X7",,"BC","STRATFORD PLACE, this 05 plan has great CITY & MOUNTAIN VIEWS. This renovated suite was a 2 bedroom opened up into a beautiful oversized 1 bedroom, (other is the PIANO area, or old 2nd bedroom), wonderful custom built living room cabinets, updated kitch, bath & Engineered Wood floor. Extremely well run building with NEW PLUMBING, NEW ELEVATORS, NEWER ROOF, NEWER BOILERS, and the GARAGE REMEDIATION has been paid for and will be done this year. One of the BEST Strata properties out there. Pristine gounds, gardens, outdoor pool, saunas, boardrm etc. All within steps of English Bay beach, shopping, cafes & restaurants. Pets allowed. Check out VIDEO at Realtor's website. 1st show Fri May 9th 10am-12pm. OPEN Sun May 11, 12-1.","1st showing Friday May 9th Agents Open 10am-12pm. Open House Sunday May 11th 12-1pm. Parking P1-102. Storage P1-1405. Check out the VIDEO: https://vimeo.com/93687201","Greater Vancouver","For Sale",,"19",,"$387.11",,,,,"5/13/2014","$448,500","$613.54","1.02","5/23/2014","1","1","RM-5A","$440,000",,"12",,"731",,"0.00","City of Vancouver","$613.54","1.02","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260952179/0/120/90/976bccadf2e0ff0c39bb612aeb0fc169/16/bbeede0f83d30292c68c79cf6f086aa0/260952179.JPG","V1062003","Residential Attached","S","308 1508 MARINER WALK","False Creek","1986","Apartment/Condo","1",,,,,,"28",,"604-649-4264",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"MARINER POINT",,,"Attached",,"8/1/2014",,"TAMAR OR TXT MSG","Concrete Perimeter","2","$1,724.00",,,,,"5/1/2014",,,"1",,"006-572-821",,"V6J 4X9",,"BC","Vancouver at its best! Just steps to Granville Market shopping, Fisherman's Wharf and the sea wall, this location is the city's heart and soul. Completely renovated home features open plan living, dining and kitchen. 2 big bedrooms, 2 beautifully renovated full baths including a master en-suite. Kitchen has been completely redone with new maple cabinets and quality stainless steel appliances. Elegant walnut hardwood floors throughout. Pro-active strata with new roof, elevator and interior/exterior paint. Pet friendly building. 1 secured parking. Must See!","Agents Open Tuesday, May 6 from 10:30 - 12:00pm. Open House Saturday, May 10 from 12:00 - 2:00 pm","Greater Vancouver","For Sale",,"7",,"$387.78",,,,,"5/13/2014","$449,000","$445.00","1.00","5/23/2014","2","2","FCCDD","$449,000",,"12",,"1,009",,"0.00","City of Vancouver","$445.00","1.00","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907501/0/120/90/bf1433c14412e09e3a8c947647772ca3/15/cd20e9ebe2b91ff75b9602f57f980f5f/260907501.JPG","F1408984","Residential Detached","S","13245 66B AVENUE","West Newton","1983","House/Single Family","1",,,,,,"31",,"604-506-3640",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/31/2014",,"Kuljeet Dhaliwal","Concrete Perimeter","2","$2,534.00",,,,,"4/14/2014",,,"2",,"002-641-101",,"V3W 8P4",,"BC","Very well kept 3 level split house in quiet niebourhood, 3 bedroom, 2 & half bath, vaulted ceiling in living room, close to schools, bus stop, and park. Priced to sell.","Measurements are approximate, buyers agent to verify if important. Pls allow some time for showings. Showings preffered after 6 pm and anytime on weekends. For more info check realtor's website www.kuljeetdhaliwal.com","Fraser Valley","For Sale",,,,,,,,,"5/13/2014","$450,000","$272.89","0.94","6/9/2014","3","3","SFD","$479,000",,"29","94.50","1,649","49.85","0.11","Surrey","$272.89","0.94","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260339335/0/120/90/f500488143f8c39cf6ed936d5500247d/16/8219961b0908216b2fdffd4654ecceac/260339335.JPG","V1013114","Residential Detached","S","602 MARTIN ROAD","Gibsons & Area","1976","House/Single Family","1",,,,,,"37",,"604-865-0020",,"Sunshine Coast",,,"0","3",,,,"Gibsons","Residential Detached",,,,,"Detached",,"6/13/2014",,"Ede Anaka or ede@telus.net","Concrete Perimeter","2","$2,533.00",,,,,"6/13/2013",,,"2",,"011-657-057",,"V0N 1V9",,"BC","Lovely 2 level updated home with million dollar views in one of Gibsons most lovable locations. Very bright with comfortable floorplan for family or couple. Bright and open with gas fireplace,heat efficient wood stove down. Spacious family room down with laundry room, hobby room and third bedroom with lovely garden outlook. Main level features master bedroom, guest bedroom, and open living room.Spacious kitchen features a gas range and a great functional area.New sliding doors to sundeck enjoys lovely & active ocean views.English garden, lane access to lower road. Detached carport & fenced. Sought after spot! Best location for level walking, close to shops, cafe's and all of Gibsons Landing Beachside amenities.",,"Greater Vancouver","For Sale",,,,,,,,,"5/15/2014","$450,000","$193.13","0.98","5/26/2014","2","3","R3","$459,900",,"336",,"2,330","50.00","0.15","Gibsons","$193.13","0.93","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1064897","Residential Attached","S","14 8531 BENNETT ROAD","Brighouse South","1987","Townhouse","1",,,,,,"27",,"604-318-8832",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"12/31/2014",,"Paul","Concrete Perimeter","2","$1,866.00",,,,,"5/15/2014",,,"2",,"004-842-456",,"V6Y 3M7",,"BC","Location! Location! Location! Convenient central location near transit, shopping, schools and parks. 2 level 3 bedroom and 3 bathroom townhome. 10% rental restrictions, pets allowed with restrictions.","Please Respect NO SHOWING before 12pm on Wednesday, Thursday and Sunday.","Greater Vancouver","For Sale",,,,"$277.23",,,,,"5/18/2014","$451,000","$318.73","0.98","5/30/2014","3","3","RAM1","$459,900",,"3",,"1,415",,"0.00","Richmond","$318.73","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814161/0/120/90/d15f7e5a1d82c444313b84ac442ce706/16/61b5c7ed286b4aa5046e62af48d92dea/260814161.JPG","V1050476","Residential Attached","S","72 2418 AVON PLACE","Riverwood","2009","Townhouse","1",,,,,,"5",,"604-939-6666",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"LINKS BY MOSAIC",,,"Attached",,"12/31/2014",,"JACOB","Concrete Perimeter","3","$3,004.00",,,,,"3/3/2014",,,"3",,"028-051-009",,"V3B 0C7",,"BC","Attention Golfers!! This spacious, well laid out Home, backs onto Carnoustie Gold Course and has STUNNING Mountain and Nature Views. Upgrades GALORE in this HOME including, Granite Counters, KITCHEN, 9ft ceilings all on the main floor, make this home PERFECT! Featuring a Large Main Floor deck on Lower Patio for you to enjoy the Mountain & Golf Course view while BBQ'ing or relaxing. Bonus 14'x9'4 Rec room that can also be a 3rd bdrm, Man cae, home Office or Play area for the kids. Walking dist to ALL major shpg, & the NEW Dominion Triangle & Fremont Village. Mere minutes from the Pitt River and its many walking trails and close to all Major Arteriale Roads.","ALL OFFERS SUBJECT TO PROBATE.","Greater Vancouver","For Sale",,"3",,"$246.81",,,"137",,"5/17/2014","$452,500","$271.94","0.96","6/4/2014","4","3","MULTI","$469,800",,"75",,"1,664",,"0.00","Port Coquitlam","$271.94","0.96","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871198/0/120/90/13c851e358d337c5646801dd812b09c4/16/e5dcf82776fbb44fb90c607faec65993/260871198.JPG","V1055164","Residential Attached","S","608 7178 COLLIER STREET","Highgate","2005","Apartment/Condo","1",,,,,,"9",,"604-315-5259",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"HIGHGATE",,,"Attached",,"12/31/2014",,"JAMES LEE","Concrete Perimeter","2","$2,540.00",,,,,"3/27/2014",,,"1",,"026-390-418",,"V5E 4N7",,"BC","Excellent job by BOSA at Highgate Mall. This bright south east facing spacious corner unit might be the best one for you. Located in quiet East building with 2 separate bedrooms, 2 full bathrooms, 2 balcones, granite countertops, new SS fridge & microwave & a large storage as your office. Living in High Gate community is a great convenience for everyone, enjoying the party room, exercise facilities, huge private garden with shopping centre steps away, new library, new community centre with a marvelous swimming pool, One dog or cat ok & rentals are welcome!","All meas approx, buyers to verify if necessary. Send TOUCHBASE ONLY for all showing request.","Greater Vancouver","For Sale",,,,"$292.81",,,,,"5/15/2014","$454,000","$436.54","0.95","5/29/2014","2","2","APT","$479,000",,"49",,"1,040","0.00","0.00","Burnaby","$436.54","0.95","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822439/0/120/90/cbaf5de09214ac292fea8066c9088f46/16/371e2183db8355e6733098aa8ea5a594/260822439.JPG","V1051126","Residential Attached","S","906 108 E 1ST AVENUE","Mount Pleasant VE","2014","Apartment/Condo","1",,,,,,"0",,"604-876-8819",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"MECCANICA",,,"Attached",,"6/5/2014",,"MECCANICA PRESENTATION CENTER","Concrete Perimeter","1","$0.00",,,,,"3/4/2014",,,"1",,"800-084-241",,"V5T 1A4",,"BC","Gorgeous & inspired high design in the vibrant Southeast False Creek neighbourhood. Meccanica, by award winning Cressey, offers most efficient floor plans with maximum usable space & plenty of storage. 1 bedroom/1 bath home has gorgeous dark engineered flooring. Light filled west facing home includes 9 ft ceilings, air conditioning & roller blinds! Famous CresseyKitchen with European appliances integrated into white, high gloss lacquer cabinetry with a sleek blue accent, white quartz countertops, & warm under cabinet lighting. Plus, an oversized feature frosted glass sliding door makes a statement! Move in August 2014.","3.22%-1st $100k/1.1625% bal of net sale price plus $5,000 bonus. Own with 5% deposit","Greater Vancouver","For Sale",,,,"$228.35",,,,,"5/12/2014","$454,900","$717.51","1.00","5/27/2014","1","1","CD-1","$454,900",,"69",,"634",,"0.00","City of Vancouver","$717.51","1.02","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791758/0/120/90/a8c5029d987b1410df6b2d238e802836/16/4d921671c24849c85c634e39b8ea785c/260791758.JPG","V1048434","Residential Attached","S","53 8111 SAUNDERS ROAD","Saunders","1974","Townhouse","1",,,,,,"40",,"604-908-2045",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"OSTERLEY PARK",,,"Attached",,"6/30/2014",,"BOB","Concrete Perimeter","2","$1,817.00",,,,,"2/18/2014",,,"2",,"001-247-387",,"V7A 4L9",,"BC","Probably the best location within this sought after and well run complex. Walk out of your huge living area into the South facing rear garden and along to the fountain and pond. Absolutely gorgeous country like setting. All in the heart of the city. Move right in. Nicely kept with some updates including kitchen, h/w tank, and furnace. 1600 sqft with a big feel that will take your house sized furnishings. 3 good size bedrooms, tons of storage too in the walk around and easily accessible attic area. You are an easy walk to shopping, recreation and transit. Adult oriented community allowing for 16 years and older. This is a perfect transition from the big family home and all the maintenance that goes with it.","Call or Text. No touchbase please. Age restricted to 16+.","Greater Vancouver","For Sale",,"2",,"$340.00",,,,,"5/13/2014","$455,000","$284.20","0.97","5/26/2014","3","3","RTL 1","$468,000",,"84",,"1,601",,"0.00","Richmond","$284.20","0.95","Townhouse"
