"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260882489/0/120/90/b42d4d1629671c1dcd47fbe4a26e34a6/15/4cdfdaf4a6c04146587d1a1d5b01366f/260882489.JPG","F1407862","Residential Detached","S","3015 265B STREET","Aldergrove Langley","1978","House/Single Family","1",,,,,,"36",,"604-835-3089",,"Langley",,,"0","4",,,,"Langley","Residential Detached",,,,,"Detached",,"9/30/2014",,"MATT","Concrete Perimeter","2","$2,953.00",,,,,"3/31/2014",,,"2",,"001-755-595",,"V4W 3C9",,"BC","Beautifully updated family home in quiet, convenient, premier Aldergrove neighbourhood. Don't miss out on this great family home. Updates include Roof, new windows, fresh paint, crown moulding, hardwood floors, updated bathrooms, stone fireplace, and the list goes on. This 4 bedroom, 2 bathroom home is immaculate, with incredible curb appeal. Complete with single garage, flat lot with fully fenced back yard. Call today for your personal tour!","Measurements while thought to be accurate should be verified by the buyer. Call or touchbase Matt to show. Dog in dog run in back, access backyard through side gate.","Fraser Valley","For Sale",,,,,,,,,"4/3/2014","$429,500","$247.12","0.99","4/16/2014","2","4","R-1B","$434,900",,"3","100","1,738","60.00","0.14","Langley","$247.12","0.99","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835946/0/120/90/7db5321e2cf54be8c0d43d04bcca317d/16/6ea108420db2d2e707145c88e2b0dd02/260835946.JPG","V1052377","Residential Attached","S","17 3470 HIGHLAND DRIVE","Burke Mountain","2014","Townhouse","1",,,,,,"0",,"604-472-9018",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"BRIDLEWOOD BY POLYGON",,,"Attached",,"7/7/2014",,"BRIDLEWOOD","Concrete Slab","2",,,,,,"3/7/2014",,,"3",,"028-810-902",,"V3E 0M1",,"BC","Bridlewood by Polygon, a community of executive townhomes on Coquitlam's master-planned Burke Mountain, situated on a gentle Southern-facing slope between two tree-lined creeks with estate homes to the North. Connected to world-class hiking and biking trails and a short walk to neighbourhood conveniences. Sought-after centre island kitchen, powder room on the main and walk-out yard off the main level. Beautiful, Craftsman-style architecture combined with modern interiors - come see for yourself. Sales office and model homes open daily 12-6pm except Fridays; located at 3470 Highland Drive. Move in this Spring.","Open 12-6pm daily except Friday. Please note commission: 3.255/1.1625% payable after 30 days. Call 604-472-9018 or email bridlewood@polyhomes.com for more information.","Greater Vancouver","For Sale",,,,"$129.99",,,"97",,"3/31/2014","$429,900","$307.07","1.00","4/15/2014","3","3","RT-2","$429,900",,"24",,"1,400",,"0.00","Coquitlam","$307.07","1.00","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260434175/0/120/90/f1cd824ffd78c7e073df001a68ea8c95/15/d39945c55f35be19b619cd38a3058ecc/260434175.JPG","F1318134","Residential Detached","S","9566 156 STREET","Fleetwood Tynehead","1986","House/Single Family","1",,,,,,"27",,"778-987-5519",,"Surrey",,,,"3",,,,"Surrey","Residential Detached",,,,,"Detached",,"6/28/2014",,"Abhai kahlon","Concrete Perimeter","1","$2,396.00",,,,,"7/27/2013",,,"1",,"003-435-679",,"V3R 5Z2",,"BC","Very clean and well kept house in a desirable Fleetwood neighbourhood. This 3 bedroom rancher is a great starter home for the first time buyer. Good size lot with back lane access and lots of parking. This home is ready to move in and is a great deal! Call to view today!!","All measurements are approximate and must be verified by the buyer. All offers will be presented.","Fraser Valley","For Sale",,,,,,,,,"4/5/2014","$430,000","$399.26","0.97","4/15/2014","1","3","SFR","$445,000",,"252","122","1,077","53.00","0.15","Surrey","$399.26","0.96","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1055822","Residential Detached","S","3620 CEDAR DRIVE","Lincoln Park PQ","9999","House/Single Family","1",,,,,,"999",,"604-575-5262",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"9/30/2014",,"DAVE","Other","1","$2,930.00",,,,,"3/31/2014",,,"1",,"010-524-193",,"V3B 3C9",,"BC","Mostly Land Value. 13,467 sq ft lot with an older 800 sq ft 2 bdrm + den rancher. The house is in need of TLC. It does have newer (approx 5 yr old) roof. Some new windows, newer hot water tank. Bring us your offers.",,"Greater Vancouver","For Sale",,,,,,,,,"4/2/2014","$430,000","$537.50","0.98","4/14/2014","1","2","SFD","$440,000",,"2","201","800","67.00","0.31","Port Coquitlam","$537.50","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868724/0/120/90/751a8e0aa6a240c7435b3fafe23fa86d/16/d5ce1e2b6cae0741905f7973520d6e0d/260868724.JPG","V1054992","Residential Detached","S","24227 102A AVENUE","Albion","2013","House/Single Family","1",,,,,,"1",,"604-942-0606",,"Maple Ridge",,,"1","3",,,,"Maple Ridge","Residential Detached",,"SPRINGSIDE",,,"Detached",,"9/30/2014",,"HARRIS JOHNSON TEAM","Concrete Perimeter","3","$1,361.00",,,,,"3/27/2014",,,"3",,"028-904-010",,"V2W 2C6",,"BC","Springside by EPIC Homes. This immaculate 1 yr old home has 2 storey w/ fully finished bsmt. 3 bdrms up & 1 down. 3 ? baths. Laundry is conveniently located on the main floor. Custom tile foyer leads to the open concept main floor. Laminate hardwood flooring throughout the kitchen and dining area complimented by carpeting in the living room. Cozy Energy Efficient gas fireplace with custom wood mantel. Kitchen has granite countertop, center island, ceramic tile backsplash, S/S double sink & kitchen pantry. Up is 3 good size bdrms. Master has vaulted ceiling, walk-in closet & full ensuite. Down is another bedroom, rec room with wetbar, full bathroom and separate entrance. Lane access to double garage.","Measurements approximate, Buyer to verify if important.","Greater Vancouver","For Sale",,,,,,,,,"4/2/2014","$430,000","$197.25","1.00","4/8/2014","4","4","RES","$429,900",,"6",,"2,180","0.00","0.06","Maple Ridge","$197.25","1.00","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861768/0/120/90/2629aa62e68693034e0ff24dfc696263/16/05aabe4557bcfd3d53e1d7afdd6b01bc/260861768.JPG","V1054439","Residential Attached","S","608 189 DAVIE STREET","Yaletown","1999","Apartment/Condo","1",,,,,,"15",,"604-970-7200",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Aquarius III",,,"Attached",,"9/25/2014",,"Kevin Ershad","Concrete Perimeter","1","$1,454.00",,,,,"3/24/2014",,,"1",,"024-523-909",,"V6Z 2X9",,"BC","Yaletown one bedroom with WATER view from every part of the suite! Functional layout in Aquarious III, fully loaded with amenities but low maintenance fee, in prime location with no new buildings or construction to obstruct your view! Waterfront location next to Urban Fare, Marina, Seawall, Roundhouse Community Centre, Yaletown restaurants and shops. Quality finishing inclusive of gas range, granite countertops, and new flooring. Facilities include gym, sauna/steam, pool, library and 24 hour concierge. Barbeque on your large patio while looking at the Marina. Pets and rentals are allowed and includes parking too! Are you ready to start living YOUR Yaletown life?! Open House Saturday and Sunday 12pm-4pm.","Buyer to verify measurements. We have an accepted offer with subject removal of April 4th.","Greater Vancouver","For Sale",,,,"$249.98",,,"84",,"3/30/2014","$430,000","$794.82","1.01","4/8/2014","1","1","CD-1","$428,000",,"6",,"541",,"0.00","City of Vancouver","$794.82","1.01","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880572/0/120/90/af28e00a5d3d885bfcddd068fec37a81/13/4d66afd53db3187bfc64ec99e5e1f5e8/260880572.JPG","N234538","Residential Detached","S","8915 89TH AVENUE","Fort St. John - City SE","9999","House/Single Family","1",,,,,,"999",,"250-793-4270",,"Fort St. John (Zone 60)",,,"0","4",,,,"Fort St. John","Residential Detached",,"MATTHEWS PARK",,,"Detached",,"10/4/2014",,"LANNA TUCKER","Concrete Perimeter","2","$2,875.00",,,,,"4/2/2014",,,"2",,"013-051-997",,"V1J 4V9",,"BC","R2 zoning! Two lots! Two titles! This 100x300 corner lot has back alley access, chain link fence, two driveways, and one great home! This 4 bdrm, 2 bath home has an updated kitchen, windows, doors, furnace, HWT, etc. Huge maintenance free d eck with access off the dining room, enters the massive backyard perfect for entertaining! This home is zoned R2, so you can put a legal basement suite in, the separate access is already there, along with the plumbing in the basement for the kitchen! Loads of room on either lot for any size garage, and everything is already surrounded by chain link fencing for added security! Book your showing today before this great property is gone!","Two R2 lots on separate titles - both lots 50x150.","BC Northern","For Sale",,,,,,,,,"4/3/2014","$430,000","$199.07","0.94","4/25/2014","2","4","R2","$459,900",,"1","300","2,160","100.00","0.00","Fort St John","$199.07","0.94","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260872472/0/120/90/3c316c7751e2ee1f4c0c4511c960fce3/15/73e2fcd7f04a9933cddb72f3ead96de8/260872472.JPG","F1407468","Residential Attached","S","18017 70 AVENUE","Cloverdale BC","2007","1/2 Duplex","1",,,,,,"7",,"604-857-1100",,"Cloverdale",,,"1","3",,,,"Surrey","Residential Attached",,"The Terraces at Provinceton",,,"Attached",,"9/30/2014",,"Verne Stel","Concrete Perimeter","3","$2,475.00",,,,,"3/31/2014",,,"3",,"026-736-195",,"V3S 6X3",,"BC","NO STRATA FEES! Ever wanted to own but dislike the thought of strata fees? Here is the place for you and your family that takes advantage of the townhouse style of living without strata fees. Located across from a beautiful park, near shopp ing and amenities this is a great home. This 2 storey with a basement inspires. With beautiful decor and well apportioned rooms you will love it from top to bottom. Fabulous maple kitchen with granite counters and tile back-splash to a cozy dinning and living area with gas fire place and yet plenty of room with a large rec room and den in the basement. Call today.","*S. Comm. 3.22% 1st $100K/ 1.15% on the balance upon 1st physical intro to the property. All measurements are approximate and must be verified by the buyers if deemed important. Sellers request No Sunday showings. L/A not available Sundays.","Fraser Valley","For Sale",,,,,,,,,"4/4/2014","$430,000","$199.44","0.98","4/23/2014","4","4","SFD","$439,900",,"4","102.65","2,156","26.00","0.06","Surrey","$199.44","0.98","1/2 Duplex"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260877919/0/120/90/f0b728e172051c39baf887e9c95c1e1e/13/258f29a22e4e17b288bcf86cdc748744/260877919.JPG","N234499","Residential Detached","S","10336 102ND AVENUE","Fort St. John - City NW","1979","House/Single Family","2",,,,,,"35",,,"2013","Fort St. John (Zone 60)",,,"2","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"7/31/2014",,"TOUCHBASE ONLY","Concrete Perimeter","2","$2,860.00",,,,,"3/28/2014",,,"1",,"013-865-935",,"V1J 2B5",,"BC","Check out this little piggy bank! Currently earning almost $3000 per month with a 3 bedroom/2 bath suite upstairs which rents for $1500 + utilities..and a 2 bdrm very bright & modern bsmt suite with separate entrance which rents for $1300 m onth + utilities. Both suites have their own laundry. Newer furnace & single attached garage. Fenced yard & alley access.",,"BC Northern","For Sale",,,,,,,,,"4/3/2014","$430,000","$188.18","0.98","5/16/2014","3","5","R2","$439,900",,"6","122","2,285","50.00","0.00","Fort St John","$188.18","0.98","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260877621/0/120/90/57f256c4992c55891d48d0e37bef774c/15/b8c7940245f1eb131c798f0eb9d09c25/260877621.JPG","F1407676","Residential Detached","S","2372 MOUNTAIN DRIVE","Abbotsford East","1985","House/Single Family","1",,,,,,"29",,"604-859-2341",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,"Mountain Village",,,"Detached",,"9/30/2014",,"Bob Toews or Touchbase","Concrete Perimeter","3","$3,508.00",,,,,"4/1/2014",,,"2",,"001-632-043",,"V3G 1E7",,"BC","WOW this Mountain Village home is definitely a Must See!! A great area to raise your family, just blocks from Mountain Elementary, Fraser Middle & Yale Secondary Schools. This Rancher style home with a full walk-out basement has 5 bedrooms 3 bathrooms, Very clean and well maintained, Hardwood Flooring, New Carpet, Roof was new in 2010, the basement is bright and spacious, a great place for the kids to play. Nice sized deck and private yard. Call today for your private viewing.","basement kitchen/suite is unauthorized. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"4/1/2014","$431,000","$153.93","0.99","4/16/2014","3","5","RS2","$434,900",,"0","88x88x108","2,800","62.00","0.17","Abbotsford","$153.93","0.99","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862393/0/120/90/5519527448479dcd05a2bf23517026db/16/14b7d324b90ebd23f76292460f5af559/260862393.JPG","V1054503","Residential Attached","S","2905 909 MAINLAND STREET","Yaletown","2007","Apartment/Condo","1",,,,,,"7",,"778-388-1359","2013","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"YALETOWN PARK 2",,,"Attached",,"9/25/2014",,"CHRISTIAN OR TEXT","Other","1","$1,520.00",,,,,"3/25/2014",,,"1",,"026-880-202",,"V6B 1S3",,"BC","The very best of Yaletown! Restaurants, shopping, bars, shows, the Sea Wall and more all there for you every day and night. Great building in a great complex with a huge gym, meeting rooms, Concierge, security and even a GUEST SUITE available. Pro active strata with great CRF. 1 parking and 1 storage + THE DEN make this the ideal setup. This home is for an investor with great rental returns/location or perfect for you to live in with modern fixtures/counters and fresh flooring and paint throughout. Nothing to do but move in and enjoy the VIEW and the lifestyle in this bright WEST facing home. Pet & Investor friendly.","Area from strata plan. All measurements approximate and to be verified by buyer or buyers agent. Seller out of town please allow time with offers. Parking P-5 #800 Storage P3-3 #11 (CP) *One dog and two cats or two dogs and one cat.* *Min. 3 month lease.*","Greater Vancouver","For Sale",,,,"$223.23",,,"608",,"4/1/2014","$431,000","$787.93","0.98","4/11/2014","1","1","DD","$439,000",,"7",,"547",,"0.00","City of Vancouver","$787.93","0.98","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260803594/0/120/90/7570c34250b5641f05c33fabbbf3ff95/16/39512d4a3754977abf6d46628f0699d8/260803594.JPG","V1049461","Residential Attached","S","9 3495 W 4TH AVENUE","Kitsilano","1978","Townhouse","1",,,,,,"36",,"604-833-4490","2011","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"5/20/2014",,"MARCY MCCABE","Concrete Perimeter","1","$1,392.00",,,,,"2/25/2014",,,"2",,"005-537-363",,"V6R 1N7",,"BC","This sleek modern apartment is fully renovated with granite, glass tile, wide plank flooring, designer light fixtures & cabinetry. The boutique building of only 12 units is well run (decks replaced 2005) with low maintenance costs & pro- active strata (pets & rentals allowed). Bright unit with sunny West facing deck. Entrance off Collingwood - steps to shops, restaurants, transit & short stroll to beach. With the well designed floor plan this is a true beauty!","SF fron Pixilink, buyer to verify if deemed important. 2nd level access (no elevator). Easy to show, send your clients! http://www.pixilink.com/tours7/9-3495-w-4th-ave-d. Property has sold.","Greater Vancouver","For Sale",,,,"$277.62",,,,,"3/31/2014","$432,000","$572.94","0.95","4/23/2014","1","2","RM4","$455,000",,"34",,"754",,"0.00","City of Vancouver","$572.94","0.95","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799645/0/120/90/1934d9ca293c881c465c9d6f5e4c0dde/16/a887cfa5b41c23a127ff3afd1349caba/260799645.JPG","V1049257","Residential Attached","S","208 128 W 8TH STREET","Central Lonsdale","1995","Apartment/Condo","1",,,,,,"19",,"604-728-4136",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"The Library",,,"Attached",,"5/31/2014",,"text/call Brenda","Concrete Perimeter","2","$2,003.00",,,,,"2/25/2014",,,"1",,"023-174-323",,"V7M 3M1",,"BC","The Library Spacious 943 sq ft 2 bedroom and 2 full bathroom condo located on a private, quiet tree lined street. Meticulously maintained and tastefully updated in move in condition. Many features including a large open kitchen, eating area, separate dining area, gas fireplace and in suite laundry with additional storage. The bedrooms are separated by the Living room and the large master has its own en suite bathroom and walk through closets. The bright living area opens to a spacious, north facing covered balcony. Fully rainscreened building with newer roof, bike room, exercise room and a party room. Walk to everything Central Lonsdale location - just steps to Victoria Park, the Public Library, restaurants and shops.","Measurements by BC Floor Plans. Rentals and pets allowed with restrictions. Park ing # 23, storage locker #826. PDS dated Feb 21, 2014.","Greater Vancouver","For Sale",,,,"$354.41",,,"61",,"4/5/2014","$432,000","$458.11","0.98","4/8/2014","2","2","MF","$439,900",,"39",,"943",,"0.00","North Vancouver","$458.11","0.98","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752771/0/120/90/6e63c46d8b17587ac04c9b149e6d2aa6/16/2940d6b6379f3143bbc9b041ce47c422/260752771.JPG","V1044857","Residential Attached","S","113 1770 W 12TH AVENUE","Fairview VW","1973","Apartment/Condo","1",,,,,,"41",,"604-720-1214",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"GRANVILLE WEST",,,"Attached",,"7/31/2014",,"Susan Cameron","Concrete Perimeter","1","$1,653.00",,,,,"1/27/2014",,,"1",,"003-330-893",,"V6J 2E6",,"BC","Steps from South Granville shops, this suite boasts rooms large enough to hold your 'house size' furnishings! Kitchen has already been tastefully renovated. Walk-in Laundry room /storage with extra storage down. A BONUS walk-in closet area that the present owner uses as her hobby room, which could be MORE STORAGE!! Easy access to public transit, UBC and Downtown! Looking for a central location with private patio, easy access in and out with groceries or handicapped...this is it!","All measurements approximate, Buyers to confirm if important to them. Easy to show and sell! Parking #10. Storage #4.","Greater Vancouver","For Sale",,,,"$435.12",,,"41",,"4/4/2014","$433,000","$383.87","0.96","4/14/2014","2","2","RM3","$449,900",,"67",,"1,128",,"0.00","City of Vancouver","$383.87","0.94","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705385/0/120/90/271a3e90175a78188823980cf1a949ff/16/20e0c6f6d37ccc8ae5dbf165dbdf7817/260705385.JPG","V1040047","Residential Attached","S","1601 8068 WESTMINSTER HIGHWAY","Brighouse","2010","Apartment/Condo","1",,,,,,"4",,"604-351-9336",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"CAMINO",,,"Attached",,"4/30/2014",,"FENELLA","Concrete Perimeter","2","$1,902.00",,,,,"1/3/2014",,,"1",,"028-189-809",,"V6X 0C6",,"BC","The Camino at the centre of Richmond, 2 bedrooms and 2 full baths, 816 SF, unit shows like new, functional floor plan with large balcony. Granite countertops, S/S appliances. West facing with City and mountain view. 1 parking stall and 1 locker. Steps to public transit, Skytrain, shops, restaurants and Richmond Centre. Price is under assessment value.","Original owner, shows like new. Parking Stall #69. Locker #108. All measurements are approximate. Motivated seller and easy to show. Pls call Fenella Mau at 604-351-9336. Price is below assessment value.","Greater Vancouver","For Sale",,"18",,"$290.27",,,"126",,"4/6/2014","$433,000","$530.64","0.97","4/17/2014","2","2","APT","$445,000",,"93",,"816",,"0.00","Richmond","$530.64","0.96","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775835/0/120/90/6db8cd2e482f55b6828daeb9b96f15bd/16/2cb2896ae0cf06b4b8731ae94de7189c/260775835.JPG","V1046977","Residential Attached","S","15 10119 RIVER DRIVE","Bridgeport RI","2014","Townhouse","1",,,,,,"0",,"604-880-8727",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"PARC RIVIERA",,,"Attached",,"7/31/2014",,"Henry","Concrete Slab","2",,,,,,"2/11/2014",,,"1",,"800-083-662",,"V6X 0K8",,"BC","PARC RIVIERA - Best Value in North Richmond. This 2 bedroom 2 level townhome is loaded with features: Airy 9' ceiling on main. 2.5 baths. Quality GE Cafe stainless steel appliances package. Quartz countertops with glass backsplash. Sonetto undermount sink. Island w/breakfast bar. Full size washer/dryer. Maxx soaker tubs. Efficient Geothermal Heating & Air Conditionling. Club house with indoor lap pool, hot tub & fitness ctr plus lounge. 4,000 ft of River-Front Dyke Trail. 5 acres of parks and open spaces. Transit & school nearby. Sales Centre open Sat & Sun 12p - 5p.","Brand new development by Dava and Oris. 2-5-10 warranty. Extra parking can be purchased. Measurements are from plan, refer to disclosure statements. Sales Office open Sat & Sun 12p - 5p. Note Commission!","Greater Vancouver","For Sale",,"2",,"$228.69",,,,,"4/1/2014","$433,800","$419.54","0.97","4/8/2014","3","2","MULTI","$449,000",,"49",,"1,034",,"0.00","Richmond","$419.54","0.97","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813693/0/120/90/ec1ef76b7d3bffb93fe65d51e2c4ddfe/16/0e0bccafc3df6c56c208549105cb4bea/260813693.JPG","V1050250","Residential Attached","S","1908 4189 HALIFAX STREET","Brentwood Park","2015","Apartment/Condo","1",,,,,,"0",,"604-291-9130",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"AVIARA",,,"Attached",,"5/28/2014",,"JOSEPHINE WOO","Concrete Slab","2",,,,,,"2/28/2014",,,"1",,"800-084-097",,"V0V 0V0",,"BC","AVIARA, proudly developed by Ledingham McAllister is centrally located in the Brentwood neighbourhood of North Burnaby. This 769 sf, 2 bedroom and 2 bathroom facing SE, offers views of Burnaby skyline and Metrotown. It features an expansive open-concept kitchen, dining and living room. Homes include a full Stainless Steel appliance package, front loading washer & dryer, blinds, expansive windows, and a spacious balcony. Aviara is fully equipped with a fitness centre and lounge including a kitchen area with a bar and billiards talbe, a sprawling terrace, and a hotel-style guest suite for out-of-town visitors. Each home comes with a 1 year Modo Casual membership. Pet-friendly with restrictions. Skytrain is 2 blocks away.","Open daily 12-6pm (Except Fridays) Visit www.ledmac.com/aviara or call Josephine Woo at 604-291-9130 to book an appt. or visit our Presentation Centre located at 1710 Gilmore Av. Move in Spring 2015! All remuneration due will only be payable upon date the sale has completed.","Greater Vancouver","For Sale",,"32",,"$225.60",,,"239",,"3/30/2014","$433,800","$564.11","1.00","4/10/2014","2","2","RM5(S)","$433,800",,"30",,"769",,"0.00","Burnaby","$564.11","1.00","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864573/0/120/90/11013ac45857ced56efd0773d5b05eef/16/7268ff079a6b966200c6089863796f96/260864573.JPG","V1054698","Residential Attached","S","5 280 E 6TH AVENUE","Mount Pleasant VE","1905","Townhouse","1",,,,,,"109",,"604-220-7490","1999","Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"BREWERY CREEK",,,"Attached",,"6/25/2014",,"PETE or TEXT/EMAIL","Concrete Perimeter","1","$1,362.00",,,,,"3/25/2014",,,"2",,"018-167-713",,"V5T 1J8",,"BC","Unique Brewery Creek townhome loft in trendy SOMA area of Mount Pleasant. This 109 year old Class A heritage building contains 14 live/work homes, and this one is one-of-a-kind. The thoughtfully renovated home boasts a spacious kitchen with stainless steel appliances, stone countertops, lots of cabinet space & gas range, a spa like bathroom with heated floors & rain showerhead, custom lighting throughout, custom steel work mezzanine level with floating staircase, 14 foot ceilings, exposed brick, lots of stone work and so much character! Insuite laundry, pet friendly, private entry, & low maintenance fees. A truly unique home, & a part of Vancouver's history all within minutes of transit & the coolest shops and restaurants.","Measurements from Pixilinks, buyer to verify. Contains unauthorized square footage. Upper level is not full height. Strata Plan reads 597 sq ft. Easy to show. PDS March 17, 2014. More info at www.vuppie.com. http://www.pixilink.com/tours7/4857","Greater Vancouver","For Sale",,,,"$110.65",,,"14",,"3/31/2014","$435,000","$493.76","1.02","4/11/2014","1","1","IC-3","$425,000",,"6",,"881",,"0.00","City of Vancouver","$493.76","1.02","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863881/0/120/90/7f3182ff6c3b1eec4db7b7e9cb6de310/15/be3b89f95253cffd3a5d804bdb862214/260863881.JPG","V1054645","Residential Detached","S","21241 123RD AVENUE","Northwest Maple Ridge","1980","House/Single Family","1",,,,,,"34",,"604-302-9910",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"9/30/2014",,"BOB","Concrete Perimeter","1","$3,611.00",,,,,"3/21/2014",,,"2",,"005-399-807",,"V2X 8L7",,"BC","Mr. Clean lives here! Wonderfully updated & meticulously maintained family home in great established neighborhood. Recent updates include Roof, Paint and Basement Bathroom overhaul. There is so much detail and character with material choices such as Italian Marble in the Fireplace Surround & Custom Stain Glass Widows in the Dining room. Enjoy the Gorgeous park like fully fenced backyard complete with stunning views of the North Shore Mountains. Updated Low E3 windows have assisted in securing an Energuide rating of 70. Paved RV parking that will accommodate the largest out there. Walking distance to Schools, Hospital & close to Commute Routes. 1st time offering from the original owner. Don't miss this Gem!","Buyer to verify measurements. Pleasure to show.","Greater Vancouver","For Sale",,,,,,,,,"4/1/2014","$435,000","$225.97","0.97","4/14/2014","3","3","RES","$449,900",,"11","119.0","1,925","65.00","0.18","Maple Ridge","$225.97","0.97","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816021/0/120/90/07da6c14ca530c32e26a2d6fd9dfffd4/16/40d8fa761add62b7444c56e25b7cbd4d/260816021.JPG","V1050466","Residential Attached","S","403 7089 MONT ROYAL SQUARE","Champlain Heights","2004","Apartment/Condo","1",,,,,,"10",,"604-831-9216",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"8/31/2014",,"CAROLINE DU","Concrete Perimeter","2","$1,606.00",,,,,"2/28/2014",,,"1",,"025-876-058",,"V5S 4W6",,"BC","Welcome to bright and spacious 2 bedrooms, 2 baths and den/storage unit with great view in Champlain Village. Practical layout, well maintain and ready-to-move in. Easy to show!","All meas are approximately, pls verify if important. For showing, please call Caroline Du at 604-831-9216.","Greater Vancouver","For Sale",,"4",,"$273.37",,,,,"4/1/2014","$435,000","$506.40","0.97","4/11/2014","2","2","CD-1","$448,800",,"32",,"859",,"0.00","City of Vancouver","$506.40","0.97","Apartment/Condo"
