"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260984137/0/120/90/a7850e637954677a23d20cb7d5ef075e/13/73cc15b30a7d21bb193285b3195cd53e/260984137.JPG","N235965","Residential Detached","S","5933 HILLTOP ROAD","100 Mile House - Rural","2011","House with Acreage","1",,,,,,"3",,"250-395-3422",,"100 Mile House (Zone 10)",,,"2","1",,,,"100 Mile House","Residential Detached",,,,,"Detached",,"11/13/2014",,"BARB OR DARREL","Concrete Perimeter","2","$1,910.00",,,,,"5/13/2014",,,"2",,"006-721-109",,"V0K 2E0",,"BC","Country living at its best! Just 15 minutes east of 100 Mile House, this quality constructed home with log features takes on a hint of European flare. Very private square corner lot, is fully fenced and cross fenced making it an ideal set up for farm animals. Perfect area for those with a green thumb, garden boxes and green house. Home has tile floors, open floor plan and large rooms. Dynamic rock fireplace forms feature of the living room. 36x30 shop has guest facilities, tack shop, barn and large carport for RV or trailer, nestled on 10 acres. Arts and crafts style home, bright kitchen, one of a kind log beam artwork on main floor. Warm pine and natural cedar woods throughout. VIEW VIRTUAL TOUR LINK!","On occasion, listing agent MAY have to attend viewings. SELLER OFFERS A $1000.00 BONUS TO THE SELLING REALTOR","BC Northern","For Sale",,,,,,,,,"8/17/2014","$425,000","$176.06","0.99","9/4/2014","3","3","RR1","$429,000",,"96","625","2,414","700.00","10.13","Williams Lake Rural","$176.06","0.99","House with Acreage"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261143844/0/120/90/ce4a513167bc04970a7e200eb6119b50/16/4257a158249430399c6a9671d78c1a19/261143844.JPG","V1077036","Residential Detached","S","21169 RIVER ROAD","Southwest Maple Ridge","1973","House/Single Family","2",,,,,,"41",,"604-817-8206",,"Maple Ridge",,,"0","5",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"10/21/2014",,"TARA","Concrete Slab","3","$4,409.00",,,,,"7/21/2014",,,"2",,"005-818-231",,"V2X 2A5",,"BC","WEST SIDE, central location. Spacious 2365 sq ft home with 4 bdrms, 3 bathrooms, large covered deck and fenced yard. One bedroom in-law suite. Near shopping, recreation, school & bus. This property contains accommodation which is not authorized. Measurements are approximate and should be verified by the Buyer if important to them. Please note this home is located in the Fraser Valley Escarpment.","Please book appt thru Touchbase to Gloria. Allow 4hr response time for appt. requests. Email: hamiltongs@shaw.ca Photos at www.gloriahamilton.ca Court Ordered Sale. Sched. A req w/all offers & subj. to Court Approval. Allow min. 48 hrs for offer accept. Sold as is where is.","Greater Vancouver","For Sale",,,,,,,,,"8/18/2014","$425,000","$180.16","1.15","8/21/2014","3","5","RS-1","$369,900",,"28","77.69","2,359","93.60","0.17","Maple Ridge","$180.16","1.15","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100155/0/120/90/6f68aef489248ad33abec86a333dd5b7/16/211761f60e0836d1ed4c44f0b1ef67fb/261100155.JPG","V1073606","Residential Detached","S","11898 HAWTHORNE STREET","Cottonwood MR","1968","House/Single Family","1",,,,,,"46",,"604-466-2838","2012","Maple Ridge",,,"0","5",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"11/30/2014",,"JAN HICKMAN","Concrete Perimeter","2","$3,661.00",,,,,"7/3/2014",,,"2",,"009-147-438",,"V2X 6V4",,"BC","Lovely private 70' x 109' fenced yard adds to this partially renovated 5 bedroom home in super family oriented area. Updates include vinyl windows, newer roof, painted and just shows lovely. Spacious wrap deck is partly covered for year round entertaining, single carport but double wide drive to accommodate RV parking. Walk to schools and shopping and priced to sell!",,"Greater Vancouver","For Sale",,,,,,,,,"8/17/2014","$425,000","$167.32","0.96","8/28/2014","2","5","RS1","$444,500",,"45","109","2,540","70.00","0.18","Maple Ridge","$167.32","0.96","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1080318","Residential Attached","S","36 3900 MORESBY DRIVE","Quilchena RI","1975","Townhouse","1",,,,,,"39",,"604-724-5572","2014","Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"QUILCHENA ESTATES",,,"Attached",,"11/14/2014",,"PAWADEE","Concrete Perimeter","1","$1,668.00",,,,,"8/13/2014",,,"2",,"001-219-979",,"V7C 4G6",,"BC","Quilchena Park Estates. Beautiful 3 bedroom, 2 bathroom. Easy to show. Ready to move in. Laminate floor entrance, cozy with eating area open onto south private deck, spacious living & dining room, corner gas fireplace. These rooms open onto a private fenced yard. Newer bathroom above floor. Located in West Richmond next to elementary school, park, close to dyke, shopping and bus.","Easy to show. Open to all offers. Seller motivated. Meas approx, buyer to verify.","Greater Vancouver","For Sale",,,,"$248.00",,,,,"8/19/2014","$425,000","$329.46","0.95","9/23/2014","2","3","R2","$449,000",,"6",,"1,290",,"0.00","Richmond","$329.46","0.95","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260989853/0/120/90/7a369c3b82613178d266e13d71971ba7/16/ffc27771ac8082566ef5a5df4e16c5c1/260989853.JPG","V1065163","Residential Attached","S","1209 1088 RICHARDS STREET","Yaletown","2011","Apartment/Condo","1",,,,,,"3",,"604-680-1222",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"9/30/2014",,"ANTHONY CHU","Concrete Perimeter","1","$1,563.00",,,,,"5/15/2014",,,"1",,"028-670-167",,"V0V 0V0",,"BC","Richards Living - This beautiful one bedroom & den unit is situated in the most central location in Yaletown. Great layout with floor to ceiling windows for endless natural light. Well designed kitchen with top of the line SS appliances, granite countertops & plenty of storage. One parking stall is included. Great amenities with exercise room, rooftop garden & bike room.","Call Anthony at 604-680-1222 for showing (Direct voice pager - no texting).","Greater Vancouver","For Sale",,,,"$229.00",,,,,"8/18/2014","$428,000","$732.88","0.97","9/8/2014","1","1","APT","$439,900",,"95",,"584",,"0.00","City of Vancouver","$732.88","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261171424/0/120/90/f607b28bb8a1dfc81c5b2574650f08a1/15/632bcb738755ba1bba8b68b03f59de14/261171424.JPG","F1419350","Residential Detached","S","32916 TRENHOLM AVENUE","Mission BC","2012","House/Single Family","2",,,,,,"2",,"604-826-9000",,"Mission",,,"2","3",,,,"Mission","Residential Detached",,,,,"Detached",,"7/31/2015",,"MINDY","Concrete Perimeter","3","$3,535.00",,,,,"8/1/2014",,,"2",,"028-752-881",,"V3S 0C7",,"BC","LOCATED IN NEW AREA OF NORTH CEDAR VALLEY!!! New & beautiful designer homes near Cedar & Egglestone! Custom basement homes w/unique 2 level home styling! This is the EXPRESSO model with exquisite slate/taupe designer color scheme! Gorgeous Gorgeous 'Chef's Delight' dark wood kitchen w/custom cabinet features & quartz counters! Grey/taupe laminate flooring & matching custom wood trims! 9' ceilings! Elegant double door entry! Beautiful tile work throughout! Video intercom! Big, bright OPEN basement w/laminate floors; fully finished & ready for your in-law finishing ideas! Large fenced south facing yard! WALK to Albert McMahon school! Best of the bunch! A MUST SEE! PRICED TO SELL!!!","*S.Comm 2.3% 1st 100K/1.15% Bal. Comm based on 1st physical introduction, otherwise $250. Property contains accommodation which is not authorized. Touchbase all showings. Email offers to mindy@mindymcpherson.com . All meas, age & sqft are approx, should be verified.","Fraser Valley","For Sale",,,,,,,,,"8/14/2014","$429,000","$150.84","1.00","9/3/2014","3","5","RES","$429,500",,"13",,"2,844","40.59","0.09","Mission","$150.84","1.00","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027487/0/120/90/cc94b60b697518b3ced806e0f53ec39a/16/02196cfa987bd54f91151be241d39b31/261027487.JPG","V1068065","Residential Attached","S","309 5725 TEREDO STREET","Sechelt District","2014","Apartment/Condo","1",,,,,,"0",,"604-740-1304",,"Sunshine Coast",,,"0","1",,,,"Sechelt","Residential Attached",,"WATERMARK AT SECHELT",,,"Attached",,"12/31/2014",,"JOHN MCKENZIE","Concrete Slab","2",,,,,,"5/30/2014",,,"1",,"029-285-968",,"V0N 3A0",,"BC","Enjoy a carefree lifestyle in downtown Sechelt. This walk-on waterfront, concrete six storey Watermark luxury suite offers 985 sq ft with 1 bdrm plus office, 2 baths & 141 sq ft balcony with lovely ocean & mountain views. Local day dock & seawall plus shops & services of Sechelt are located just steps from the front door. A short ferry ride from West Vancouver to the Sunshine Coast makes access easy. High end construction and finishing at a very affordable price.",,"Greater Vancouver","For Sale",,"6",,"$166.58",,,"114",,"8/14/2014","$429,900","$436.45","1.00","8/28/2014","2","1","CD30","$429,900",,"76",,"985",,"0.00","Sechelt (Village)","$436.45","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261143652/0/120/90/c6ffcea960bd4f45065eb1f6e4d90ba5/15/88e764eb730338c181fd489bc710c537/261143652.JPG","F1418360","Residential Detached","S","34559 FERGUSON AVENUE","Hatzic","1992","House/Single Family","2",,,,,,"22",,"604-820-0555",,"Mission",,,"1","3",,,,"Mission","Residential Detached",,,,,"Detached",,"12/15/2014",,"SHARON","Concrete Perimeter","3","$3,964.00",,,,,"7/21/2014",,,"2",,"017-994-683",,"V2V 6P7",,"BC","1 owner home + First time on the market. On a 10,861 sqft lot with lots of parking + a lovely level and private backyard where children and pets can romp and play. Spacious 3 bdrms, 2 baths + fam rm on main plus a 1 bdrm inlaw/nanny suite i n the bsmt. And a hobby room for Mom. 2 sundecks - 1 in the back + 1 in the front + a nice big 20x23 garage for Dad. There's even a 'Man Cave' room at the back of the garage. View this lovely family home today!","Property contains accommodations which is not authorized. Measurements are approximate, should be verified by the buyer if important. Lots of jutouts - setbacks.","Fraser Valley","For Sale",,,,,,,,,"8/15/2014","$430,000","$161.23","0.97","8/25/2014","3","4","RS1","$443,700",,"25","184","2,667","59.00","0.25","Mission","$161.23","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261125276/0/120/90/a133e68514eb9e8c5850defec741f456/16/e5d5071678d11299ad37149e1567f330/261125276.JPG","V1075652","Residential Attached","S","404 2137 W 10TH AVENUE","Kitsilano","2004","Apartment/Condo","1",,,,,,"10",,"778-891-9503",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"The i",,,"Attached",,"11/30/2014",,"RYAN","Concrete Perimeter","1","$1,517.00",,,,,"7/14/2014",,,"1",,"025-886-266",,"V6K 2H7",,"BC","Rarely available Kitsilano city home in sought after I building at Arbutus Walk. This elegant 1 bed plus den has an upscale kitchen with granite counter tops, stainless steel appliances and a butcher block island ideal for entertaining. This suite features a very efficient floor plan with a large master bedroom and solarium off of the living room. This home faces South/West, and offers tons of natural sunlight plus peaceful views of the tree lined street. The I is highly sought after, concrete construction development located in the centre of Kitsilano just steps to shopping, transit and all amenities. 1 secured underground parking and external storage locker is included. Pets and rentals are allowed.",,"Greater Vancouver","For Sale",,,,"$208.34",,,,,"8/14/2014","$430,000","$693.55","0.98","8/26/2014","1","1","C-7","$438,800",,"31",,"620",,"0.00","City of Vancouver","$693.55","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261142057/0/120/90/5306cc368d2bb43f98c01e1643101004/16/d861d9796181ecdd990a35f9ca114593/261142057.JPG","V1076881","Residential Attached","S","1201 7088 SALISBURY AVENUE","Highgate","2008","Apartment/Condo","1",,,,,,"6",,"604-818-9389",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"7/30/2015",,"Sophia","Concrete Perimeter","2","$2,310.00",,,,,"7/17/2014",,,"1",,"027-469-280",,"V5E 0A4",,"BC","HIGHGATE Village by BOSA. Best location, quiet unit, east facing with great view (Garden City, SFU Mountain, Fraser River), High level, Quality finishing. Excellent layout, 2 good size & comfortable bedroom and 2 balconies, 2nd bedroom as m aster bedroom. Next to Highgate Mall and easy to transit, walk to skytrain station. Great facilities including exercise center, hot tub, and guest area. Includes 1 parking and 1 storage. A pleasure to see.","Meas approx, buyer to verify if important. Easy to show.USE TOUCHBASE FOR APPTS http://www.showhomevideos.com/videos/HD1201_7088_Salisbury.html","Greater Vancouver","For Sale",,,,"$191.41",,,,,"8/13/2014","$430,000","$515.59","0.98","9/16/2014","2","2","RES","$438,000",,"27",,"834",,"0.00","Burnaby","$515.59","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260988511/0/120/90/28bd15e99feb66168f37dd1f46455cfb/16/6785be107f8084d20dabfe8ae4afac62/260988511.JPG","V1065021","Residential Attached","S","513 1216 HOMER STREET","Yaletown","1997","Apartment/Condo","1",,,,,,"17",,"604-671-8159",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"MURCHIES",,,"Attached",,"11/11/2014",,"FRED MILLER-TAIT","Concrete Perimeter","1","$1,533.00",,,,,"5/16/2014",,,"1",,"023-674-016",,"V6B 6K5",,"BC","Move in ready with the WOW factor in the Murchies Building a well maintained heritage building in the heart of Yaletown. A open and airy south east outlook over Hamilton St. Shops and restaurants just steps away from Canada Line station. Featuring reclaimed fir floors (just refinished) 9 ft ceilings, exposed beams, cozy gas fireplace, stainless appliances, BRAND NEW quartz countertops with breakfast bar and freshly painted. The bedroom is on the interior side and very QUIET. External storage locker, rooftop deck and BBQ perfect for summer entertaining! rarely available in this classic heritage building this is Yaletown living at its finest!","All measurements approximate, Buyer to verify. Call Fred 604-671-8159 for showings. No touchbase http://www.pixilink.com/67026","Greater Vancouver","For Sale",,,,"$347.00",,,"59",,"8/15/2014","$432,000","$587.76","0.99","8/28/2014","1","1","HA-3","$435,000",,"91",,"735",,"0.00","City of Vancouver","$587.76","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261150950/0/120/90/8840677a4b40e56de662f4af1de22e77/16/d4b96ea22f2efd33ca3449f0469dabf9/261150950.JPG","F1418597","Residential Detached","S","14843 57A AVENUE","Sullivan Station","1996","House/Single Family","1",,,,,,"18",,"604-942-0606",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,"PANORAMA VILLAGE",,,"Detached",,"11/30/2014",,"RYAN FROESE","Concrete Slab","2","$2,489.00",,,,,"7/23/2014",,,"3",,"023-294-345",,"V3S 8W6",,"BC","3 Level home kitty corner to the park, on a quiet street with lane access. 3 Bedrooms and a Den upstairs with a Large Master bedroom, a 5 piece ensuite and walk in closet. Main Floor has the kitchen and family room opening up to the rear yard/patio. Open kitchen with Island and stainless steel appliances. Living room and dining room open to the front foyer and covered front porch. Basement is a nice finished open space, many uses, Recroom, Man cave, Bedroom? YMCA and Sullivan square are a stones throw away. Great family area.",,"Fraser Valley","For Sale",,,,,,,,,"8/17/2014","$433,000","$186.80","0.96","8/25/2014","3","3","RS1","$449,800",,"25",,"2,318",,"0.05","Surrey","$186.80","0.96","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154110/0/120/90/82fd50cc1608be17e39063a931ae5d2b/16/f036333d5eed26a60167d4ea0c953ed6/261154110.JPG","V1077721","Residential Attached","S","1204 4118 DAWSON STREET","Brentwood Park","2006","Apartment/Condo","1",,,,,,"8",,"604-761-4047",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"Tandem 1",,,"Attached",,"12/31/2014",,"Rene","Concrete Perimeter","2","$2,406.00",,,,,"7/28/2014",,,"1",,"026-552-159",,"V5C 0A3",,"BC","Beautiful 2 bedroom 2 bath corner unit at TANDEM 1. Bright and open layout with great mountain views!! Bedrooms are across from each other. Stainless Steel Appliances and Granite Counter tops in Kitchen. Huge balcony. One of the most sought after locations in Burnaby. Very Central. Just steps away from the Skytrain Station. Close to Brentwood Mall. Great amenities in the complex: hot tub, steam, party room, billiards and fully landscaped courtyard. Pets and Rentals allowed.","THE MEASUREMENTS ARE ESTIMATES ONLY, AND SHOULD BE VERIFIED BY THE BUYER IF NECESSARY. 24 hours notice needed. No showings after 2:00 pm weekdays only. No weekend showings. PROPERTY IS SOLD","Greater Vancouver","For Sale",,,,"$304.00",,,"497",,"8/18/2014","$433,000","$502.32","0.98","9/22/2014","2","2","MFD","$439,888",,"21",,"862",,"0.00","Burnaby","$502.32","0.98","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982650/0/120/90/454e555a312fc927efdd4225e8eef442/16/e4c6870d8232b46511ffc9453817bebd/260982650.JPG","V1064596","Residential Attached","S","315 3 RENAISSANCE SQUARE","Quay","1990","Apartment/Condo","1",,,,,,"24",,"604-803-4783","2012","New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"RENAISSANCE",,,"Attached",,"8/30/2014",,"CAROL MCLINTOCK","Concrete Perimeter","2","$2,144.00",,,,,"5/13/2014",,,"1",,"016-000-927",,"V3M 6K4",,"BC","Mediterranean Style complex with river views, Koy fish ponds & wild birds nesting. A Nature lover's paradise. A short walk to the board walk & to the grocery stores, banks, theatres & skytrain. The unit features many upgrades with new kitchen cherry wood cabinets, countertops, stainless steel appliances plus more, updated bathrooms, & too many other upgrades to mention. Truly a unique condo with 9' ceilings, over 1300 sq.ft floor space set in a special, peaceful, urban oasis. Call today for your private showing. OPEN HOUSE SATURDAY AUGUST 2ND 2-4PM","OPEN HOUSE SATURDAY AUGUST 2ND 2-4PM","Greater Vancouver","For Sale",,"4",,"$398.00",,,"148",,"8/15/2014","$433,000","$327.04","0.97","9/17/2014","2","2","MF","$445,500",,"94",,"1,324",,"0.00","New Westminster","$327.04","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261081852/0/120/90/fa5035ea492da44ad41f9d60a278eb0a/16/0c8724ac81a1cf51c851417a8a406877/261081852.JPG","V1072295","Residential Attached","S","307 2388 WESTERN PARKWAY","University VW","2005","Apartment/Condo","1",,,,,,"9",,"604-328-3008",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Wescott Commons",,,"Attached",,"9/29/2014",,"Dave Haboosheh","Concrete Perimeter","1",,,,,,"6/23/2014",,,"1",,"026-438-798",,"V6T 2K4",,"BC","Polygon's Westcott Commons at UBC, inspired by Frank Lloyd Wright. Located in a quiet, beautifully landscaped area, this Large 1-bedroom + Den is walking distance to transit, school, and many retail & coffee shops. Open concept floor plan with granite counters and stainless appliances in the kitchen. North facing outlook towards the gardens and Mountain tops. This Spacious suite has a large Den and good size outdoor patio. Master bedroom has a walk-in closet, space for a big desk & chest of drawers, plus cheater-ensuite. No UBC levy. Leasehold, low property tax. Pets and Rentals allowed. UBC and U-hill secondary school catchments. Great location for students.","For more info, please visit: www.MazaheriSooTeam.com - Measurements are approx. Buyer to verify.","Greater Vancouver","For Sale",,,,"$260.00",,,,,"8/14/2014","$433,500","$631.00","0.97","8/21/2014","1","1","RES","$448,000",,"52",,"687",,"0.00","University Lands","$631.00","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261034088/0/120/90/2c9944f7f7c837fb73d599bd6b392134/16/833048c8c8b05dd4d19226fa7bc29b29/261034088.JPG","V1068633","Residential Attached","S","307 138 E ESPLANADE AVENUE","Lower Lonsdale","2007","Apartment/Condo","1",,,,,,"7",,"604-617-1212","2014","North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"PREMIER AT THE PIER",,,"Attached",,"9/20/2014",,"TREVOR INGLIS","Concrete Perimeter","1","$1,823.00",,,,,"6/3/2014",,,"1",,"026-935-864",,"V7L 4X9",,"BC","OPEN HOUSE SUNDAY 330-530 Entertainers Dream with a New York Groove. Extremely rare, completely renovated 1 bedroom corner unit with 650 sqft private terrace. This one has it ALL! New floors, fixtures, cabinets, appliances, closet doors & landscaping. Full gym, yoga & spin class facilities, full sized length pool & hot tub. Turn key, chic & modern urban living with an AMAZING & secure private patio oasis off living room. Strata fees also include: AirCon, Central Heat, Hot Water, Oven & Range Gas. 1 secure parking & a convenient storage locker. Do not miss this one! Central location, close to shops, restaurants & sea bus. Perfect for the young professional who loves to entertain. Get in now & enjoy the summer heat. A must see!","Locker: #011 - 2nd floor across from Bike Storage. Parking: #503. Unit has full access to the hotel amenities included in strata fees. Measurements approximate, buyer to verify. Vacant, easy to show.","Greater Vancouver","For Sale",,"22",,"$324.68",,,"136",,"8/13/2014","$434,000","$626.26","0.97","8/14/2014","1","1","HI RIS","$449,000",,"71",,"693",,"0.00","North Vancouver","$626.26","0.97","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184654/0/120/90/ea9c66affc6826309edafc6650b16aff/13/1d1b513edce598c2b2b05f5cb7eda34c/261184654.JPG","N238912","Residential Detached","S","13080 GREEN ROAD","Beaverley","1996","House with Acreage","1",,,,,,"18",,"250-613-2700",,"PG Rural West (Zone 77)",,,"0","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"12/31/2014",,"DENIS","Concrete Perimeter","1","$2,629.00",,,,,"8/7/2014",,,"1",,"008-310-921",,"V2N 5B1",,"BC","Southern exposure and pride or ownership showcase this custom built home. Everything is conveniently located on the main floor. Country kitchen with walk-in pantry, garden doors accessing the deck which extends for one end of the house to the other, spacious living room with vaulted ceiling, stone fireplace, hardwood floors and tons of windows engulfing the house with light, loft area could make an ideal office, large master bedroom with walk-in closet and 2 pc ensuite and access to the deck. The basement walls are insulated, gyproced and primed and the floor is sealed and painted. The yard is highlighted with a 30 x 50 insulated quonset shop that has 200 amp service, water and under ground tubing for phone lines.",,"BC Northern","For Sale",,,,,,,,,"8/15/2014","$434,000","$127.05","0.99","8/25/2014","3","3","RR2","$439,900",,"8",,"3,416","0.00","5.06","Prince George Rural","$127.05","0.99","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172711/0/120/90/5c506afa236beceffd25301e88acdbf8/16/4c333b2a3123064f3c415720bbf037ea/261172711.JPG","V1079100","Residential Attached","S","1903 1001 RICHARDS STREET","Downtown VW","2004","Apartment/Condo","1",,,,,,"10",,"778-989-8784",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"MIRO",,,"Attached",,"12/5/2014",,"NICOLE CANNON","Concrete Perimeter","1","$1,498.00",,,,,"8/5/2014",,,"1",,"025-847-406",,"V6B 1J6",,"BC","Designer 1 bedroom, den + solarium in the MIRO by Polygon with all the amenities of Yaletown at your doorstep - immediate proximity to shopping, dining, entertainment, sea wall & transit/Canada Line! Northeast corner unit with efficient lay out & tons of natural light. The kitchen is open to the living space & has full size SS appliances (including a gas range), granite counters, solarium attached to the kitchen that can accommodate a dining table, multi purpose den/storage, upgraded custom walk-in closet, open balcony & 1 parking space. MIRO is a quality, concrete bldg. w/a full size gym, lounge w/pool table, library, outdoor garden, bike rooms + 17 visitor parking stalls. Open house canceled Sunday August 17th.","Shows beautifully! Original owner, very well maintained unit. Parking stall #18, LCP. PDS dated August 5th, 2014. Accepted offer - No Agent Open Friday August 15th or Public Open Sunday August 17th.","Greater Vancouver","For Sale",,"23",,"$271.74",,,,,"8/12/2014","$435,000","$757.84","1.01","8/21/2014","1","1","DD","$429,000",,"7",,"574",,"0.00","City of Vancouver","$757.84","1.01","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261185787/0/120/90/e0a22cbe3d526b46e23f7b29f9cc3076/15/572debbc8d80aa4532d633449b9cf603/261185787.JPG","V1080070","Residential Attached","S","206 1827 W 3RD AVENUE","Kitsilano","1978","Apartment/Condo","1","2",,,,,"36",,"604-616-9927","2006","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"THE WESTSHORE",,,"Attached",,"8/29/2014",,"SUE","Concrete Perimeter","1","$1,752.00",,,,,"8/11/2014",,,"1",,"004-045-912",,"V6J 1K9",,"BC","LOCATION, LOCATION! Excellent bldg north of 4th, spacious unit overlooking garden patio. Huge 264 sq ft (33x8') private balcony for your exclusive use. Bring your deck gardening ideas. This unit was updated in 2006 with new kitchen cabinets, countertops & laminate flooring. Dining rm window has been replaced by owner. Boutique style well run building with only 24 units. Lots of upgrades to the bldg including roof, h20 tank, boiler, lobby entrance & recreation room. Shared laundry should not be a deterrant, very well located off lobby & absolutely no wait time with such few residents. Steps from 4th & mins to beach & downtown, can't beat the incredible value here for a 850 sq ft unit!","All measurements are approx & should be verified by buyer. Rentals restricted to 2, maxed out.","Greater Vancouver","For Sale",,,,"$430.00",,,,,"8/13/2014","$435,000","$511.16","0.99","9/2/2014","1","2","RM4","$439,900",,"2",,"851",,"0.00","City of Vancouver","$511.16","0.99","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261011985/0/120/90/a75257a2f0f2fd327f1c90613ce6974b/16/ac0d75fff5c25372e48fac6e37b93aa8/261011985.JPG","V1066849","Residential Attached","S","205 177 W 5TH STREET","Lower Lonsdale","1997","Apartment/Condo","1",,,,,,"17",,"604-760-8768",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"JADE",,,"Attached",,"12/28/2014",,"ZOE MIKHEHI","Concrete Perimeter","2","$1,924.00",,,,,"5/27/2014",,,"1",,"023-609-567",,"V7M 1J6",,"BC","Lovingly updated &maintained 2 beds, 2 baths, 890 sf on quite side with city lights/ocean/Stanley park views on S/E corner offering lots of natural lights & a balcony!This affordable suite features large square kitchen with lots of cabinets , newer appliances, granite counters, ceramic tiled flooring kitchen/hall way. Liv/din has new gorgeous mahagony H/W, Gas F/P, high ceilings, soaker tubs, recessed pots, security system etc. Steps to Lonsdale Qyay, seabus & all the exciting of LOLO entertainments. One locker/secure parking #16(four visitors parking) Electronic entry with video survelliance.","This is a well maintained bldg with newer roof, upgraded balconies, pro active strata and depreciation Report!","Greater Vancouver","For Sale",,"3",,"$384.00",,,"21",,"8/19/2014","$435,000","$488.76","0.98","8/28/2014","2","2","MF","$445,000",,"84",,"890","0.00","0.00","North Vancouver","$488.76","0.98","Apartment/Condo"
